player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612754,IND,32.0,65,36,29,0.554,893.7316666666667,2.1,1.6,1.3,4.8,14.9,11.3,11.3,36.3,0.5,0.8,5.0,3.0,33.7,220,140,250,150,293,349,319,351,347,140,96,110,452,297,193,351,291,360
2744,Al Jefferson,Al,1610612754,IND,32.0,66,33,33,0.5,930.635,3.6,3.9,0.2,19.3,13.5,10.2,13.0,37.8,0.8,1.7,6.4,3.8,52.9,212,177,305,214,291,128,75,445,7,58,38,236,430,204,438,435,189,56
101139,CJ Miles,CJ,1610612754,IND,30.0,76,39,37,0.513,1776.3516666666667,3.8,3.0,2.2,4.2,15.0,12.0,10.5,37.1,0.7,0.6,4.1,2.3,36.1,97,109,352,199,144,104,143,228,393,149,153,69,440,247,137,250,383,308
1627777,Georges Niang,Georges,1610612754,IND,24.0,23,11,12,0.478,92.73166666666668,3.1,0.0,1.0,8.3,13.5,19.2,7.2,36.2,0.0,3.6,3.1,1.0,27.4,400,392,86,250,439,197,460,380,213,57,477,14,454,447,482,107,466,456
203922,Glenn Robinson III,Glenn,1610612754,IND,23.0,69,35,34,0.507,1426.7066666666667,2.7,1.5,2.3,4.4,16.3,12.5,11.7,39.4,0.7,0.6,2.1,2.4,31.3,183,151,315,206,201,261,337,219,373,254,204,131,394,248,144,26,365,409
201952,Jeff Teague,Jeff,1610612754,IND,29.0,82,42,40,0.512,2657.025,3.1,1.2,2.5,9.0,16.9,13.5,10.1,40.5,0.6,1.7,3.0,6.2,50.4,1,82,387,202,19,199,382,187,184,307,330,50,359,277,441,89,37,72
1626202,Joe Young,Joe,1610612754,IND,25.0,33,18,15,0.545,135.16333333333333,6.7,1.1,4.6,7.1,14.6,14.2,15.3,41.2,0.0,1.8,1.8,4.3,41.9,371,327,109,156,424,5,406,41,259,116,390,412,334,447,449,12,146,178
202338,Kevin Seraphin,Kevin,1610612754,IND,27.0,49,23,26,0.469,559.315,2.5,3.7,0.3,13.4,15.4,13.0,10.4,35.0,1.7,0.6,5.7,1.7,42.0,312,287,215,259,343,296,88,440,61,192,256,64,463,87,140,398,431,177
202362,Lance Stephenson,Lance,1610612754,IND,26.0,18,8,10,0.444,361.6166666666667,1.5,0.8,2.0,8.0,13.3,11.5,10.1,38.5,0.4,0.1,4.2,2.9,36.0,419,408,69,286,382,424,436,253,228,55,108,47,414,332,35,273,295,311
202730,Lavoy Allen,Lavoy,1610612754,IND,28.0,61,31,30,0.508,871.3216666666667,1.3,3.6,0.5,6.2,18.9,12.6,13.6,40.3,1.3,0.7,4.3,1.4,34.3,253,196,266,205,296,444,91,431,295,424,212,291,370,121,184,283,453,348
101145,Monta Ellis,Monta,1610612754,IND,31.0,74,39,35,0.527,1997.7083333333333,3.0,0.7,2.5,6.6,15.8,14.0,10.4,40.9,0.6,0.7,3.6,3.1,33.8,126,109,330,176,110,217,443,185,279,214,378,62,345,255,192,171,271,357
1626167,Myles Turner,Myles,1610612754,IND,21.0,81,42,39,0.519,2541.005,3.0,3.0,1.2,9.8,17.0,13.3,9.8,40.1,3.2,0.9,4.9,4.9,50.5,18,82,379,189,31,206,147,363,147,320,309,39,377,14,241,347,101,71
202331,Paul George,Paul,1610612754,IND,27.0,75,39,36,0.52,2689.346666666667,5.6,2.3,3.5,6.8,16.3,12.7,9.4,39.4,0.5,0.9,3.7,5.6,52.8,111,109,341,187,17,17,212,84,269,255,221,35,396,298,276,195,58,57
1626176,Rakeem Christmas,Rakeem,1610612754,IND,25.0,29,14,15,0.483,219.3883333333333,1.8,4.8,0.4,8.3,19.0,14.9,12.3,41.6,1.3,1.3,8.1,6.1,33.1,387,371,109,248,405,391,46,436,212,429,428,167,317,123,383,471,39,372
201155,Rodney Stuckey,Rodney,1610612754,IND,31.0,39,17,22,0.436,696.18,2.2,1.4,3.0,5.4,15.2,11.9,10.8,37.0,0.0,1.1,3.0,5.2,34.7,346,338,183,294,322,338,345,136,332,173,138,87,445,447,336,97,70,336
201152,Thaddeus Young,Thaddeus,1610612754,IND,29.0,74,40,34,0.541,2236.5916666666667,3.1,2.7,2.6,12.4,15.9,13.3,9.5,41.2,0.6,1.0,2.9,2.3,40.0,126,92,315,162,69,196,175,183,72,231,303,37,335,265,282,77,388,210
