season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1630528,Josh Christopher,Josh,1610612748,MIA,,22401190,,,,28.4,4.0,0.0,6.0,12.0,7.0,4.0,9.0,30.0,2.0,0.0,0.0,1.0,42.1,1,13222,13222,13222,9184,2905,10743,934,1646,11441,7928,16699,7166,808,1,1,11254,2685,1,,2024,2025
,1642276,Kel'el Ware,Kel'el,1610612748,MIA,,22401190,,,,19.6,0.0,2.0,4.0,10.0,4.0,2.0,2.0,16.0,1.0,0.0,2.0,1.0,25.3,1,13222,13222,13222,16360,12252,5638,2520,2719,6180,3675,3555,17313,2537,1,12976,11254,9796,1,,2024,2025
,1629130,Duncan Robinson,Duncan,1610612748,MIA,,22401190,,,,19.6,0.0,0.0,0.0,0.0,4.0,2.0,2.0,16.0,0.0,0.0,1.0,1.0,11.4,1,13222,13222,13222,16360,12252,10743,10985,19404,6180,3675,3555,17313,8263,1,6051,11254,18783,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,22401190,,,,22.0,0.0,0.0,2.0,6.0,4.0,2.0,2.0,20.0,0.0,0.0,2.0,0.0,16.1,1,13222,13222,13222,14511,12252,10743,6000,6553,6180,3675,3555,14455,8263,1,12976,17725,15681,1,,2024,2025
,1642352,Keshad Johnson,Keshad,1610612748,MIA,,22401190,,,,27.8,3.0,4.0,3.0,10.0,7.0,4.0,9.0,30.0,0.0,1.0,4.0,2.0,33.1,1,13222,13222,13222,9699,4557,2011,3983,2719,11441,7928,16699,7166,8263,17462,22904,6956,5673,1,,2024,2025
,203937,Kyle Anderson,Kyle,1610612748,MIA,,22401190,,,,28.1,0.0,0.0,0.0,4.0,7.0,4.0,9.0,28.0,3.0,1.0,1.0,3.0,28.2,1,13222,13222,13222,9509,12252,10743,10985,9689,11441,7928,16699,8534,252,17462,6051,4218,8103,1,,2024,2025
,1630558,Davion Mitchell,Davion,1610612748,MIA,,22401190,,,,19.6,2.0,0.0,2.0,4.0,4.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,22.8,1,13222,13222,13222,16360,6942,10743,6000,9689,6180,3675,3555,17313,8263,1,1,17725,11277,1,,2024,2025
,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,,22401190,,,,40.5,4.0,2.0,6.0,28.0,9.0,6.0,11.0,40.0,0.0,0.0,2.0,5.0,60.5,1,13222,13222,13222,448,2905,5638,934,16,14868,12121,19514,2333,8263,1,12976,1447,311,1,,2024,2025
,1626179,Terry Rozier,Terry,1610612748,MIA,,22401190,,,,34.5,0.0,0.0,2.0,2.0,9.0,4.0,9.0,34.0,0.0,1.0,0.0,1.0,9.7,1,13222,13222,13222,3877,12252,10743,6000,13901,14868,7928,16699,4816,8263,17462,1,11254,19901,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,22401177,,,,19.9,2.0,3.0,2.0,4.0,6.0,4.0,7.0,22.0,0.0,0.0,1.0,0.0,20.5,1,1,1,1,16109,6942,3453,6000,9689,9723,7928,13321,12977,8263,1,6051,17725,12748,1,,2024,2025
