group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202692,Alec Burks,,1610612752,NYK,32.0,18,5,13,0.278,57.156666666666666,0.6,1.3,0.0,2.5,15.7,9.4,5.0,35.3,1.3,0.6,3.1,4.4,21.6,173,240,365,379,158,221,206,169,292,361,193,237,170,103,298,207,121,316
,202711,Bojan Bogdanović,,1610612752,NYK,35.0,17,5,12,0.294,51.745,0.7,4.9,0.0,4.2,15.3,13.9,5.6,39.0,0.0,0.7,6.3,2.1,31.9,187,240,337,375,171,218,49,169,237,349,332,260,108,218,312,380,249,176
,1629610,DaQuan Jeffries,,1610612752,NYK,26.0,1,0,1,0.0,0.0383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,460,226,238,169,329,1,1,1,432,218,1,1,310,410
,1628978,Donte DiVincenzo,,1610612752,NYK,27.0,25,16,9,0.64,68.03166666666667,3.7,2.1,3.2,1.1,6.9,11.6,5.3,30.7,1.1,0.0,4.8,2.1,31.5,119,56,288,101,140,75,158,38,321,130,261,251,258,123,1,321,248,181
,1628392,Isaiah Hartenstein,,1610612752,NYK,26.0,24,13,11,0.542,55.598333333333336,1.3,2.6,0.0,6.5,4.5,11.0,3.2,28.5,1.3,0.0,4.5,0.6,22.6,127,99,324,170,160,180,139,169,159,86,240,162,294,98,1,311,307,305
,1628973,Jalen Brunson,,1610612752,NYK,27.0,30,15,15,0.5,101.435,6.4,5.0,0.7,14.2,5.7,9.2,2.8,27.0,0.0,1.1,2.1,9.9,53.0,60,69,399,200,62,19,45,153,31,101,188,144,322,218,352,145,14,26
,1630579,Jericho Sims,,1610612752,NYK,25.0,1,0,1,0.0,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,435,226,238,169,329,1,1,1,432,218,1,1,310,410
,1628404,Josh Hart,,1610612752,NYK,29.0,26,14,12,0.538,78.19833333333334,1.8,3.2,1.4,5.5,6.0,7.8,2.3,25.8,0.9,0.0,3.2,4.1,38.8,111,85,337,171,115,157,101,114,191,105,151,136,345,139,1,215,130,97
,203944,Julius Randle,,1610612752,NYK,29.0,18,9,9,0.5,51.935,5.5,9.0,2.8,16.6,3.5,9.0,3.5,23.6,0.0,3.5,2.1,8.3,55.4,173,167,288,200,170,28,12,48,24,76,181,173,369,218,453,143,33,21
,1630540,Miles McBride,,1610612752,NYK,23.0,11,5,6,0.455,29.361666666666668,2.5,0.0,2.5,4.9,6.1,17.2,6.1,27.0,0.0,0.0,3.7,0.0,26.0,253,240,218,272,233,133,238,62,213,110,396,275,321,218,1,252,310,255
,1629011,Mitchell Robinson,,1610612752,NYK,26.0,9,5,4,0.556,32.193333333333335,1.1,4.5,0.0,2.2,2.2,6.7,5.6,33.5,2.2,0.0,2.2,8.9,39.8,265,240,164,157,227,192,63,169,297,71,133,261,209,50,1,150,23,89
,1628384,OG Anunoby,,1610612752,NYK,26.0,23,11,12,0.478,73.76666666666667,0.0,1.0,0.0,2.0,5.9,16.6,2.0,41.0,1.5,0.0,3.9,3.4,23.1,132,138,337,250,126,226,219,169,304,102,390,129,90,91,1,262,164,297
,1630173,Precious Achiuwa,,1610612752,NYK,24.0,20,7,13,0.35,42.73333333333333,2.5,7.6,2.5,10.1,7.6,11.8,0.0,25.3,3.4,0.0,4.2,2.5,42.5,157,200,365,349,188,130,17,59,82,146,264,1,352,31,1,287,221,72
,1629003,Shake Milton,,1610612752,NYK,27.0,2,1,1,0.5,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0,393,359,29,200,438,226,238,169,329,1,1,1,432,218,1,1,1,410
