player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,25.0,6,6,0.56,2.33,7.0,0.333,0.00345,0.493,2.17,6.17,0.351,0.067,0.17,0.83,0.2
203507,Giannis Antetokounmpo,1610612749,MIL,22.0,6,6,0.252,1.83,4.33,0.423,0.00442,0.233,1.67,4.0,0.417,0.019,0.17,0.33,0.5
1627763,Malcolm Brogdon,1610612749,MIL,24.0,6,5,0.34,0.83,3.0,0.278,0.00333,0.208,0.5,1.83,0.273,0.132,0.33,1.17,0.286
203521,Matthew Dellavedova,1610612749,MIL,26.0,6,5,0.205,0.83,1.33,0.625,0.00625,0.205,0.83,1.33,0.625,0.0,0.0,0.0,
203503,Tony Snell,1610612749,MIL,25.0,6,4,0.186,0.5,1.33,0.375,0.00438,0.116,0.33,0.83,0.4,0.07,0.17,0.5,0.333
201563,Michael Beasley,1610612749,MIL,28.0,4,3,0.188,0.5,0.75,0.667,0.006670000000000001,0.188,0.5,0.75,0.667,0.0,0.0,0.0,
1626173,Rashad Vaughn,1610612749,MIL,20.0,3,2,0.5,0.0,0.67,0.0,0.0,0.5,0.0,0.67,0.0,0.0,0.0,0.0,
1891,Jason Terry,1610612749,MIL,39.0,6,3,0.167,0.17,0.5,0.333,0.00333,0.167,0.17,0.5,0.333,0.0,0.0,0.0,
202328,Greg Monroe,1610612749,MIL,27.0,6,3,0.061,0.0,0.5,0.0,0.0,0.061,0.0,0.5,0.0,0.0,0.0,0.0,
203141,Mirza Teletovic,1610612749,MIL,31.0,3,1,0.167,0.33,0.33,1.0,0.015,0.0,0.0,0.0,,0.167,0.33,0.33,1.0
