player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,7,3,4,0.429,42.01833333333333,108.8,13.7,0.273,0.414,0.0,0.0,0.0,0.0,16.0,10.3,10.3,32.0,-1.329,81,88,71,109,154,83,10,8,7,159,159,147,147,119,47,60,15,143
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,11,7,4,0.636,274.16333333333336,106.5,3.9,0.081,0.114,2.3,0.271,1.6,0.265,13.5,8.1,11.0,36.8,-1.145,46,35,71,23,48,60,159,159,163,24,44,33,54,67,24,75,30,63
203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,1,0,1,0.0,5.0,140.0,9.6,0.5,1.0,0.0,0.0,0.0,0.0,38.4,19.2,0.0,76.8,-2.082,203,189,12,189,204,215,37,1,1,159,159,147,147,206,181,1,212,214
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,3,1,2,0.333,11.266666666666667,104.5,4.3,0.111,0.2,0.0,0.0,0.0,0.0,17.0,8.5,8.5,51.1,-1.085,175,132,36,127,185,51,149,121,87,159,159,147,147,139,29,41,163,49
1627777,Georges Niang,Georges,1610612755,PHI,30.0,11,7,4,0.636,157.26166666666666,108.1,1.2,0.028,0.039,0.0,0.0,0.6,0.1,12.8,5.8,12.5,37.2,-1.187,46,35,71,23,97,72,196,195,196,159,159,96,111,52,14,102,32,79
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,4,1,3,0.25,16.91,90.9,0.0,0.0,0.0,2.8,0.333,0.0,0.0,11.4,14.2,5.7,34.1,-0.72,155,132,51,151,172,23,198,198,198,8,17,147,147,33,122,23,19,23
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,8,5,3,0.625,101.50833333333334,99.5,6.1,0.14,0.181,0.5,0.067,0.0,0.0,13.2,5.2,9.9,35.9,-0.944,73,67,51,30,121,32,90,83,110,154,155,147,147,63,12,54,24,34
201935,James Harden,James,1610612755,PHI,33.0,11,7,4,0.636,427.195,114.0,7.0,0.156,0.224,2.2,0.308,0.4,0.095,14.4,9.7,14.7,39.1,-1.306,46,35,71,23,29,151,76,67,69,25,26,120,118,87,38,144,38,135
203954,Joel Embiid,Joel,1610612755,PHI,29.0,9,5,4,0.556,336.4033333333333,111.3,10.3,0.216,0.289,0.9,0.12,3.6,0.61,14.0,8.1,14.4,37.1,-1.26,70,67,71,50,41,124,30,26,44,123,133,7,10,78,26,137,31,118
1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,2,2,0,1.0,6.95,107.1,6.9,0.2,0.333,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,-1.191,184,105,1,1,193,65,79,33,23,159,159,147,147,74,1,129,6,81
200782,P.J. Tucker,P.J.,1610612755,PHI,38.0,11,7,4,0.636,293.6666666666667,114.8,5.2,0.117,0.166,2.1,0.302,0.5,0.1,12.9,11.3,15.4,43.5,-1.331,46,35,71,23,46,155,129,107,126,34,29,117,111,54,64,154,74,146
1630194,Paul Reed,Paul,1610612755,PHI,24.0,11,7,4,0.636,156.88166666666666,110.0,10.1,0.224,0.351,1.8,0.231,1.2,0.286,14.7,12.5,11.6,41.0,-1.205,46,35,71,23,98,101,34,23,21,54,66,50,45,93,83,85,51,91
1629003,Shake Milton,Shake,1610612755,PHI,26.0,6,3,3,0.5,20.96,104.9,6.9,0.15,0.273,4.6,0.5,0.0,0.0,16.0,25.2,11.5,41.2,-1.096,96,88,51,71,166,54,80,73,49,2,3,147,147,120,206,80,53,51
202699,Tobias Harris,Tobias,1610612755,PHI,30.0,11,7,4,0.636,391.69666666666666,113.5,7.7,0.167,0.232,0.9,0.117,0.7,0.136,13.7,9.6,14.1,40.2,-1.307,46,35,71,23,34,147,63,56,65,121,137,87,102,73,36,131,45,136
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,22.0,11,7,4,0.636,423.1183333333333,110.7,5.0,0.107,0.145,1.7,0.242,0.6,0.1,15.7,8.4,13.2,39.3,-1.241,46,35,71,23,30,115,135,126,144,62,64,103,111,111,28,113,40,109
