season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1629234,Drew Eubanks,Drew,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,11.2,0.0,2.0,0.0,6.0,2.0,7.0,4.0,12.0,0.0,0.0,3.0,2.0,10.2,1,835,835,835,1270,687,316,608,429,287,1029,630,1131,538,1,1138,451,1115,1,11:11,2023,2024
2023-24,201569,Eric Gordon,Eric,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,34.2,2.0,0.0,0.0,0.0,5.0,12.0,6.0,36.0,1.0,1.0,3.0,3.0,27.9,1,835,835,835,492,378,642,608,1131,681,1425,885,298,163,1123,1138,328,534,1,34:15,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,9.2,3.0,0.0,0.0,2.0,0.0,2.0,2.0,12.0,0.0,0.0,3.0,2.0,10.7,1,835,835,835,1336,262,642,608,788,1,348,330,1131,538,1,1138,451,1090,1,9:09,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,43.2,4.0,5.0,5.0,8.0,11.0,17.0,8.0,54.0,0.0,0.0,5.0,1.0,36.8,1,835,835,835,67,159,68,74,292,1248,1632,1115,22,538,1,1581,725,288,1,43:15,2023,2024
2023-24,1629626,Bol Bol,Bol,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,7.1,2.0,0.0,2.0,2.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,6.2,1,835,835,835,1396,378,642,310,788,1,617,1,1270,538,1,782,1106,1286,1,7:08,2023,2024
2023-24,1631223,David Roddy,David,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1673,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:28,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,41.6,6.0,0.0,4.0,8.0,9.0,14.0,6.0,46.0,0.0,0.0,3.0,8.0,42.6,1,835,835,835,119,56,642,115,292,1071,1540,885,68,538,1,1138,22,196,1,41:37,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,41.6,2.0,3.0,4.0,6.0,30.0,11.0,12.0,42.0,0.0,0.0,6.0,4.0,31.1,1,835,835,835,122,378,197,115,429,1684,1358,1438,139,538,1,1671,216,435,1,41:36,2023,2024
2023-24,1629626,Bol Bol,Bol,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,835,835,835,1610,687,642,608,1131,1,1,1,1597,538,1,1,1106,1478,1,2:17,2023,2024
2023-24,1629234,Drew Eubanks,Drew,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,17.0,0.0,0.0,2.0,8.0,7.0,0.0,5.0,10.0,0.0,1.0,1.0,0.0,15.4,1,835,835,835,1081,687,642,310,292,882,1,766,1203,538,1123,408,1106,902,1,17:00,2023,2024
2023-24,201569,Eric Gordon,Eric,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,23.0,0.0,2.0,2.0,4.0,15.0,7.0,6.0,26.0,0.0,0.0,1.0,4.0,23.1,1,835,835,835,874,687,316,310,577,1494,1029,885,644,538,1,408,216,660,1,23:00,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,42.3,0.0,0.0,0.0,8.0,27.0,13.0,13.0,40.0,0.0,1.0,2.0,3.0,23.8,1,835,835,835,94,687,642,608,292,1682,1491,1504,176,538,1123,782,328,645,1,42:16,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,835,835,835,1610,687,642,608,1131,1,1,1,1597,538,1,1,1106,1344,1,2:17,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,835,835,835,1610,687,642,608,1131,1,1,1,1597,538,1,1,725,1587,1,2:17,2023,2024
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,17.4,0.0,0.0,0.0,0.0,9.0,6.0,5.0,20.0,0.0,0.0,3.0,0.0,4.3,1,835,835,835,1066,687,642,608,1131,1071,881,766,857,538,1,1138,1106,1384,1,17:27,2023,2024
2023-24,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,17.5,0.0,0.0,0.0,0.0,13.0,2.0,6.0,18.0,0.0,0.0,2.0,0.0,8.6,1,835,835,835,1065,687,642,608,1131,1396,348,885,919,538,1,782,1106,1187,1,17:27,2023,2024
2023-24,1631223,David Roddy,David,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,835,835,835,1610,687,642,608,1131,1,1,1,1597,538,1,1,725,1587,1,2:17,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,31.0,0.0,6.0,0.0,10.0,24.0,13.0,8.0,38.0,0.0,0.0,4.0,2.0,29.8,1,835,835,835,616,687,35,608,186,1674,1491,1115,220,538,1,1409,451,468,1,31:00,2023,2024
2023-24,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,42300162,2024-04-23T00:00:00,PHX @ MIN,L,41.1,0.0,0.0,0.0,4.0,30.0,13.0,10.0,46.0,1.0,0.0,3.0,6.0,32.2,1,835,835,835,155,687,642,608,577,1684,1491,1292,68,163,1,1138,74,409,1,41:06,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,37.8,4.0,2.0,3.0,6.0,17.0,16.0,9.0,38.0,0.0,2.0,4.0,6.0,29.9,1,835,835,835,329,159,316,194,429,1564,1603,1213,220,538,1524,1409,74,463,1,37:45,2023,2024
2023-24,202738,Isaiah Thomas,Isaiah,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,3.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.0,1,835,835,835,1524,687,642,608,1131,287,1,1,1427,538,1,1,1106,1680,1,3:37,2023,2024
2023-24,201152,Thaddeus Young,Thaddeus,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,3.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1524,687,642,608,1131,287,1,1,1427,538,1,1,1106,1587,1,3:37,2023,2024
2023-24,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,38.7,1.0,0.0,2.0,4.0,19.0,16.0,13.0,42.0,1.0,0.0,1.0,7.0,41.9,1,835,835,835,286,660,642,310,577,1615,1603,1504,139,163,1,408,50,205,1,38:42,2023,2024
2023-24,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,25.2,2.0,2.0,0.0,0.0,9.0,12.0,9.0,36.0,0.0,0.0,2.0,3.0,11.0,1,835,835,835,808,378,316,608,1131,1071,1425,1213,298,538,1,782,328,1081,1,25:12,2023,2024
2023-24,201569,Eric Gordon,Eric,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,21.1,0.0,0.0,0.0,0.0,16.0,9.0,8.0,20.0,1.0,0.0,1.0,1.0,7.9,1,835,835,835,946,687,642,608,1131,1534,1210,1115,857,163,1,408,725,1215,1,21:04,2023,2024
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,26.1,3.0,0.0,0.0,2.0,14.0,12.0,6.0,22.0,0.0,0.0,3.0,1.0,18.8,1,835,835,835,776,262,642,608,788,1450,1425,885,783,538,1,1138,725,788,1,26:03,2023,2024
2023-24,1629626,Bol Bol,Bol,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,3.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.2,1,835,835,835,1524,687,642,608,1131,287,1,1,1427,538,1,1,1106,1537,1,3:37,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,26.6,3.0,0.0,0.0,8.0,7.0,12.0,7.0,32.0,3.0,0.0,4.0,3.0,28.3,1,835,835,835,762,262,642,608,292,882,1425,1010,445,20,1,1409,328,519,1,26:38,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,3.6,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1,835,835,835,1524,378,642,608,788,287,1,1,1427,538,1,1,1106,1499,1,3:37,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,37.3,2.0,2.0,3.0,10.0,18.0,15.0,13.0,44.0,0.0,0.0,2.0,2.0,34.4,1,835,835,835,359,378,316,194,186,1597,1577,1504,101,538,1,782,451,346,1,37:17,2023,2024
2023-24,1629234,Drew Eubanks,Drew,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,9.2,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.0,1.0,0.0,2.0,1.0,3.2,1,835,835,835,1328,687,642,608,1131,681,1121,1,1342,163,1,782,725,1424,1,9:14,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42300161,2024-04-20T00:00:00,PHX @ MIN,L,3.6,2.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1,835,835,835,1524,378,642,310,788,287,1,1,1427,538,1,1,1106,1344,1,3:37,2023,2024
