season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.809,70,0.419,0.958,0.421,0.149,0.113,0.129,0.03,0.438,0.464,591,566,191,454,263,MEM
22018,202714,Shelvin Mack,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.653,53,0.379,0.885,0.421,0.049,0.126,0.033,0.011,0.39,0.49,182,161,64,152,88,MEM
22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.35,26,0.341,0.763,0.349,0.178,0.119,0.153,0.025,0.407,0.366,118,90,30,86,56,MEM
22018,202340,Avery Bradley,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.729,14,0.32,0.918,0.417,0.082,0.11,0.068,0.014,0.411,0.475,73,67,25,60,35,MEM
22018,202705,MarShon Brooks,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.836,29,0.327,0.97,0.491,0.104,0.104,0.075,0.0,0.478,0.538,67,65,26,53,27,MEM
22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.113,39,0.313,0.583,0.286,0.042,0.181,0.042,0.0,0.25,0.339,72,42,16,56,40,MEM
22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.708,21,0.203,0.905,0.424,0.095,0.119,0.048,0.0,0.429,0.47,42,38,14,33,19,MEM
22018,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.587,31,0.217,0.86,0.444,0.047,0.14,0.047,0.023,0.395,0.472,43,37,16,36,20,MEM
22018,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.489,43,0.119,0.814,0.5,0.047,0.209,0.047,0.0,0.419,0.5,43,35,16,32,16,MEM
22018,202066,Garrett Temple,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.152,49,0.109,0.647,0.286,0.137,0.039,0.157,0.02,0.353,0.286,51,33,12,42,30,MEM
22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.088,25,0.249,0.554,0.282,0.089,0.232,0.071,0.018,0.268,0.308,56,31,11,39,28,MEM
22018,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.164,18,0.187,0.655,0.36,0.034,0.103,0.034,0.0,0.345,0.36,29,19,9,25,16,MEM
22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.07,44,0.078,0.528,0.258,0.028,0.111,0.028,0.0,0.25,0.274,36,19,8,31,23,MEM
