season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630561,David Duke Jr.,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.931,9,0.311,0.571,0.333,0.14,0.214,0.07,0.0,0.286,0.333,14,8,3,9,6,BKN
22022,203933,T.J. Warren,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.975,27,0.19,0.56,0.278,0.08,0.2,0.08,0.0,0.28,0.306,25,14,5,18,13,BKN
22022,1629661,Cameron Johnson,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.812,25,0.19,0.792,0.444,0.08,0.188,0.08,0.02,0.375,0.472,48,38,16,36,20,BKN
22022,203552,Seth Curry,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.923,61,0.19,0.696,0.328,0.06,0.116,0.04,0.01,0.319,0.362,69,48,19,58,39,BKN
22022,201988,Patty Mills,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.184,40,0.3,1.019,0.512,0.1,0.135,0.1,0.02,0.481,0.549,52,53,21,41,20,BKN
22022,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.323,26,0.2,0.966,0.489,0.05,0.172,0.05,0.0,0.431,0.567,58,56,22,45,23,BKN
22022,1630560,Cam Thomas,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.417,57,0.2,0.934,0.442,0.13,0.18,0.13,0.02,0.426,0.488,61,57,19,43,24,BKN
22022,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.105,76,0.06,1.085,0.523,0.19,0.153,0.17,0.08,0.492,0.568,59,64,23,44,21,BKN
22022,1629139,Yuta Watanabe,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.444,58,0.19,0.928,0.481,0.07,0.203,0.07,0.03,0.406,0.548,69,64,25,52,27,BKN
22022,1627827,Dorian Finney-Smith,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.125,26,0.22,1.063,0.482,0.12,0.078,0.12,0.08,0.469,0.518,64,68,27,56,29,BKN
22022,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.755,74,0.19,0.824,0.333,0.15,0.071,0.15,0.04,0.365,0.377,85,70,23,69,46,BKN
22022,1627732,Ben Simmons,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.413,42,0.19,0.936,0.456,0.13,0.179,0.12,0.04,0.423,0.509,78,73,26,57,31,BKN
22022,201142,Kevin Durant,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.844,39,0.18,0.768,0.299,0.11,0.105,0.09,0.02,0.326,0.37,95,73,23,77,54,BKN
22022,1628410,Edmond Sumner,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.202,53,0.33,1.013,0.467,0.15,0.103,0.14,0.03,0.474,0.533,78,79,28,60,32,BKN
22022,1628969,Mikal Bridges,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.454,27,0.37,0.924,0.467,0.11,0.13,0.1,0.04,0.427,0.505,131,121,49,105,56,BKN
22022,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.578,40,0.32,0.884,0.432,0.07,0.177,0.07,0.01,0.39,0.504,164,145,54,125,71,BKN
22022,1626220,Royce O'Neale,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.302,76,0.23,0.972,0.479,0.11,0.141,0.11,0.02,0.455,0.518,213,207,78,163,85,BKN
