player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612751,BKN,28.0,4,0,4,0.0,59.91666666666666,1.6,3.2,1.6,9.6,35.2,11.2,23.2,46.5,2.4,0.8,9.6,4.8,41.6,169,186,52,186,153,136,64,104,71,214,77,205,84,16,123,204,57,90
201933,Blake Griffin,Blake,1610612751,BKN,33.0,2,0,2,0.0,25.456666666666667,0.0,0.0,0.0,0.0,28.3,11.3,22.6,37.7,1.9,0.0,5.7,11.3,44.9,194,186,16,186,173,165,167,155,193,211,79,204,180,19,1,165,5,71
1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,4,0,4,0.0,138.64333333333337,4.8,2.1,3.1,10.4,24.6,14.5,17.7,50.5,1.0,1.0,5.5,3.5,38.2,169,186,52,186,102,30,107,47,57,203,154,190,49,60,150,162,107,109
1630560,Cam Thomas,Cam,1610612751,BKN,20.0,1,0,1,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,186,4,186,216,165,167,155,193,1,1,1,216,148,1,1,191,214
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,20.0,1,0,1,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,186,4,186,216,165,167,155,193,1,1,1,216,148,1,1,191,214
201609,Goran Dragic,Goran,1610612751,BKN,36.0,4,0,4,0.0,79.16333333333333,1.2,3.0,5.5,10.9,11.5,13.3,15.8,52.1,0.0,0.0,6.7,1.8,46.4,169,186,52,186,139,154,73,12,53,47,120,175,39,148,1,185,164,60
1630556,Kessler Edwards,Kessler,1610612751,BKN,21.0,2,0,2,0.0,7.156666666666666,0.0,0.0,0.0,0.0,6.7,0.0,33.5,40.2,0.0,0.0,20.1,0.0,23.5,194,186,16,186,205,165,167,155,193,24,1,213,155,148,1,215,191,195
201142,Kevin Durant,Kevin,1610612751,BKN,33.0,4,0,4,0.0,176.00333333333333,3.8,3.3,3.8,3.3,23.2,16.1,18.3,49.1,0.3,1.9,4.1,10.1,44.8,169,186,52,186,79,62,61,33,174,192,177,193,62,140,205,103,12,74
202681,Kyrie Irving,Kyrie,1610612751,BKN,30.0,4,0,4,0.0,170.45166666666665,2.8,2.0,2.5,7.3,23.9,14.4,18.3,49.0,1.4,0.8,3.7,4.5,47.5,169,186,52,186,86,95,114,62,107,197,150,194,63,40,128,78,63,52
1629651,Nic Claxton,Nic,1610612751,BKN,23.0,4,0,4,0.0,97.87666666666668,3.9,5.4,2.0,18.6,11.8,18.1,14.2,50.0,4.4,0.0,2.9,7.4,59.3,169,186,52,186,132,58,22,88,15,50,190,156,57,4,1,53,23,18
201988,Patty Mills,Patty,1610612751,BKN,33.0,4,0,4,0.0,72.34,4.0,2.0,0.0,0.0,15.9,19.9,18.6,50.4,0.7,0.0,3.3,0.7,21.1,169,186,52,186,142,56,113,155,193,102,196,195,51,93,1,66,188,201
203552,Seth Curry,Seth,1610612751,BKN,31.0,4,0,4,0.0,132.23166666666663,3.3,3.6,3.3,1.5,24.3,12.3,17.4,44.3,1.1,0.7,5.4,1.5,35.2,169,186,52,186,109,77,51,43,188,201,101,188,102,55,113,157,176,137
