season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.778,73,0.054,0.789,0.455,0.16,0.26,0.16,0.0,0.42,0.455,0.3,0.2,0.1,0.2,0.1,CHA
22018,2225,Tony Parker,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.153,56,0.054,1.143,0.545,0.14,0.07,0.07,0.0,0.57,0.545,0.3,0.3,0.1,0.2,0.1,CHA
22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.693,47,0.077,0.842,0.385,0.16,0.16,0.16,0.0,0.42,0.385,0.4,0.3,0.1,0.3,0.2,CHA
22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.885,43,0.095,0.696,0.286,0.22,0.17,0.17,0.0,0.39,0.286,0.5,0.4,0.1,0.3,0.2,CHA
22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.238,58,0.07,1.071,0.565,0.11,0.14,0.11,0.07,0.5,0.565,0.5,0.5,0.2,0.4,0.2,CHA
22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.631,47,0.108,0.875,0.5,0.12,0.18,0.08,0.05,0.42,0.5,0.9,0.7,0.3,0.6,0.3,CHA
22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.496,54,0.123,0.939,0.429,0.2,0.1,0.14,0.02,0.49,0.429,0.9,0.9,0.3,0.6,0.4,CHA
22018,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.77,64,0.133,0.794,0.373,0.14,0.08,0.11,0.03,0.4,0.373,1.0,0.8,0.3,0.8,0.5,CHA
22018,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.085,75,0.061,1.233,0.559,0.21,0.05,0.21,0.05,0.6,0.559,0.6,0.7,0.3,0.5,0.2,CHA
22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.327,79,0.07,1.018,0.5,0.21,0.14,0.18,0.04,0.52,0.5,0.7,0.7,0.2,0.5,0.2,CHA
22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.207,80,0.093,1.088,0.556,0.14,0.09,0.12,0.02,0.56,0.556,0.7,0.8,0.3,0.6,0.3,CHA
22018,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.289,49,0.123,1.039,0.491,0.23,0.1,0.18,0.03,0.55,0.491,1.6,1.6,0.5,1.1,0.6,CHA
22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.646,82,0.091,0.866,0.479,0.1,0.16,0.08,0.0,0.43,0.479,1.2,1.0,0.4,0.9,0.5,CHA
22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.278,75,0.122,1.045,0.571,0.1,0.12,0.08,0.02,0.52,0.571,1.2,1.2,0.5,0.9,0.4,CHA
