player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,13,7,6,0.538,263.88666666666666,2.7,2.2,3.6,5.8,20.0,15.3,14.0,45.8,0.2,0.5,3.1,3.8,38.0,38,39,167,51,48,93,90,44,130,189,174,142,69,147,92,57,90,114
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,13,7,6,0.538,505.39166666666665,5.1,5.1,3.4,10.8,16.0,12.7,11.4,43.9,0.8,0.9,3.6,4.7,46.4,38,39,167,51,16,27,20,49,57,134,125,80,93,90,132,80,52,57
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,13,7,6,0.538,178.215,3.5,0.5,1.6,2.2,18.6,13.2,14.0,46.9,0.0,0.5,3.5,2.4,25.3,38,39,167,51,91,63,157,106,184,175,137,141,57,152,91,74,144,191
1627849,Daniel Ochefu,Daniel,1610612764,WAS,23.0,4,1,3,0.25,5.123333333333333,0.0,0.0,0.0,0.0,9.4,0.0,28.1,0.0,0.0,0.0,9.4,0.0,1.9,153,152,59,164,211,172,161,160,192,19,1,204,215,152,1,205,195,215
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,5,3,2,0.6,62.583333333333336,0.0,1.5,0.0,4.6,24.5,13.0,16.9,38.3,4.6,0.8,13.0,6.9,41.6,138,88,30,39,152,172,117,160,144,203,133,166,155,8,118,213,22,91
201160,Jason Smith,Jason,1610612764,WAS,31.0,13,7,6,0.538,156.85666666666663,3.1,1.5,0.6,8.0,14.7,16.2,13.8,47.1,2.1,0.9,9.2,4.3,33.3,38,39,167,51,100,80,118,150,95,102,182,135,54,26,127,202,67,144
202322,John Wall,John,1610612764,WAS,26.0,13,7,6,0.538,506.5083333333333,5.6,4.5,8.8,14.4,15.5,12.9,12.0,41.1,1.4,2.0,2.5,7.9,63.3,38,39,167,51,15,22,29,4,27,123,128,94,121,54,188,31,15,14
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,12,6,6,0.5,184.23833333333332,3.6,2.9,3.4,6.8,17.5,19.0,15.6,52.6,1.3,1.8,9.9,2.3,38.5,49,51,167,63,86,57,66,52,112,158,196,159,22,56,180,207,147,110
101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,13,7,6,0.538,408.5683333333333,1.4,1.9,0.4,10.6,14.0,12.9,10.7,39.2,2.3,0.4,4.7,3.6,43.5,38,39,167,51,25,151,101,157,58,80,131,68,147,19,71,127,96,77
202693,Markieff Morris,Markieff,1610612764,WAS,27.0,13,7,6,0.538,373.1833333333333,2.4,1.7,1.5,6.4,14.5,9.5,11.4,41.4,2.2,0.5,5.9,4.1,45.7,38,39,167,51,27,110,113,114,117,93,60,81,117,24,85,171,76,59
203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,13,7,6,0.538,428.0783333333333,3.7,2.1,4.6,7.4,15.7,12.6,11.3,40.4,0.8,0.2,2.9,3.3,42.0,38,39,167,51,20,54,91,25,105,128,121,78,134,88,60,45,112,88
1627815,Sheldon Mac,Sheldon,1610612764,WAS,24.0,7,3,4,0.429,16.848333333333333,5.7,0.0,5.7,11.4,14.2,19.9,8.5,28.5,0.0,2.8,2.8,2.8,43.9,91,88,72,88,187,20,161,14,51,88,197,52,206,152,201,42,126,69
203107,Tomas Satoransky,Tomas,1610612764,WAS,25.0,10,5,5,0.5,35.85166666666667,0.0,2.7,0.0,8.0,13.4,25.4,13.4,37.5,0.0,0.0,5.4,4.0,32.1,70,65,146,63,165,172,74,160,93,62,207,125,165,152,1,156,79,155
203504,Trey Burke,Trey,1610612764,WAS,24.0,3,2,1,0.667,19.666666666666668,0.0,0.0,0.0,0.0,9.8,29.3,0.0,43.9,0.0,0.0,4.9,4.9,18.3,176,106,6,31,184,172,161,160,192,20,212,1,91,152,1,137,47,205
