season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,,42400135,,,,46.56666666666667,4,10,0.4,1,2,0.5,2,3,0.667,1,2,3,7,3,1,0,0,4,1,11,4,25.1,0,0,24.0,1,871,871,871,6,586,535,917,539,896,242,435,446,587,452,800,796,81,141,310,547,1,1412,773,627,543,588,141,9,590,1,,2024,2025
,1627752,Taurean Prince,Taurean,1610612749,MIL,,42400135,,,,4.233333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,0,0,-2,3.2,0,0,3.0,1,871,871,871,1544,1396,1433,1396,953,1104,953,857,908,857,912,1067,1233,1161,556,790,170,1,1,1168,1446,958,1470,141,9,1461,1,,2024,2025
,1631260,AJ Green,AJ,1610612749,MIL,,42400135,,,,46.18333333333333,6,11,0.545,6,10,0.6,1,2,0.5,1,3,4,1,0,0,1,0,4,1,19,6,28.3,0,0,32.0,1,871,871,871,10,344,461,444,13,50,192,669,520,669,452,580,623,791,1053,790,170,1,1412,773,312,454,513,141,9,376,1,,2024,2025
,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,,42400135,,,,44.23333333333333,9,17,0.529,1,2,0.5,11,17,0.647,2,18,20,13,7,2,2,0,5,13,30,-2,78.5,1,1,72.0,1,871,871,871,27,127,180,493,539,896,242,13,4,635,225,1,4,3,3,118,59,1,1609,2,74,958,4,1,1,6,1,,2024,2025
,1629018,Gary Trent Jr.,Gary,1610612749,MIL,,42400135,,,,48.0,12,25,0.48,8,17,0.471,1,2,0.5,1,4,5,2,2,5,0,3,4,2,33,-8,55.0,0,0,58.0,1,871,871,871,2,32,28,739,3,2,462,669,520,669,452,425,479,542,263,3,547,1689,1412,505,45,1322,64,141,9,24,1,,2024,2025
,1626171,Bobby Portis,Bobby,1610612749,MIL,,42400135,,,,44.00666666666667,6,18,0.333,2,5,0.4,0,0,0.0,3,7,10,2,1,1,0,1,3,1,14,1,31.0,1,0,30.0,1,871,871,871,36,344,147,1078,265,381,493,857,908,857,109,134,105,542,556,310,547,1165,1145,773,483,724,438,1,9,431,1,,2024,2025
,1628398,Kyle Kuzma,Kyle,1610612749,MIL,,42400135,,,,12.75,2,5,0.4,1,2,0.5,0,0,0.0,1,4,5,0,1,0,0,0,2,0,5,-1,10.0,0,0,11.0,1,871,871,871,1256,919,965,917,539,896,242,857,908,857,452,425,479,1161,556,790,547,1,763,1168,1042,889,1181,141,9,1098,1,,2024,2025
,1630579,Jericho Sims,Jericho,1610612749,MIL,,42400135,,,,11.233333333333333,2,2,1.0,0,0,0.0,0,0,0.0,4,1,5,0,2,0,0,0,1,0,4,-3,8.0,0,0,9.0,1,871,871,871,1313,919,1303,1,953,1333,953,857,908,857,50,1067,479,1161,263,790,547,1,400,1168,1120,1028,1260,141,9,1182,1,,2024,2025
,201572,Brook Lopez,Brook,1610612749,MIL,,42400135,,,,7.793333333333333,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,0,2.0,0,0,2.0,1,871,871,871,1411,1396,1433,1396,953,1104,953,435,520,1,912,1395,1494,1161,1053,790,547,1,1,773,1292,806,1525,141,9,1510,1,,2024,2025
,1630579,Jericho Sims,Jericho,1610612749,MIL,,42400134,,,,14.25,2,2,1.0,0,0,0.0,2,2,1.0,2,1,3,1,0,0,0,0,1,1,6,2,11.1,0,0,10.0,1,871,871,871,1190,919,1303,1,953,1333,953,435,520,1,225,1067,796,791,1053,790,547,1,400,773,950,651,1128,141,9,1137,1,,2024,2025
,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,,42400134,,,,33.75,9,20,0.45,0,1,0.0,10,11,0.909,4,11,15,6,2,1,0,3,1,8,28,-28,56.0,1,0,51.0,1,871,871,871,437,127,98,806,953,1104,953,26,33,375,50,19,13,121,263,310,547,1689,400,26,95,1695,55,1,9,71,1,,2024,2025
,201572,Brook Lopez,Brook,1610612749,MIL,,42400134,,,,14.933333333333334,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,1,1,1,1,0,4,2,6,-4,13.7,0,0,14.0,1,871,871,871,1166,919,889,1078,265,381,493,857,908,857,912,1067,1233,791,556,310,170,1,1412,505,950,1091,1024,141,9,967,1,,2024,2025
