player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628978,Donte DiVincenzo,1610612750,MIN,28.0,15,15,0.484,1.53,4.07,0.377,0.00557,0.016,0.07,0.13,0.5,0.468,1.47,3.93,0.373
203944,Julius Randle,1610612750,MIN,30.0,15,15,0.253,1.4,3.87,0.362,0.005430000000000001,0.013,0.0,0.2,0.0,0.24,1.4,3.67,0.382
1629675,Naz Reid,1610612750,MIN,25.0,15,15,0.509,1.53,3.73,0.411,0.00616,0.0,0.0,0.0,,0.509,1.53,3.73,0.411
1630183,Jaden McDaniels,1610612750,MIN,24.0,15,15,0.296,1.33,3.33,0.4,0.006,0.0,0.0,0.0,,0.296,1.33,3.33,0.4
1629638,Nickeil Alexander-Walker,1610612750,MIN,26.0,15,15,0.434,1.2,3.27,0.367,0.00551,0.0,0.0,0.0,,0.434,1.2,3.27,0.367
201144,Mike Conley,1610612750,MIN,37.0,15,14,0.406,1.0,2.6,0.385,0.00577,0.0,0.0,0.0,,0.406,1.0,2.6,0.385
1630162,Anthony Edwards,1610612750,MIN,23.0,15,14,0.121,1.2,2.4,0.5,0.0075,0.003,0.0,0.07,0.0,0.117,1.2,2.33,0.514
1631169,Josh Minott,1610612750,MIN,22.0,5,4,0.75,0.2,1.2,0.167,0.0025,0.0,0.0,0.0,,0.75,0.2,1.2,0.167
1630545,Terrence Shannon Jr.,1610612750,MIN,24.0,9,4,0.259,0.44,0.78,0.571,0.00786,0.037,0.11,0.11,1.0,0.222,0.33,0.67,0.5
1631159,Leonard Miller,1610612750,MIN,21.0,3,1,0.125,0.33,0.33,1.0,0.015,0.0,0.0,0.0,,0.125,0.33,0.33,1.0
1642265,Rob Dillingham,1610612750,MIN,20.0,3,1,0.125,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.125,0.0,0.33,0.0
1630568,Luka Garza,1610612750,MIN,26.0,5,1,0.167,0.2,0.2,1.0,0.015,0.0,0.0,0.0,,0.167,0.2,0.2,1.0
1641740,Jaylen Clark,1610612750,MIN,23.0,5,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.2,0.0
