season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,203925,Joe Harris,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.625,12,0.245,1.0,0.455,0.0,0.083,0.0,0.0,0.417,0.545,12,12,5,11,6,DET
22023,203488,Mike Muscala,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.885,11,0.298,0.84,0.333,0.04,0.04,0.04,0.04,0.32,0.438,25,21,8,24,16,DET
22023,1628963,Marvin Bagley III,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.961,26,0.121,0.719,0.3,0.0,0.063,0.0,0.0,0.281,0.383,32,23,9,30,21,DET
22023,1631323,Simone Fontecchio,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.953,16,0.344,0.736,0.313,0.019,0.075,0.019,0.0,0.302,0.396,53,39,15,48,33,DET
22023,1629002,Chimezie Metu,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.945,14,0.333,0.769,0.292,0.077,0.019,0.058,0.019,0.327,0.365,52,40,14,48,34,DET
22023,1631197,Jared Rhoden,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.034,14,0.379,1.364,0.536,0.061,0.091,0.061,0.0,0.515,0.768,33,45,15,28,13,DET
22023,203095,Evan Fournier,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.848,28,0.36,0.875,0.345,0.016,0.078,0.016,0.0,0.328,0.474,64,56,20,58,38,DET
22023,1630201,Malachi Flynn,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.168,19,0.348,1.191,0.422,0.043,0.021,0.043,0.021,0.426,0.611,47,56,19,45,26,DET
22023,1641787,Tosan Evbuomwan,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.024,10,0.36,1.425,0.514,0.125,0.025,0.125,0.025,0.55,0.714,40,57,18,35,17,DET
22023,202692,Alec Burks,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.777,40,0.25,0.925,0.367,0.045,0.09,0.045,0.03,0.343,0.492,67,62,22,60,38,DET
22023,1628972,Troy Brown Jr.,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.438,21,0.437,1.068,0.426,0.051,0.051,0.051,0.017,0.424,0.546,59,63,23,54,31,DET
22023,1630649,Stanley Umude,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.021,19,0.386,1.432,0.512,0.136,0.0,0.136,0.068,0.545,0.659,44,63,21,41,20,DET
22023,202711,Bojan Bogdanović,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.723,28,0.278,0.957,0.353,0.014,0.014,0.0,0.0,0.357,0.485,70,67,24,68,44,DET
22023,1628995,Kevin Knox II,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.126,28,0.306,1.228,0.49,0.053,0.088,0.053,0.0,0.474,0.663,57,70,24,49,25,DET
22023,1630164,James Wiseman,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.399,53,0.127,1.081,0.4,0.054,0.014,0.054,0.014,0.419,0.521,74,80,28,70,42,DET
22023,1630165,Killian Hayes,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.681,39,0.225,0.976,0.417,0.059,0.118,0.059,0.024,0.388,0.521,85,83,30,72,42,DET
22023,1631105,Jalen Duren,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.625,59,0.143,1.0,0.393,0.017,0.058,0.017,0.008,0.375,0.527,120,120,44,112,68,DET
22023,1630191,Isaiah Stewart,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.599,45,0.233,1.008,0.369,0.031,0.031,0.031,0.0,0.377,0.504,130,131,45,122,77,DET
22023,1631204,Marcus Sasser,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.562,60,0.317,1.021,0.398,0.041,0.055,0.041,0.014,0.393,0.53,145,148,53,133,80,DET
22023,1641709,Ausar Thompson,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.266,63,0.306,1.128,0.436,0.072,0.056,0.067,0.01,0.441,0.578,195,220,75,172,97,DET
22023,1630595,Cade Cunningham,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.699,62,0.383,0.967,0.372,0.055,0.048,0.044,0.011,0.382,0.482,272,263,92,247,155,DET
22023,1631093,Jaden Ivey,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.277,76,0.286,1.123,0.407,0.085,0.038,0.081,0.013,0.434,0.557,235,264,85,209,124,DET
