player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202691,Klay Thompson,1610612744,GSW,33.0,13,13,0.466,2.92,7.85,0.373,0.534,0.046,0.38,0.77,0.5,0.42,2.54,7.08,0.359
201939,Stephen Curry,1610612744,GSW,35.0,13,13,0.186,1.92,4.46,0.431,0.612,0.019,0.31,0.46,0.667,0.167,1.62,4.0,0.404
203952,Andrew Wiggins,1610612744,GSW,28.0,13,13,0.298,1.15,4.15,0.278,0.417,0.006,0.0,0.08,0.0,0.293,1.15,4.08,0.283
1629673,Jordan Poole,1610612744,GSW,24.0,13,13,0.296,0.92,3.08,0.3,0.438,0.015,0.08,0.15,0.5,0.281,0.85,2.92,0.289
1628978,Donte DiVincenzo,1610612744,GSW,26.0,13,11,0.578,1.08,2.85,0.378,0.568,0.0,0.0,0.0,,0.578,1.08,2.85,0.378
203210,JaMychal Green,1610612744,GSW,33.0,7,5,0.739,0.71,2.43,0.294,0.441,0.0,0.0,0.0,,0.739,0.71,2.43,0.294
203110,Draymond Green,1610612744,GSW,33.0,12,10,0.242,0.58,1.83,0.318,0.432,0.033,0.17,0.25,0.667,0.209,0.42,1.58,0.263
1630541,Moses Moody,1610612744,GSW,21.0,12,10,0.419,0.92,1.5,0.611,0.917,0.0,0.0,0.0,,0.419,0.92,1.5,0.611
1627780,Gary Payton II,1610612744,GSW,30.0,12,9,0.278,0.33,1.25,0.267,0.4,0.0,0.0,0.0,,0.278,0.33,1.25,0.267
1630228,Jonathan Kuminga,1610612744,GSW,20.0,10,5,0.292,0.4,0.7,0.571,0.786,0.042,0.1,0.1,1.0,0.25,0.3,0.6,0.5
1631116,Patrick Baldwin Jr.,1610612744,GSW,20.0,3,2,0.667,0.0,0.67,0.0,0.0,0.0,0.0,0.0,,0.667,0.0,0.67,0.0
1630237,Anthony Lamb,1610612744,GSW,25.0,6,1,0.4,0.17,0.33,0.5,0.75,0.0,0.0,0.0,,0.4,0.17,0.33,0.5
1626172,Kevon Looney,1610612744,GSW,27.0,13,1,0.016,0.08,0.08,1.0,1.0,0.016,0.08,0.08,1.0,0.0,0.0,0.0,
