player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203507,Giannis Antetokounmpo,1610612749,MIL,24.0,15,15,0.683,105,177,0.593,0.593,0.683,105,177,0.593,0.0,0,0,
202339,Eric Bledsoe,1610612749,MIL,29.0,15,14,0.432,47,80,0.588,0.588,0.432,47,80,0.588,0.0,0,0,
201588,George Hill,1610612749,MIL,33.0,15,14,0.479,37,56,0.661,0.661,0.479,37,56,0.661,0.0,0,0,
201572,Brook Lopez,1610612749,MIL,31.0,15,14,0.361,36,48,0.75,0.75,0.361,36,48,0.75,0.0,0,0,
203114,Khris Middleton,1610612749,MIL,27.0,15,15,0.204,18,41,0.439,0.439,0.204,18,41,0.439,0.0,0,0,
1627763,Malcolm Brogdon,1610612749,MIL,26.0,7,7,0.429,18,33,0.545,0.545,0.429,18,33,0.545,0.0,0,0,
1626192,Pat Connaughton,1610612749,MIL,26.0,15,12,0.39,21,30,0.7,0.7,0.39,21,30,0.7,0.0,0,0,
101141,Ersan Ilyasova,1610612749,MIL,32.0,15,13,0.346,16,28,0.571,0.571,0.346,16,28,0.571,0.0,0,0,
202703,Nikola Mirotic,1610612749,MIL,28.0,14,12,0.233,16,27,0.593,0.593,0.233,16,27,0.593,0.0,0,0,
1628425,Sterling Brown,1610612749,MIL,24.0,11,7,0.405,8,15,0.533,0.533,0.405,8,15,0.533,0.0,0,0,
1628391,D.J. Wilson,1610612749,MIL,23.0,8,5,0.5,7,8,0.875,0.875,0.5,7,8,0.875,0.0,0,0,
204025,Tim Frazier,1610612749,MIL,28.0,11,4,0.462,5,6,0.833,0.833,0.462,5,6,0.833,0.0,0,0,
203503,Tony Snell,1610612749,MIL,27.0,9,2,0.667,1,4,0.25,0.25,0.667,1,4,0.25,0.0,0,0,
