season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,1626246,Boban Marjanović,1610612746,LAC,LA Clippers,Postup,Defensive,0.538,36,0.052,0.929,0.4,0.36,0.0,0.29,0.07,0.57,0.4,0.4,0.4,0.1,0.3,0.2,LAC
22018,203118,Mike Scott,1610612746,LAC,LA Clippers,Postup,Defensive,0.938,52,0.117,0.6,0.263,0.2,0.04,0.16,0.0,0.36,0.263,0.5,0.3,0.1,0.4,0.3,LAC
22018,1629013,Landry Shamet,1610612746,LAC,LA Clippers,Postup,Defensive,0.065,25,0.079,1.278,0.571,0.22,0.06,0.17,0.06,0.61,0.571,0.7,0.9,0.3,0.6,0.2,LAC
22018,101162,Marcin Gortat,1610612746,LAC,LA Clippers,Postup,Defensive,0.89,47,0.088,0.694,0.37,0.08,0.17,0.03,0.0,0.36,0.37,0.8,0.5,0.2,0.6,0.4,LAC
22018,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Postup,Defensive,0.175,26,0.09,1.107,0.526,0.25,0.11,0.14,0.04,0.54,0.526,1.1,1.2,0.4,0.7,0.3,LAC
22018,101150,Lou Williams,1610612746,LAC,LA Clippers,Postup,Defensive,0.485,75,0.064,0.941,0.48,0.15,0.12,0.09,0.0,0.5,0.48,0.5,0.4,0.2,0.3,0.2,LAC
22018,1628983,Shai Gilgeous-Alexander,1610612746,LAC,LA Clippers,Postup,Defensive,0.506,82,0.055,0.935,0.5,0.15,0.13,0.13,0.02,0.5,0.5,0.6,0.5,0.2,0.4,0.2,LAC
22018,201976,Patrick Beverley,1610612746,LAC,LA Clippers,Postup,Defensive,0.648,78,0.061,0.865,0.465,0.06,0.12,0.04,0.0,0.44,0.465,0.7,0.6,0.3,0.6,0.3,LAC
22018,202340,Avery Bradley,1610612746,LAC,LA Clippers,Postup,Defensive,0.693,49,0.104,0.842,0.395,0.18,0.14,0.14,0.07,0.4,0.395,1.2,1.0,0.3,0.9,0.5,LAC
22018,202699,Tobias Harris,1610612746,LAC,LA Clippers,Postup,Defensive,0.678,55,0.121,0.845,0.421,0.11,0.11,0.1,0.03,0.42,0.421,1.3,1.1,0.4,1.0,0.6,LAC
22018,201568,Danilo Gallinari,1610612746,LAC,LA Clippers,Postup,Defensive,0.298,68,0.133,1.032,0.619,0.15,0.18,0.14,0.02,0.53,0.619,1.4,1.4,0.6,0.9,0.4,LAC
22018,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,Postup,Defensive,0.459,82,0.093,0.957,0.495,0.13,0.1,0.1,0.03,0.49,0.495,1.4,1.4,0.6,1.1,0.6,LAC
