player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627936,Alex Caruso,Alex,1610612747,LAL,27.0,6,2,4,0.333,120.64166666666668,106.2,1.8,0.053,0.076,0.3,0.071,1.2,0.444,11.0,6.6,7.8,28.1,-0.824,100,115,95,131,110,92,214,209,209,172,171,51,33,148,50,107,48,87
1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,28.0,2,0,2,0.0,11.643333333333333,80.8,3.1,0.059,0.063,0.0,0.0,0.0,0.0,6.2,0.0,12.4,37.1,-0.354,209,201,35,201,204,24,184,200,217,180,180,156,156,28,1,210,194,25
203083,Andre Drummond,Andre,1610612747,LAL,27.0,5,2,3,0.4,104.79833333333332,106.0,12.4,0.324,0.45,1.4,0.222,1.0,0.25,13.1,12.4,10.6,34.4,-0.843,120,115,64,118,124,90,10,9,7,53,76,60,67,186,195,186,150,95
203076,Anthony Davis,Anthony,1610612747,LAL,28.0,5,2,3,0.4,143.905,108.4,6.5,0.191,0.283,0.8,0.107,2.0,0.533,11.8,9.0,11.0,32.0,-0.858,120,115,64,118,98,116,51,49,51,128,153,24,23,169,105,193,106,107
203463,Ben McLemore,Ben,1610612747,LAL,28.0,4,1,3,0.25,35.733333333333334,102.7,6.0,0.162,0.188,1.0,0.5,0.0,0.0,18.1,3.0,14.1,42.3,-0.766,169,137,64,152,167,72,67,68,118,95,6,156,156,223,20,224,224,72
203471,Dennis Schröder,Dennis,1610612747,LAL,27.0,6,2,4,0.333,196.47,107.7,3.1,0.088,0.128,1.1,0.194,0.2,0.053,11.7,9.3,8.4,30.1,-0.845,100,115,95,131,70,103,182,178,176,80,101,147,146,166,113,131,72,98
201162,Jared Dudley,Jared,1610612747,LAL,35.0,2,0,2,0.0,4.91,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,-0.308,209,201,35,201,225,21,219,219,219,180,180,156,156,1,1,1,15,18
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,28.0,5,2,3,0.4,145.6,113.7,3.0,0.087,0.13,1.2,0.208,0.0,0.0,10.1,10.6,6.2,29.2,-0.919,120,115,64,118,95,151,189,180,174,64,92,156,156,111,162,71,59,134
1628398,Kyle Kuzma,Kyle,1610612747,LAL,25.0,6,2,4,0.333,129.41333333333333,103.7,5.3,0.15,0.207,0.6,0.133,0.3,0.111,10.0,7.0,11.4,31.7,-0.802,100,115,95,131,106,75,90,86,102,150,139,131,118,105,58,196,95,80
2544,LeBron James,LeBron,1610612747,LAL,36.0,6,2,4,0.333,223.57166666666663,106.8,5.8,0.164,0.237,1.4,0.29,0.3,0.1,10.8,8.5,8.9,27.7,-0.816,100,115,95,131,61,95,75,67,75,44,38,124,125,141,96,142,46,85
201188,Marc Gasol,Marc,1610612747,LAL,36.0,5,2,3,0.4,87.50166666666667,115.7,6.2,0.205,0.288,1.6,0.4,1.6,0.444,9.9,4.5,9.1,27.2,-0.988,120,115,64,118,135,166,61,36,44,32,19,33,33,95,27,147,41,159
202693,Markieff Morris,Markieff,1610612747,LAL,31.0,4,1,3,0.25,37.96666666666667,120.8,0.0,0.0,0.0,0.0,0.0,0.9,1.0,16.1,8.5,4.7,30.3,-1.049,169,137,64,152,166,193,219,219,219,180,180,65,1,217,95,47,76,178
1626149,Montrezl Harrell,Montrezl,1610612747,LAL,27.0,4,0,4,0.0,39.305,100.0,4.6,0.122,0.167,1.8,0.333,0.0,0.0,10.1,6.4,15.6,33.0,-0.726,169,201,95,201,165,54,126,128,141,28,26,156,156,108,46,230,125,66
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,20.0,4,1,3,0.25,48.391666666666666,107.2,8.9,0.24,0.343,0.7,0.2,0.0,0.0,10.4,4.5,12.6,35.7,-0.84,169,137,64,152,157,99,21,22,20,129,95,156,156,121,26,214,175,93
202083,Wesley Matthews,Wesley,1610612747,LAL,34.0,6,2,4,0.333,110.14833333333333,114.1,1.6,0.05,0.074,0.7,0.154,0.0,0.0,17.6,7.5,14.1,30.1,-1.004,100,115,95,131,119,154,217,212,211,138,126,156,156,221,68,223,73,163
