season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,19.4,1.0,6.0,0.167,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,4.0,16.0,0,0,15.0,1,11184,1,11184,14310,16399,12598,18973,6857,8832,7485,5552,6839,1,5288,5976,6393,7732,7875,3910,7040,7528,12805,4183,14939,7132,13271,1909,101,13249,1,19:26,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,19.8,6.0,14.0,0.429,2.0,8.0,0.25,5.0,5.0,1.0,4.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,19.0,-20.0,34.3,0,0,33.0,1,11184,1,11184,14028,4285,3484,11410,3640,1387,9796,1616,2711,1,567,4038,1902,11429,14568,10567,2205,7528,12805,4183,3441,21525,4104,1909,101,3974,1,19:48,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.5,5.0,13.0,0.385,0.0,1.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,14.0,-18.0,21.8,0,0,22.0,1,11184,1,11184,13558,5844,4211,13415,12218,14524,12218,2455,2711,6704,11304,5976,8556,3556,1782,10567,7040,2118,12805,6771,6239,21170,9774,1909,101,8971,1,20:30,2019,2020
2019-20,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,17.7,1.0,4.0,0.25,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,12.0,8.2,0,0,7.0,1,11184,1,11184,15528,16399,15877,17337,12218,11477,12218,12027,6839,12027,11304,15663,17262,7732,7875,3910,7040,7528,1418,4183,18314,2830,17938,1909,101,18206,1,17:39,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.6,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,-1.0,4.2,0,0,6.0,1,11184,1,11184,13496,16399,17424,14612,6857,11477,3230,9105,11453,1,11304,15663,17262,16549,7875,10567,7040,7528,12805,16138,16017,11353,20038,1909,101,18770,1,20:37,2019,2020
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,16.1,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,-13.0,5.2,0,0,5.0,1,11184,1,11184,16574,16399,15877,17337,12218,11477,12218,12027,12814,12027,11304,15663,17262,16549,7875,3910,7040,7528,7534,10668,18314,19718,19550,1909,101,19308,1,16:03,2019,2020
2019-20,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,30.2,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,-9.0,25.1,0,0,25.0,1,11184,1,11184,6218,5844,7049,7108,3640,4572,6455,12027,12814,12027,5288,1841,2524,11429,7875,3910,7040,7528,12805,16138,7720,17735,7967,1909,101,7282,1,30:13,2019,2020
2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,21.0,2.0,9.0,0.222,0.0,4.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,2.0,12.8,0,0,11.0,1,11184,1,11184,13201,13379,8240,18275,12218,6437,12218,9105,6839,9400,11304,5976,8556,16549,14568,10567,2205,7528,3764,10668,14939,8690,15211,1909,101,15832,1,21:01,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.0,1.0,7.0,0.143,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,5.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,-17.0,16.7,0,0,13.0,1,11184,1,11184,13870,16399,11066,19264,12218,11477,12218,9105,6839,9400,11304,15663,17262,2442,7875,1252,7040,2118,7534,10668,17209,20947,12837,1909,101,14542,1,20:02,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,19.0,7.0,13.0,0.538,3.0,5.0,0.6,0.0,2.0,0.0,1.0,3.0,4.0,4.0,5.0,1.0,0.0,0.0,4.0,2.0,17.0,-9.0,25.8,0,0,30.0,1,11184,1,11184,14665,3019,4211,6634,1756,4572,2514,12027,6839,12027,5288,8691,8556,3556,331,3910,7040,7528,1418,6771,4369,17735,7594,1909,101,5112,1,18:58,2019,2020
