season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,39.13333333333333,10.1,25.8,0.393,6.4,13.8,0.467,0.9,1.8,0.5,1.8,1.8,3.7,0.9,0.9,2.8,0.9,2.8,0.9,2.8,27.6,-10.1,43.5,0,0,46.0,1,931,1,931,221,184,80,1022,68,83,454,903,864,743,493,1391,1239,1228,1016,215,475,106,1401,770,205,1262,321,144,3,224,1,39:08,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,13.366666666666667,2.7,5.4,0.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,2.7,2.7,0.0,0.0,2.7,0.0,0.0,0.0,0.0,5.4,-18.9,16.7,0,0,13.5,1,931,1,931,1298,1267,1523,565,960,1196,960,918,960,918,865,1248,1403,1245,1061,221,543,585,1435,1250,1420,1468,1488,144,3,1572,1,13:22,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,35.946666666666665,2.0,12.0,0.167,1.0,3.0,0.333,2.0,2.0,1.0,1.0,8.0,9.0,8.0,2.0,2.0,0.0,2.0,2.0,2.0,7.0,-14.0,33.9,0,0,29.0,1,931,1,931,374,1375,840,1435,871,1152,573,706,840,1,750,331,450,148,677,358,543,196,1155,960,1334,1368,704,144,3,868,1,35:57,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,11.203333333333331,9.6,19.3,0.5,6.4,9.6,0.667,0.0,0.0,0.0,3.2,3.2,6.4,3.2,3.2,3.2,0.0,3.2,3.2,0.0,25.7,-9.6,44.7,0,0,48.2,1,931,1,931,1387,227,242,565,69,221,137,918,960,918,274,1135,784,717,387,144,543,72,813,1250,253,1246,289,144,3,183,1,11:12,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,19.516666666666666,3.7,18.4,0.2,0.0,0.0,0.0,7.4,9.2,0.8,7.4,0.0,7.4,7.4,0.0,1.8,0.0,0.0,0.0,5.5,14.8,-14.8,40.2,0,0,33.2,1,931,1,931,1085,1095,282,1401,960,1385,960,146,133,512,67,1540,638,196,1061,410,543,585,1435,319,810,1392,437,144,3,657,1,19:31,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,10.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,6.9,3.5,0.0,0.0,0.0,3.5,0.0,0.0,-6.9,19.3,0,0,17.3,1,931,1,931,1414,1479,1696,1479,960,1385,960,918,960,918,865,182,339,230,339,808,543,585,756,1250,1538,1153,1386,144,3,1449,1,10:26,2021,2022
2021-22,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,37.56666666666667,4.8,18.2,0.263,1.0,6.7,0.143,1.0,2.9,0.333,0.0,3.8,3.8,0.0,0.0,0.0,3.8,1.0,1.9,1.9,11.5,-11.5,27.6,0,0,24.0,1,931,1,931,301,900,299,1315,894,564,936,897,704,890,865,995,1217,1245,1061,808,67,482,1179,974,1030,1306,1001,144,3,1131,1,37:34,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,44.35,7.3,13.0,0.563,3.2,5.7,0.571,2.4,3.2,0.75,0.8,4.9,5.7,1.6,0.0,0.0,0.8,2.4,2.4,1.6,20.3,-5.7,32.0,0,0,32.5,1,931,1,931,32,484,749,472,333,715,242,635,662,557,853,784,896,1083,1061,808,533,151,1048,1052,468,1132,783,144,3,686,1,44:21,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,28.48333333333333,1.3,3.8,0.333,0.0,0.0,0.0,2.5,5.1,0.5,1.3,11.4,12.6,3.8,1.3,0.0,0.0,0.0,2.5,6.3,5.1,-7.6,24.6,0,0,21.5,1,931,1,931,720,1457,1628,1120,960,1385,960,624,413,743,645,141,213,601,889,808,543,585,1017,230,1439,1172,1142,144,3,1258,1,28:29,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,24.13833333333333,8.9,17.9,0.5,6.0,8.9,0.667,7.5,7.5,1.0,0.0,1.5,1.5,3.0,0.0,1.5,0.0,1.5,1.5,4.5,31.3,68.6,42.1,0,0,44.7,1,1,962,1,892,282,318,565,89,271,137,141,225,1,865,1456,1547,771,1061,506,543,293,1294,472,127,61,360,144,3,253,1,24:08,2021,2022
