season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,1628966,Keita Bates-Diop,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.945,32,0.077,0.571,0.3,0.07,0.21,0.07,0.0,0.29,0.3,0.4,0.3,0.1,0.3,0.2,MIN
22018,201229,Anthony Tolliver,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.357,65,0.044,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,0.1,0.2,0.1,MIN
22018,2736,Luol Deng,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.631,22,0.116,0.875,0.364,0.19,0.12,0.12,0.0,0.44,0.364,0.7,0.6,0.2,0.5,0.3,MIN
22018,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.867,42,0.059,0.72,0.333,0.08,0.08,0.08,0.0,0.36,0.333,0.6,0.4,0.2,0.5,0.3,MIN
22018,201565,Derrick Rose,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.948,51,0.065,0.563,0.259,0.12,0.06,0.12,0.03,0.31,0.259,0.6,0.4,0.1,0.5,0.4,MIN
22018,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.743,74,0.044,0.813,0.476,0.16,0.25,0.09,0.06,0.41,0.476,0.4,0.4,0.1,0.3,0.1,MIN
22018,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.167,68,0.05,1.125,0.6,0.08,0.08,0.04,0.0,0.58,0.6,0.4,0.4,0.2,0.3,0.1,MIN
22018,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.736,76,0.075,0.816,0.48,0.21,0.18,0.13,0.05,0.45,0.48,0.5,0.4,0.2,0.3,0.2,MIN
22018,203967,Dario Šarić,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.665,68,0.075,0.857,0.517,0.07,0.24,0.05,0.0,0.43,0.517,0.6,0.5,0.2,0.4,0.2,MIN
22018,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.746,71,0.086,0.808,0.361,0.17,0.13,0.12,0.0,0.42,0.361,0.7,0.6,0.2,0.5,0.3,MIN
22018,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.456,73,0.054,0.957,0.548,0.13,0.19,0.13,0.0,0.49,0.548,0.6,0.6,0.2,0.4,0.2,MIN
22018,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.707,77,0.08,0.833,0.438,0.1,0.09,0.09,0.03,0.43,0.438,1.2,1.0,0.5,1.0,0.6,MIN
