season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630535,Greg Brown III,Greg,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,12.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,-16.0,6.8,0,0,8.0,1,13121,1,13121,21126,18993,21680,8341,8144,13609,3792,13659,14456,13659,13184,6842,9918,18990,8493,12287,8184,8603,14076,7362,19908,23855,21555,2151,131,20309,1,12:23,2021,2022
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,2.9,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,1,13121,1,13121,24956,22477,21680,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,8603,20521,18239,23122,13253,25086,2151,131,25115,1,2:51,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,36.4,2.0,11.0,0.182,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,-34.0,24.9,0,0,22.0,1,13121,1,13121,2432,15413,6941,21748,14232,7950,14232,13659,14456,13659,6346,3087,4003,2964,833,1427,2399,8603,20521,18239,18560,25969,9503,2151,131,10388,1,36:22,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,30.7,7.0,11.0,0.636,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,17.0,-17.0,18.4,0,0,21.0,1,13121,1,13121,7245,3477,6941,4558,4334,5764,7284,10221,7614,10631,13184,13666,16419,18990,8493,12287,8184,8603,3864,2687,5033,24160,13689,2151,131,11016,1,30:39,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,31.3,2.0,9.0,0.222,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,0.0,1.0,3.0,1.0,6.0,-19.0,20.2,0,0,19.0,1,13121,1,13121,6733,15413,9508,20974,4334,5764,7284,13659,14456,13659,13184,17946,19929,904,4151,4518,8184,2297,3864,11915,15707,24664,12424,2151,131,12388,1,31:15,2021,2022
2021-22,1629234,Drew Eubanks,Drew,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,26.2,9.0,11.0,0.818,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,20.0,-10.0,33.5,0,0,30.0,1,13121,1,13121,10974,1550,6941,1602,14232,16850,14232,6073,7614,1,6346,6842,7407,13245,16136,4518,2399,8603,3864,4544,3410,21069,5140,2151,131,5928,1,26:14,2021,2022
2021-22,1627739,Kris Dunn,Kris,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,20.1,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,4.0,2.0,0.0,0.0,3.0,1.0,2.0,-6.0,15.4,0,0,14.0,1,13121,1,13121,15949,22477,21680,22477,14232,20469,14232,6073,7614,1,13184,13666,16419,2011,833,1427,8184,8603,3864,11915,21059,18065,15771,2151,131,16046,1,20:05,2021,2022
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,14.7,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-18.0,3.2,0,0,5.0,1,13121,1,13121,19799,18993,18068,19950,8144,10639,8533,13659,14456,13659,13184,17946,19929,18990,8493,12287,8184,8603,14076,18239,19908,24420,23420,2151,131,22194,1,14:44,2021,2022
2021-22,1630314,Brandon Williams,Brandon,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,16.8,1.0,4.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,-15.0,8.2,0,0,10.0,1,13121,1,13121,18414,18993,18068,19950,14232,16850,14232,4143,3790,8109,13184,17946,19929,4299,833,12287,8184,8603,14076,7362,17245,23526,20662,2151,131,18903,1,16:48,2021,2022
2021-22,1630190,Elijah Hughes,Elijah,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,6.7,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0,4.7,0,0,4.0,1,13121,1,13121,23310,18993,21680,8341,14232,16850,14232,13659,14456,13659,13184,17946,19929,13245,16136,12287,8184,8603,14076,18239,21059,16281,22672,2151,131,22753,1,6:44,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,18.8,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,11.0,-16.0,13.7,0,0,18.0,1,13121,1,13121,16937,12092,18068,2016,2174,7950,1572,6073,7614,1,13184,17946,19929,13245,1921,4518,8184,8603,14076,11915,9927,23855,16932,2151,131,13102,1,18:45,2021,2022
2021-22,1630535,Greg Brown III,Greg,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,30.3,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,3.0,1.0,1.0,0.0,3.0,0.0,4.0,-17.0,22.9,0,0,20.0,1,13121,1,13121,7520,15413,16241,14448,14232,10639,14232,13659,14456,13659,13184,2042,4003,2964,1921,4518,2399,8603,3864,18239,18560,24160,10685,2151,131,11648,1,30:20,2021,2022
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,21.8,7.0,10.0,0.7,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,0.0,5.0,2.0,15.0,-23.0,36.1,0,0,31.0,1,13121,1,13121,14612,3477,8192,2969,14232,16850,14232,10221,12877,1,3074,17946,12968,13245,4151,106,702,8603,266,7362,6399,25389,4158,2151,131,5470,1,21:46,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,22.7,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,-20.0,12.1,0,0,16.0,1,13121,1,13121,13873,12092,12670,13304,2174,2729,6887,13659,14456,13659,13184,9837,12968,13245,4151,12287,8184,8603,3864,18239,12093,24871,18063,2151,131,14542,1,22:40,2021,2022
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,18.8,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,-6.0,12.1,0,0,12.0,1,13121,1,13121,16924,18993,18068,19950,8144,13609,3792,13659,14456,13659,6346,13666,12968,13245,4151,1427,8184,8603,8216,18239,19908,18065,18063,2151,131,17471,1,18:46,2021,2022
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,13.3,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,-4.0,12.3,0,0,11.0,1,13121,1,13121,20641,18993,14372,21822,14232,13609,14232,13659,14456,13659,13184,6842,9918,6215,4151,4518,8184,2297,14076,18239,21059,16281,17903,2151,131,18173,1,13:18,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,35.7,7.0,14.0,0.5,3.0,7.0,0.429,1.0,2.0,0.5,1.0,5.0,6.0,7.0,4.0,1.0,2.0,2.0,1.0,1.0,18.0,1.0,40.7,0,0,40.0,1,13121,1,13121,2951,3477,4053,8341,2174,2729,6887,10221,7614,10631,6346,4619,5450,1358,833,4518,702,551,14076,11915,4414,11173,2663,2151,131,2406,1,35:40,2021,2022
2021-22,1627739,Kris Dunn,Kris,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,30.2,3.0,15.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,8.0,4.0,1.0,0.0,2.0,1.0,2.0,7.0,3.0,27.6,0,0,25.0,1,13121,1,13121,7617,12092,3382,21224,14232,13609,14232,10221,7614,10631,1507,4619,2921,904,833,4518,8184,551,14076,7362,14596,9319,7871,2151,131,8557,1,30:13,2021,2022
2021-22,1630190,Elijah Hughes,Elijah,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,10.9,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,-13.0,7.7,0,0,8.0,1,13121,1,13121,21874,15413,16241,14448,8144,7950,11214,13659,14456,13659,6346,22354,19929,13245,16136,12287,8184,8603,14076,18239,17245,22696,20955,2151,131,20309,1,10:54,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,17.4,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,-17.0,9.8,0,0,10.0,1,13121,1,13121,17971,15413,16241,14448,8144,13609,3792,13659,14456,13659,13184,6842,9918,18990,16136,12287,8184,551,14076,18239,17245,24160,19591,2151,131,18903,1,17:26,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,27.7,6.0,16.0,0.375,3.0,11.0,0.273,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,3.0,1.0,17.0,-6.0,24.9,0,0,27.0,1,13121,1,13121,9762,4963,2764,15835,2174,416,11164,6073,7614,1,13184,13666,16419,13245,4151,1427,8184,551,3864,11915,5033,18065,9503,2151,131,7438,1,27:41,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,27.3,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,4.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,12.0,18.0,0,0,16.0,1,13121,1,13121,10098,18993,23284,1,8144,16850,1,4143,3790,8109,6346,6842,7407,9105,16136,12287,2399,8603,14076,7362,15707,3538,13986,2151,131,14542,1,27:18,2021,2022
2021-22,1630535,Greg Brown III,Greg,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,24.0,6.0,9.0,0.667,1.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,17.0,10.0,27.1,0,0,26.0,1,13121,1,13121,12750,4963,9508,3194,8144,16850,1,2651,3790,1,3074,17946,12968,13245,8493,4518,2399,551,3864,4544,5033,4494,8179,2151,131,7935,1,24:02,2021,2022
2021-22,1629234,Drew Eubanks,Drew,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05T00:00:00,POR @ OKC,L,34.7,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,2.0,2.0,1.0,5.0,1.0,14.0,0.0,28.8,0,0,26.0,1,13121,1,13121,3736,4963,11062,2016,14232,20469,14232,6073,7614,1,6346,9837,9918,18990,4151,1427,702,2297,266,11915,7184,12132,7252,2151,131,7935,1,34:42,2021,2022
2021-22,1630314,Brandon Williams,Brandon,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,30.1,2.0,9.0,0.222,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,-16.0,22.1,0,0,20.0,1,13121,1,13121,7742,15413,9508,20974,8144,5764,12651,13659,14456,13659,6346,13666,12968,1358,1921,4518,2399,8603,20521,11915,17245,23855,11145,2151,131,11648,1,30:05,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,26.1,3.0,6.0,0.5,2.0,4.0,0.5,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,8.0,-9.0,17.3,0,0,17.0,1,13121,1,13121,11119,12092,14372,8341,4334,7950,3792,13659,7614,13659,13184,6842,9918,13245,16136,12287,2399,8603,3864,11915,13258,20351,14471,2151,131,13837,1,26:03,2021,2022
2021-22,1629234,Drew Eubanks,Drew,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,31.6,5.0,11.0,0.455,1.0,2.0,0.5,2.0,4.0,0.5,4.0,9.0,13.0,1.0,4.0,1.0,0.0,0.0,4.0,5.0,13.0,-20.0,29.1,1,0,30.0,1,13121,1,13121,6382,6861,6941,12256,8144,13609,3792,6073,3790,10631,704,853,549,13245,833,4518,8184,8603,1369,1601,8057,24871,7095,1,131,5928,1,31:38,2021,2022
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,16.4,3.0,9.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,7.0,-1.0,24.7,0,0,20.0,1,13121,1,13121,18715,12092,9508,16922,14232,13609,14232,10221,7614,10631,6346,4619,5450,13245,16136,1427,2399,8603,1369,11915,14596,13253,9620,2151,131,11648,1,16:22,2021,2022
2021-22,1627739,Kris Dunn,Kris,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,26.7,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,-13.0,15.0,0,0,13.0,1,13121,1,13121,10634,18993,18068,19950,14232,13609,14232,13659,14456,13659,6346,6842,7407,2011,4151,12287,8184,8603,1369,7362,21059,22696,16058,2151,131,16789,1,26:40,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,25.4,8.0,15.0,0.533,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,-9.0,27.6,0,0,29.0,1,13121,1,13121,11652,2352,3382,7995,2174,2729,6887,13659,14456,13659,13184,9837,12968,9105,8493,12287,2399,8603,20521,18239,3883,20351,7871,2151,131,6398,1,25:22,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,25.3,6.0,14.0,0.429,4.0,11.0,0.364,3.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,19.0,-12.0,25.7,0,0,29.0,1,13121,1,13121,11708,4963,4053,13304,993,416,8443,4143,6104,1,13184,17946,19929,6215,4151,4518,8184,8603,20521,1601,3883,22203,8993,2151,131,6398,1,25:18,2021,2022
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,21.2,0.0,5.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-13.0,6.2,0,0,5.0,1,13121,1,13121,15063,22477,16241,22477,14232,5764,14232,6073,7614,1,13184,17946,19929,18990,16136,4518,8184,8603,14076,11915,21059,22696,21817,2151,131,22194,1,21:14,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03T00:00:00,POR @ SAS,L,13.2,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-4.0,3.2,0,0,5.0,1,13121,1,13121,20697,18993,19932,16922,8144,13609,3792,13659,14456,13659,13184,17946,19929,18990,8493,12287,8184,8603,14076,18239,19908,16281,23420,2151,131,22194,1,13:12,2021,2022
