player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629651,Nic Claxton,1610612751,BKN,24.0,4,4,0.96,17,24,0.708,0.708,0.96,17,24,0.708,0.0,0,0,
1628969,Mikal Bridges,1610612751,BKN,26.0,4,4,0.273,10,21,0.476,0.476,0.273,10,21,0.476,0.0,0,0,
203915,Spencer Dinwiddie,1610612751,BKN,30.0,4,4,0.373,10,19,0.526,0.526,0.373,10,19,0.526,0.0,0,0,
1629661,Cameron Johnson,1610612751,BKN,27.0,4,4,0.345,10,19,0.526,0.526,0.345,10,19,0.526,0.0,0,0,
1626220,Royce O'Neale,1610612751,BKN,30.0,4,4,0.207,3,6,0.5,0.5,0.207,3,6,0.5,0.0,0,0,
203552,Seth Curry,1610612751,BKN,32.0,3,3,0.211,2,4,0.5,0.5,0.211,2,4,0.5,0.0,0,0,
1630549,Day'Ron Sharpe,1610612751,BKN,21.0,2,1,1.0,2,3,0.667,0.667,1.0,2,3,0.667,0.0,0,0,
1627827,Dorian Finney-Smith,1610612751,BKN,30.0,4,3,0.13,2,3,0.667,0.667,0.13,2,3,0.667,0.0,0,0,
1630560,Cam Thomas,1610612751,BKN,21.0,2,1,0.286,2,2,1.0,1.0,0.286,2,2,1.0,0.0,0,0,
1630561,David Duke Jr.,1610612751,BKN,23.0,1,1,0.667,1,2,0.5,0.5,0.667,1,2,0.5,0.0,0,0,
203925,Joe Harris,1610612751,BKN,31.0,4,1,0.077,1,1,1.0,1.0,0.077,1,1,1.0,0.0,0,0,
