season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,203552,Seth Curry,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.768,61,0.127,1.106,0.5,0.03,0.091,0.03,0.03,0.455,0.592,1.1,1.2,0.5,1.0,0.5,BKN
22022,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.311,40,0.079,0.831,0.355,0.091,0.117,0.091,0.013,0.364,0.427,1.9,1.6,0.6,1.6,1.0,BKN
22022,201142,Kevin Durant,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.861,39,0.054,1.189,0.614,0.094,0.132,0.094,0.057,0.547,0.648,1.4,1.6,0.7,1.1,0.4,BKN
22022,1628969,Mikal Bridges,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.939,27,0.073,1.304,0.564,0.13,0.043,0.13,0.022,0.587,0.628,1.7,2.2,0.8,1.4,0.6,BKN
22022,1630560,Cam Thomas,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.943,57,0.061,1.306,0.615,0.222,0.139,0.222,0.083,0.583,0.673,0.6,0.8,0.3,0.5,0.2,BKN
22022,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.271,74,0.114,0.804,0.333,0.018,0.125,0.018,0.0,0.286,0.469,0.8,0.6,0.2,0.6,0.4,BKN
22022,201988,Patty Mills,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.918,40,0.136,1.265,0.516,0.029,0.059,0.029,0.0,0.5,0.661,0.9,1.1,0.4,0.8,0.4,BKN
22022,1629661,Cameron Johnson,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.609,25,0.099,1.0,0.448,0.139,0.111,0.139,0.056,0.444,0.483,1.4,1.4,0.5,1.2,0.6,BKN
22022,1626220,Royce O'Neale,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.418,76,0.047,0.886,0.367,0.0,0.143,0.0,0.0,0.314,0.517,0.5,0.4,0.1,0.4,0.3,BKN
22022,1629139,Yuta Watanabe,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.758,58,0.036,1.1,0.429,0.2,0.1,0.2,0.0,0.5,0.571,0.2,0.2,0.1,0.1,0.1,BKN
22022,1628410,Edmond Sumner,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.136,53,0.036,0.692,0.143,0.308,0.154,0.231,0.0,0.385,0.143,0.2,0.2,0.0,0.1,0.1,BKN
