season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203894,Shabazz Napier,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.382,56,0.03,1.0,0.417,0.0,0.0,0.0,0.0,0.42,0.5,0.2,0.2,0.1,0.2,0.1,BKN
22018,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.662,80,0.011,0.857,0.333,0.07,0.07,0.07,0.0,0.36,0.417,0.2,0.2,0.1,0.2,0.1,BKN
22018,1629066,Rodions Kurucs,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.784,63,0.054,0.783,0.273,0.04,0.0,0.04,0.0,0.3,0.341,0.4,0.3,0.1,0.3,0.3,BKN
22018,201960,DeMarre Carroll,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.989,67,0.078,0.5,0.216,0.0,0.03,0.0,0.0,0.21,0.257,0.6,0.3,0.1,0.6,0.4,BKN
22018,1626203,Treveon Graham,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.691,35,0.1,0.84,0.318,0.12,0.0,0.08,0.0,0.4,0.364,0.7,0.6,0.2,0.6,0.4,BKN
22018,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.524,59,0.052,0.917,0.333,0.08,0.04,0.04,0.0,0.38,0.452,0.4,0.4,0.1,0.4,0.2,BKN
22018,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.434,40,0.071,0.966,0.393,0.03,0.0,0.0,0.0,0.41,0.464,0.7,0.7,0.3,0.7,0.4,BKN
22018,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.612,68,0.051,0.882,0.429,0.03,0.18,0.03,0.03,0.35,0.518,0.5,0.4,0.2,0.4,0.2,BKN
22018,1626156,D'Angelo Russell,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.591,81,0.052,0.891,0.366,0.07,0.04,0.07,0.0,0.37,0.439,0.6,0.5,0.2,0.5,0.3,BKN
22018,203459,Allen Crabbe,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.115,44,0.136,1.231,0.5,0.05,0.03,0.03,0.0,0.51,0.611,0.9,1.1,0.4,0.8,0.4,BKN
22018,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.151,76,0.093,1.18,0.491,0.11,0.03,0.11,0.05,0.51,0.573,0.8,0.9,0.4,0.7,0.4,BKN
