season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,43.6,4.0,12.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,5.0,6.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,10.0,-26.0,27.2,0,0,26.0,1,835,1,835,57,582,406,1040,273,363,449,797,847,797,416,295,357,575,237,18,538,46,549,725,675,1657,557,150,13,536,1,43:34,2023,2024
2023-24,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,36.7,7.0,14.0,0.5,2.0,3.0,0.667,3.0,3.0,1.0,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,19.0,-12.0,29.3,0,0,30.0,1,835,1,835,383,272,318,523,273,684,111,286,382,1,842,415,607,796,237,257,163,46,1279,328,291,1433,487,150,13,417,1,36:44,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,10.8,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,-2.0,7.2,0,0,5.0,1,835,1,835,1279,1355,1052,1355,879,500,879,797,847,797,842,1084,1221,575,935,257,538,564,549,725,1400,932,1247,150,13,1307,1,10:46,2023,2024
2023-24,1630346,Matt Ryan,Matt,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,2.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2,0,0,3.0,1,835,1,835,1600,1355,1405,1355,879,1070,879,797,847,797,842,1084,1221,1167,483,257,538,564,1279,1106,1400,650,1424,150,13,1416,1,2:32,2023,2024
2023-24,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,29.4,3.0,6.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,6.0,7.0,13.0,5.0,2.0,2.0,0.0,0.0,3.0,4.0,9.0,-9.0,36.1,0,0,32.0,1,835,1,835,680,736,850,523,510,870,233,381,382,543,9,153,40,198,237,76,538,564,278,216,732,1329,293,150,13,372,1,29:21,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,37.6,4.0,11.0,0.364,1.0,6.0,0.167,6.0,6.0,1.0,2.0,5.0,7.0,1.0,3.0,2.0,0.0,0.0,4.0,3.0,15.0,-16.0,27.9,0,0,28.0,1,835,1,835,340,582,456,1012,510,254,822,79,137,1,203,295,270,796,119,76,538,564,106,328,425,1539,534,150,13,478,1,37:37,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,6.5,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,-5.0,10.2,0,0,9.0,1,835,1,835,1414,890,1052,523,879,1070,879,797,847,797,842,1084,1221,1167,483,76,538,564,1279,1106,1084,1120,1115,150,13,1125,1,6:32,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,34.5,7.0,22.0,0.318,2.0,8.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,7.0,6.0,2.0,1.0,1.0,2.0,0.0,16.0,-13.0,35.5,0,0,36.0,1,835,1,835,479,272,87,1140,273,116,682,797,847,797,842,295,472,96,12,76,163,163,549,1106,385,1461,312,150,13,278,1,34:31,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,12.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,-10.0,9.8,0,0,11.0,1,835,1,835,1249,736,1052,136,879,1271,879,615,451,632,416,592,607,1167,237,701,538,564,905,451,858,1374,1139,150,13,1040,1,11:58,2023,2024
2023-24,1630604,E.J. Liddell,E.J.,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,0,0,1.0,1,835,1,835,1600,1355,1548,1355,879,1271,879,797,847,797,842,1084,1221,1167,935,701,538,564,1279,1106,1400,650,1537,150,13,1528,1,2:32,2023,2024
2023-24,1641722,Jordan Hawkins,Jordan,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,1,835,1,835,1600,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,650,1587,150,13,1588,1,2:32,2023,2024
2023-24,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,14.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,-7.0,7.7,0,0,9.0,1,835,1,835,1163,1103,1405,1,879,1271,879,797,847,797,105,592,357,796,119,701,538,564,106,1106,1240,1249,1223,150,13,1125,1,14:26,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,16.8,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-17.0,3.2,0,0,3.0,1,835,1,835,1089,1355,951,1355,879,684,879,797,847,797,842,1084,1221,575,483,701,538,564,905,1106,1400,1556,1424,150,13,1416,1,16:47,2023,2024
2023-24,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,25.5,3.0,6.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,10.0,-14.0,15.4,0,0,14.0,1,835,1,835,801,736,850,523,879,870,879,182,256,1,842,821,997,1167,935,257,538,564,278,451,675,1490,902,150,13,911,1,25:28,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,35.9,6.0,9.0,0.667,4.0,7.0,0.571,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,18.0,-16.0,19.9,0,0,25.0,1,835,1,835,424,354,590,190,63,175,206,381,451,1,842,821,997,796,237,701,538,564,106,725,320,1539,758,150,13,572,1,35:54,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,22.7,8.0,14.0,0.571,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,19.0,-14.0,28.4,0,0,28.0,1,835,1,835,882,199,318,384,879,1271,879,286,382,1,203,295,270,575,237,701,538,163,549,216,291,1490,515,150,13,478,1,22:44,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,36.3,6.0,14.0,0.429,1.0,5.0,0.2,2.0,2.0,1.0,1.0,4.0,5.0,4.0,4.0,2.0,0.0,0.0,3.0,2.0,15.0,-27.0,29.0,0,0,29.0,1,835,1,835,406,354,318,842,510,363,772,381,451,1,416,415,472,290,55,76,538,564,278,451,425,1659,495,150,13,445,1,36:18,2023,2024
2023-24,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,32.7,5.0,10.0,0.5,0.0,0.0,0.0,8.0,8.0,1.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,5.0,18.0,-30.0,30.3,0,0,29.0,1,835,1,835,557,461,514,523,879,1271,879,28,68,1,842,415,607,405,119,257,163,564,278,132,320,1675,454,150,13,445,1,32:42,2023,2024
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,37.6,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,1.0,0.0,3.0,3.0,8.0,-27.0,18.0,0,0,19.0,1,835,1,835,345,736,660,988,273,254,525,797,847,797,416,415,472,575,237,701,163,564,278,328,786,1659,808,150,13,739,1,37:35,2023,2024
2023-24,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,5.3,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-1.0,4.7,0,0,4.0,1,835,1,835,1464,1103,1280,523,879,1271,879,797,451,797,416,1378,1221,796,935,701,538,163,1279,725,1240,864,1362,150,13,1361,1,5:17,2023,2024
2023-24,1641722,Jordan Hawkins,Jordan,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,5.3,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.2,0,0,1.0,1,835,1,835,1464,1355,1280,1355,879,870,879,797,847,797,842,1084,1221,1167,935,701,538,564,905,725,1400,864,1537,150,13,1528,1,5:17,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24T00:00:00,NOP @ OKC,L,7.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,1.2,0,0,1.0,1,835,1,835,1384,1355,1280,1355,879,1070,879,797,847,797,842,1084,1221,1167,935,701,538,564,1279,1106,1400,1178,1537,150,13,1528,1,7:31,2023,2024
2023-24,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,15.7,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,21.8,0,0,18.0,1,835,1,835,1129,890,740,1171,510,500,682,797,847,797,416,592,607,290,935,257,163,564,905,1106,1001,718,704,150,13,773,1,15:43,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,39.4,9.0,22.0,0.409,2.0,9.0,0.222,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,2.0,1.0,1.0,5.0,0.0,20.0,1.0,38.6,0,0,37.0,1,835,1,835,237,153,87,904,273,80,761,797,847,797,842,592,794,134,119,76,163,163,16,1106,261,718,268,150,13,261,1,39:21,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0,0,0.0,1,835,1,835,1575,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,932,1587,150,13,1588,1,2:56,2023,2024
2023-24,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,37.3,5.0,17.0,0.294,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,2.0,0.0,1.0,1.0,2.0,5.0,12.0,1.0,24.7,0,0,23.0,1,835,1,835,360,461,195,1167,879,870,879,381,451,1,416,295,357,405,237,701,163,163,549,132,577,718,620,150,13,629,1,37:16,2023,2024
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,44.1,8.0,18.0,0.444,5.0,12.0,0.417,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,21.0,0.0,40.8,0,0,40.0,1,835,1,835,41,199,162,801,32,13,445,797,847,797,416,592,607,575,935,257,20,163,278,1106,233,786,225,150,13,197,1,44:06,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,33.3,2.0,10.0,0.2,2.0,8.0,0.25,2.0,2.0,1.0,2.0,5.0,7.0,4.0,3.0,1.0,0.0,1.0,2.0,3.0,8.0,-3.0,22.4,0,0,23.0,1,835,1,835,529,890,514,1290,273,116,682,381,451,1,203,295,270,290,119,257,538,163,549,328,786,1014,687,150,13,629,1,33:16,2023,2024
2023-24,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,19.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,8.0,0.0,15.6,0,0,16.0,1,835,1,835,1012,582,850,190,879,1271,879,797,769,797,57,415,201,1167,237,701,538,46,905,328,786,786,896,150,13,843,1,19:00,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,19.4,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,-6.0,8.5,0,0,9.0,1,835,1,835,994,890,740,1171,510,500,682,797,847,797,842,1378,1455,796,483,257,538,163,1279,1106,1001,1178,1192,150,13,1125,1,19:22,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21T00:00:00,NOP @ OKC,L,29.0,5.0,9.0,0.556,0.0,0.0,0.0,3.0,4.0,0.75,9.0,11.0,20.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,13.0,-2.0,40.0,1,0,37.0,1,835,1,835,692,461,590,430,879,1271,879,286,256,480,2,23,2,575,119,257,538,564,549,451,529,932,242,1,13,261,1,29:00,2023,2024
