player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203382,Aron Baynes,Aron,1610612761,TOR,34.0,13,5,8,0.385,11.383333333333333,0.0,0.0,0.0,0.0,29.5,0.0,0.0,25.3,0.0,0.0,4.2,0.0,0.8,218,237,264,309,314,225,217,150,305,417,1,1,400,180,1,197,319,413
1628449,Chris Boucher,Chris,1610612761,TOR,28.0,23,7,16,0.304,52.98333333333333,1.8,7.2,0.0,14.5,19.9,10.9,1.8,21.7,5.4,0.9,10.9,4.5,65.3,104,193,410,358,153,190,28,150,64,341,190,133,413,12,314,397,174,44
1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,26.0,11,4,7,0.364,25.886666666666667,5.6,0.0,3.7,7.4,13.0,9.3,0.0,22.3,1.9,1.9,14.8,1.9,39.9,246,259,238,321,249,70,217,49,170,185,144,1,410,67,392,428,289,186
1627832,Fred VanVleet,Fred,1610612761,TOR,27.0,30,8,22,0.267,94.58166666666666,4.6,3.0,0.0,4.1,14.7,12.7,5.6,31.5,0.5,2.5,3.6,3.0,43.4,38,171,453,372,61,89,128,150,247,223,247,202,365,164,415,160,248,167
1630273,Freddie Gillespie,Freddie,1610612761,TOR,24.0,4,0,4,0.0,2.5866666666666664,0.0,37.1,0.0,0.0,0.0,0.0,0.0,37.1,0.0,0.0,0.0,18.6,37.1,344,405,142,405,412,225,2,150,305,1,1,1,311,180,1,1,7,224
1629018,Gary Trent Jr.,Gary,1610612761,TOR,22.0,29,17,12,0.586,91.49166666666666,2.6,3.1,0.0,1.0,15.2,12.6,10.0,38.8,0.0,0.0,4.7,3.1,32.4,46,26,349,109,70,152,124,150,301,235,242,322,277,180,1,226,244,261
1630223,Jalen Harris,Jalen,1610612761,TOR,22.0,3,0,3,0.0,1.0016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0,0.0,0.0,363,405,109,405,431,225,217,150,305,1,1,1,21,180,1,1,319,414
203920,Khem Birch,Khem,1610612761,TOR,28.0,14,3,11,0.214,39.065,2.5,0.0,0.0,2.5,13.5,17.2,7.4,51.6,0.0,1.2,11.1,1.2,17.1,205,284,332,385,190,157,217,150,281,197,335,251,112,180,345,400,311,373
200768,Kyle Lowry,Kyle,1610612761,TOR,35.0,23,4,19,0.174,66.46666666666667,8.7,0.0,6.5,11.6,19.5,12.3,5.1,26.0,0.0,0.7,5.1,7.9,51.6,104,259,441,395,120,28,217,19,104,333,235,187,397,180,293,242,77,111
1630201,Malachi Flynn,Malachi,1610612761,TOR,23.0,8,3,5,0.375,21.555,4.5,0.0,6.7,8.9,8.9,4.5,0.0,22.3,0.0,0.0,2.2,4.5,40.3,286,284,171,314,270,92,217,18,150,108,91,1,409,180,1,103,181,183
1628384,OG Anunoby,OG,1610612761,TOR,23.0,23,8,15,0.348,63.375,1.5,0.8,0.0,1.5,15.1,10.6,5.3,21.2,0.8,0.0,7.6,3.8,26.7,104,171,401,329,129,200,208,150,296,232,180,192,415,137,1,336,212,316
1627783,Pascal Siakam,Pascal,1610612761,TOR,27.0,29,9,20,0.31,92.04,1.0,1.6,1.0,12.5,10.4,13.0,3.1,28.2,1.6,3.7,10.4,7.8,49.9,46,152,449,355,68,217,183,136,86,126,262,146,386,83,436,391,80,119
1628778,Paul Watson,Paul,1610612761,TOR,26.0,1,0,1,0.0,0.6883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,0.0,0.0,406,405,25,405,436,225,217,150,305,1,1,1,428,180,1,451,319,414
203918,Rodney Hood,Rodney,1610612761,TOR,28.0,12,7,5,0.583,21.9,0.0,0.0,0.0,4.4,4.4,11.0,0.0,35.1,0.0,0.0,13.2,0.0,16.9,235,193,171,112,267,225,217,150,236,82,194,1,335,180,1,419,319,375
1626169,Stanley Johnson,Stanley,1610612761,TOR,25.0,14,3,11,0.214,31.151666666666667,0.0,0.0,0.0,0.0,23.1,6.2,6.2,43.1,3.1,0.0,10.8,3.1,29.4,205,284,332,385,226,225,217,150,305,383,97,217,207,31,1,396,245,292
1629139,Yuta Watanabe,Yuta,1610612761,TOR,26.0,4,1,3,0.25,13.17,0.0,0.0,0.0,7.3,10.9,10.9,0.0,21.9,0.0,0.0,10.9,10.9,36.8,344,351,109,373,305,225,217,150,173,134,193,1,412,180,1,399,31,228
