player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628993,Alize Johnson,Alize,1610612751,BKN,25.0,18,10,8,0.556,188.69333333333333,2.9,5.7,2.9,14.1,14.3,9.9,9.2,29.8,1.0,1.5,3.1,2.5,46.6,443,411,76,193,441,134,9,59,16,471,302,253,508,149,511,294,261,30
203460,Andre Roberson,Andre,1610612751,BKN,29.0,5,4,1,0.8,62.92666666666667,0.6,3.4,0.0,1.1,13.7,8.0,12.0,35.5,0.6,1.1,2.3,1.1,22.9,512,474,6,12,495,501,56,498,516,434,65,499,258,260,467,126,482,480
201933,Blake Griffin,Blake,1610612751,BKN,32.0,46,24,22,0.522,1186.62,1.9,1.7,0.5,6.1,10.7,10.7,8.7,34.0,0.5,0.4,3.4,4.5,32.3,268,223,274,235,211,358,259,471,266,82,414,187,363,319,135,354,56,224
1628971,Bruce Brown,Bruce,1610612751,BKN,24.0,65,45,20,0.692,1451.1583333333333,2.4,2.6,2.8,10.6,12.4,11.7,8.8,34.3,0.7,1.0,3.6,2.1,33.5,81,19,236,64,149,236,118,69,79,269,478,198,342,220,405,379,328,186
1629185,Chris Chiozza,Chris,1610612751,BKN,25.0,22,12,10,0.545,232.345,2.3,0.2,3.6,4.3,11.0,7.6,6.5,32.2,0.9,1.2,2.9,2.3,36.8,427,388,101,206,427,243,509,21,374,105,42,30,446,158,490,265,285,128
201599,DeAndre Jordan,DeAndre,1610612751,BKN,32.0,57,37,20,0.649,1246.0183333333334,1.5,2.7,0.8,11.0,12.6,10.5,9.9,35.7,1.9,0.2,3.4,2.4,35.8,172,73,236,107,195,426,107,424,68,303,393,359,242,51,51,352,268,146
202697,Iman Shumpert,Iman,1610612751,BKN,31.0,2,1,1,0.5,10.983333333333333,0.0,6.6,0.0,6.6,19.7,6.6,16.4,39.3,0.0,0.0,0.0,0.0,17.0,532,515,6,251,534,508,6,498,241,532,20,531,64,495,1,1,527,526
201935,James Harden,James,1610612751,BKN,31.0,44,31,13,0.705,1608.8366666666666,3.1,1.8,2.4,9.5,12.6,10.6,10.4,36.3,0.7,1.1,2.2,5.0,51.3,290,130,137,49,115,97,227,121,106,299,403,425,196,201,434,108,36,8
201145,Jeff Green,Jeff,1610612751,BKN,34.0,68,44,24,0.647,1835.165,2.1,1.1,1.9,5.6,11.9,11.9,8.9,36.4,0.5,0.5,2.4,2.5,26.7,47,25,309,110,78,295,390,194,293,211,485,220,189,282,155,150,263,396
203925,Joe Harris,Joe,1610612751,BKN,29.0,69,45,24,0.652,2141.54,2.2,1.7,1.9,4.1,11.4,10.4,9.4,36.0,0.2,0.5,2.4,1.3,26.6,32,19,309,106,30,263,255,201,386,156,373,281,217,430,175,141,469,398
201142,Kevin Durant,Kevin,1610612751,BKN,32.0,35,23,12,0.657,1156.7716666666668,3.5,1.8,3.2,9.2,11.2,12.0,7.4,35.9,1.4,0.8,2.2,5.8,50.5,354,234,120,95,217,48,226,42,119,122,486,61,233,83,319,103,13,10
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,54,36,18,0.667,1886.2016666666664,2.8,1.9,3.0,10.9,11.1,11.9,8.1,36.0,0.7,1.0,2.7,3.5,46.8,196,82,196,79,71,145,222,49,71,115,483,113,219,214,432,203,121,25
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,35.0,26,15,11,0.577,674.3966666666666,1.9,1.9,0.5,4.6,10.2,10.0,9.2,39.2,1.5,0.5,2.5,2.1,35.2,406,344,111,173,329,363,213,467,360,51,314,259,72,73,171,171,330,152
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,61,39,22,0.639,1402.6666666666667,2.1,1.0,1.8,2.3,13.0,12.5,8.8,37.1,0.3,0.6,2.4,1.7,23.7,124,56,274,116,159,305,422,229,478,363,499,195,155,415,223,147,407,470
1628455,Mike James,Mike,1610612751,BKN,30.0,13,9,4,0.692,235.99,1.5,0.3,1.8,4.6,10.7,12.1,8.8,40.3,0.2,0.8,1.5,3.2,33.6,467,427,40,64,424,417,505,213,362,81,487,211,40,466,311,23,150,185
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,32,23,9,0.719,594.2366666666667,2.4,2.8,2.1,10.8,10.1,10.8,7.8,31.9,2.4,0.7,4.1,3.3,37.8,372,234,88,39,344,210,102,156,72,42,421,86,460,25,263,443,143,109
203943,Noah Vonleh,Noah,1610612751,BKN,25.0,4,3,1,0.75,10.766666666666667,0.0,0.0,0.0,0.0,23.4,10.0,10.0,20.1,0.0,3.3,6.7,0.0,2.3,519,482,6,18,536,508,510,498,527,536,313,377,536,495,539,528,527,536
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,26,18,8,0.692,210.67,2.1,3.9,1.5,9.2,14.0,10.6,7.7,32.5,1.0,1.9,6.8,1.5,35.5,406,312,76,64,434,321,42,273,118,456,397,82,438,141,523,531,420,148
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,28.0,3,2,1,0.667,64.33333333333333,2.8,0.0,3.4,4.5,8.4,13.4,9.0,33.6,0.6,0.0,2.2,2.2,29.7,527,501,6,79,493,141,510,33,370,11,515,227,385,271,1,116,300,305
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,58,38,20,0.655,1050.256666666667,2.4,1.2,1.9,3.4,12.5,11.0,9.7,35.8,0.2,0.5,3.4,1.4,24.1,157,65,236,101,242,221,383,207,435,286,445,339,239,443,186,358,443,461
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,39,29,10,0.744,683.8916666666667,0.9,1.2,2.1,1.8,10.9,11.1,10.4,34.1,0.0,0.3,2.3,1.4,20.9,326,158,101,22,324,478,385,167,497,100,447,419,358,495,89,121,448,502
