season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,6.1,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,8.6,0,0,9.0,1,1,13055,1,24005,15444,16430,14515,6911,8645,8071,13731,14642,13731,5905,13412,12541,18867,16820,12224,8133,2402,20956,18674,17225,7404,20395,2016,109,19576,1.0,6:06,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,10.9,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,10.4,0,0,8.0,1,1,13055,1,22287,22697,18324,22697,12784,11647,12784,13731,14642,13731,5905,17844,16012,18867,9095,486,8133,8705,14418,18674,23334,5918,19167,2016,109,20351,1.0,10:55,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,42.8,6.0,13.0,0.462,3.0,5.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,3.0,1.0,17.0,-1.0,30.7,0,0,30.0,1,1,13055,1,138,4530,4341,12089,1558,4175,3041,5999,7582,1,12711,17844,19703,1126,9095,4599,8133,8705,3780,12172,4436,13246,5612,2016,109,5181,1.0,42:47,2017,2018
2017-18,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,42.1,5.0,9.0,0.556,3.0,5.0,0.6,5.0,8.0,0.625,0.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,18.0,-3.0,27.5,0,0,29.0,1,1,13055,1,192,6480,9295,7065,1558,4175,3041,1627,832,10192,12711,4562,7090,5723,9095,12224,8133,8705,14418,852,3848,15423,7282,2016,109,5644,1.0,42:07,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,41.8,10.0,21.0,0.476,1.0,4.0,0.25,10.0,13.0,0.769,2.0,3.0,5.0,5.0,3.0,1.0,1.0,0.0,3.0,8.0,31.0,-1.0,47.5,0,0,46.0,1,1,13055,1,224,776,549,11760,6911,6151,10398,170,113,8060,2736,9682,7090,2623,1936,4599,2512,8705,3780,260,419,13246,1099,2016,109,988,1.0,41:47,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,46.9,12.0,19.0,0.632,0.0,0.0,0.0,2.0,2.0,1.0,4.0,10.0,14.0,2.0,0.0,1.0,0.0,2.0,4.0,6.0,26.0,1.0,48.8,1,0,44.0,1,1,13055,1,23,266,992,4690,12784,18958,12784,5999,7582,1,654,552,359,8497,16820,4599,8133,590,1257,852,1035,11054,967,1,109,1231,1.0,46:54,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,11.4,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,6.2,0,0,5.0,1,1,13055,1,22106,19115,21901,8363,12784,15030,12784,13731,14642,13731,12711,17844,19703,18867,16820,4599,8133,8705,14418,18674,21168,5918,21910,2016,109,22345,1.0,11:23,2017,2018
2017-18,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,10.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.7,0,0,8.0,1,1,13055,1,22563,19115,23497,1,6911,15030,1,13731,14642,13731,12711,17844,19703,5723,9095,12224,8133,8705,14418,18674,20013,5918,20945,2016,109,20351,1.0,10:14,2017,2018
2017-18,2037,Jamal Crawford,Jamal,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,17.6,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,13.4,0,0,10.0,1,1,13055,1,18100,19115,12683,22272,12784,11647,12784,13731,14642,13731,12711,13412,16012,3868,16820,4599,8133,8705,20956,12172,21168,3240,17003,2016,109,18828,1.0,17:34,2017,2018
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,35.2,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,8.0,-4.0,23.2,0,0,20.0,1,1,13055,1,2934,9019,10961,8363,12784,18958,12784,13731,14642,13731,12711,3036,5255,18867,9095,1511,2512,2402,223,18674,13058,16409,9855,2016,109,11144,1.0,35:15,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,17.1,3.0,4.0,0.75,2.0,2.0,1.0,3.0,4.0,0.75,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,11.0,-8.0,21.2,0,0,21.0,1,1,13055,1,18452,12053,18324,1914,3481,11647,1,4044,3694,8067,2736,6671,5255,18867,16820,12224,2512,8705,3780,7539,9561,19948,11206,2016,109,10404,1.0,17:07,2017,2018
