season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.809,5,0.22,1.367,0.727,0.233,0.1,0.167,0.07,0.667,0.75,6.0,8.2,3.2,4.4,1.2,MEM
42022,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.517,6,0.26,1.054,0.457,0.027,0.027,0.0,0.0,0.459,0.543,6.2,6.5,2.7,5.8,3.2,MEM
42022,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.705,6,0.23,1.25,0.556,0.1,0.05,0.1,0.05,0.55,0.639,3.3,4.2,1.7,3.0,1.3,MEM
42022,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.862,6,0.2,1.4,0.7,0.0,0.0,0.0,0.0,0.7,0.7,1.7,2.3,1.2,1.7,0.5,MEM
42022,1630583,Santi Aldama,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,6,0.17,1.333,0.5,0.0,0.0,0.0,0.0,0.5,0.667,1.0,1.3,0.5,1.0,0.5,MEM
42022,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.011,6,0.22,0.4,0.25,0.0,0.2,0.0,0.0,0.2,0.25,1.7,0.7,0.3,1.3,1.0,MEM
42022,1628379,Luke Kennard,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,5,0.16,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.375,0.8,0.6,0.2,0.8,0.6,MEM
42022,1631223,David Roddy,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,6,0.03,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.3,0.2,0.2,0.0,MEM
42022,1630533,Ziaire Williams,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,4,0.22,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.3,0.5,0.3,MEM
42022,1631254,Kenneth Lofton Jr.,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,4,0.22,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.3,0.5,0.3,MEM
42022,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,6,0.06,0.286,0.0,0.143,0.143,0.143,0.0,0.143,0.0,1.2,0.3,0.0,0.8,0.8,MEM
42022,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,5,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,MEM
