season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1627854,Bryn Forbes,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.81,63,0.373,1.143,0.424,0.072,0.06,0.068,0.024,0.422,0.576,251,287,95,224,129,SAS
22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.449,67,0.337,0.944,0.389,0.063,0.079,0.063,0.024,0.381,0.482,252,238,86,221,135,SAS
22019,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.71,68,0.293,1.083,0.41,0.102,0.074,0.093,0.023,0.421,0.541,216,234,75,183,108,SAS
22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.622,63,0.525,1.033,0.408,0.038,0.057,0.033,0.005,0.4,0.537,210,217,78,191,113,SAS
22019,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.959,66,0.214,1.304,0.468,0.041,0.034,0.027,0.014,0.466,0.662,148,193,65,139,74,SAS
22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.48,66,0.224,0.967,0.419,0.055,0.093,0.055,0.027,0.396,0.516,182,176,67,160,93,SAS
22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.659,53,0.161,1.053,0.424,0.026,0.033,0.026,0.007,0.421,0.528,152,160,61,144,83,SAS
22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.394,68,0.113,0.924,0.484,0.082,0.152,0.082,0.006,0.443,0.508,158,146,59,122,63,SAS
22019,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.584,61,0.317,1.015,0.415,0.066,0.088,0.066,0.022,0.404,0.538,136,138,49,118,69,SAS
22019,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.593,57,0.318,1.018,0.358,0.044,0.027,0.044,0.009,0.372,0.505,113,115,38,106,68,SAS
22019,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.996,17,0.366,1.467,0.625,0.222,0.089,0.222,0.022,0.622,0.813,45,66,20,32,12,SAS
22019,201960,DeMarre Carroll,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.222,13,0.396,0.789,0.313,0.053,0.105,0.053,0.0,0.32,0.406,19,15,5,16,11,SAS
22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.675,66,0.047,1.059,0.615,0.176,0.118,0.176,0.059,0.529,0.615,17,18,8,13,5,SAS
