season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1626158,Richaun Holmes,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.517,61,0.271,1.291,0.636,0.128,0.015,0.128,0.026,0.658,0.636,196,253,110,173,63,SAC
22020,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.288,43,0.14,1.165,0.571,0.094,0.012,0.094,0.012,0.588,0.571,85,99,44,77,33,SAC
22020,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.75,58,0.07,1.407,0.667,0.22,0.034,0.22,0.068,0.695,0.667,59,83,32,48,16,SAC
22020,202355,Hassan Whiteside,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.314,36,0.203,1.18,0.633,0.18,0.016,0.18,0.0,0.623,0.633,61,72,31,49,18,SAC
22020,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.641,36,0.122,1.357,0.667,0.071,0.0,0.071,0.036,0.679,0.667,28,38,18,27,9,SAC
22020,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.272,17,0.257,1.154,0.647,0.231,0.115,0.231,0.0,0.615,0.647,26,30,11,17,6,SAC
22020,203090,Maurice Harkless,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.453,26,0.121,1.261,0.647,0.217,0.087,0.217,0.043,0.652,0.647,23,29,11,17,6,SAC
22020,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.432,26,0.082,1.25,0.714,0.0,0.125,0.0,0.0,0.625,0.714,16,20,10,14,4,SAC
22020,202709,Cory Joseph,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.983,44,0.035,1.727,0.9,0.091,0.0,0.091,0.0,0.909,0.9,11,19,9,10,1,SAC
22020,203922,Glenn Robinson III,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.344,23,0.083,1.2,0.5,0.2,0.0,0.2,0.0,0.6,0.5,10,12,4,8,4,SAC
