player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626196,Josh Richardson,1610612755,PHI,26.0,4,4,0.5,2.25,7.0,0.321,0.464,0.054,0.25,0.75,0.333,0.446,2.0,6.25,0.32
203954,Joel Embiid,1610612755,PHI,26.0,4,4,0.27,2.25,5.0,0.45,0.5,0.135,1.75,2.5,0.7,0.135,0.5,2.5,0.2
1629003,Shake Milton,1610612755,PHI,23.0,4,4,0.386,2.0,4.25,0.471,0.706,0.0,0.0,0.0,,0.386,2.0,4.25,0.471
202699,Tobias Harris,1610612755,PHI,27.0,4,4,0.148,0.5,2.25,0.222,0.278,0.016,0.25,0.25,1.0,0.131,0.25,2.0,0.125
202692,Alec Burks,1610612755,PHI,28.0,4,4,0.184,0.5,2.25,0.222,0.333,0.0,0.0,0.0,,0.184,0.5,2.25,0.222
1627788,Furkan Korkmaz,1610612755,PHI,22.0,4,2,0.857,0.0,1.5,0.0,0.0,0.0,0.0,0.0,,0.857,0.0,1.5,0.0
1629680,Matisse Thybulle,1610612755,PHI,23.0,4,4,0.714,0.25,1.25,0.2,0.3,0.143,0.0,0.25,0.0,0.571,0.25,1.0,0.25
203526,Raul Neto,1610612755,PHI,28.0,2,2,0.222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.222,0.0,1.0,0.0
201143,Al Horford,1610612755,PHI,34.0,4,3,0.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.16,0.0,1.0,0.0
203118,Mike Scott,1610612755,PHI,31.0,4,2,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.4,0.0,0.5,0.0
