player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203076,Anthony Davis,Anthony,1610612742,DAL,32.0,51,30,21,0.588,1705.4883333333332,112.9,12.8,0.254,0.381,1.7,0.224,3.1,0.526,16.2,14.4,16.0,50.4,0.134,275,196,253,186,145,342,26,20,20,241,179,22,25,142,326,354,381,347
1630314,Brandon Williams,Brandon,1610612742,DAL,25.0,33,15,18,0.455,487.13,108.8,4.5,0.091,0.136,2.4,0.264,0.5,0.132,17.5,14.5,18.7,60.5,0.201,390,349,211,339,378,163,419,429,436,91,95,383,324,269,331,513,557,150
1628997,Caleb Martin,Caleb,1610612742,DAL,29.0,45,17,28,0.378,1218.0166666666669,112.8,4.9,0.105,0.166,1.8,0.204,0.9,0.225,17.9,13.5,14.6,49.4,0.134,318,323,349,405,233,340,387,360,335,195,250,226,187,310,216,208,332,346
1629655,Daniel Gafford,Daniel,1610612742,DAL,26.0,57,28,29,0.491,1226.095,113.4,9.1,0.168,0.269,0.9,0.127,4.0,0.59,19.5,15.9,15.0,48.9,0.13,232,220,362,295,231,366,99,131,111,500,483,6,15,439,458,252,296,360
203957,Danté Exum,Danté,1610612742,DAL,29.0,20,7,13,0.35,372.31,115.2,3.7,0.074,0.122,1.5,0.207,0.4,0.068,14.6,14.3,15.3,61.4,0.105,448,460,157,430,413,445,506,510,485,277,242,431,460,67,313,289,561,442
1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,36,21,15,0.583,832.7366666666667,106.4,9.6,0.186,0.275,1.2,0.13,3.2,0.544,16.7,15.5,13.8,49.8,0.227,370,280,179,197,299,94,82,96,102,431,473,20,23,190,437,148,351,98
203939,Dwight Powell,Dwight,1610612742,DAL,33.0,55,25,30,0.455,550.86,109.7,6.2,0.131,0.202,1.6,0.188,1.8,0.42,16.6,15.0,17.0,50.4,0.183,253,252,383,339,362,215,266,244,234,274,298,82,69,174,396,422,377,214
1630702,Jaden Hardy,Jaden,1610612742,DAL,22.0,57,30,27,0.526,907.4383333333334,111.6,4.2,0.085,0.13,1.5,0.181,0.3,0.062,19.8,14.3,15.2,51.2,0.158,232,196,334,251,286,297,457,456,454,306,317,476,473,461,316,279,418,291
1641789,Jazian Gortman,Jazian,1610612742,DAL,22.0,16,8,8,0.5,56.61666666666667,99.2,3.4,0.065,0.095,1.7,0.222,0.8,0.1,9.3,9.3,23.7,50.9,0.348,469,445,104,266,520,36,528,534,539,230,183,250,392,10,29,564,399,35
1630539,Kai Jones,Kai,1610612742,DAL,24.0,40,20,20,0.5,468.37,109.2,8.7,0.173,0.255,1.5,0.179,2.4,0.605,16.0,15.3,15.8,51.0,0.185,342,296,242,266,384,193,112,122,129,283,323,48,12,131,421,336,408,204
1630556,Kessler Edwards,Kessler,1610612742,DAL,24.0,40,17,23,0.425,608.46,122.3,7.3,0.154,0.241,1.5,0.202,1.6,0.357,16.8,17.8,15.5,58.5,0.007,342,323,283,368,346,554,187,164,153,301,256,102,88,198,536,297,553,554
202691,Klay Thompson,Klay,1610612742,DAL,35.0,72,33,39,0.458,1964.5683333333332,115.2,4.9,0.097,0.15,1.2,0.163,0.7,0.124,16.8,15.8,16.0,53.7,0.104,95,166,486,329,94,443,384,397,388,402,375,285,344,199,453,349,499,445
202681,Kyrie Irving,Kyrie,1610612742,DAL,33.0,50,28,22,0.56,1803.7966666666664,113.9,4.8,0.093,0.148,1.8,0.218,0.6,0.099,17.2,16.1,13.6,51.2,0.122,283,220,274,221,127,383,394,412,392,213,201,334,400,237,473,133,417,391
1631108,Max Christie,Max,1610612742,DAL,22.0,78,40,38,0.513,2127.141666666667,114.3,5.0,0.102,0.156,1.4,0.183,0.7,0.149,15.7,15.6,15.3,55.0,0.117,35,89,475,260,72,401,382,375,368,321,308,303,296,114,445,283,525,403
1629650,Moses Brown,Moses,1610612742,DAL,25.0,13,5,8,0.385,118.57666666666668,105.9,13.0,0.224,0.364,2.4,0.273,1.6,0.5,19.0,17.4,16.2,54.2,0.251,489,485,104,400,485,87,22,40,26,81,78,95,34,412,530,370,510,67
1630230,Naji Marshall,Naji,1610612742,DAL,27.0,69,32,37,0.464,1919.0833333333333,114.7,6.3,0.125,0.195,1.8,0.224,0.3,0.057,17.8,16.1,14.9,55.1,0.112,129,179,465,325,103,425,254,264,252,215,178,470,480,292,470,244,527,423
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,22.0,52,27,25,0.519,584.07,109.5,6.7,0.137,0.211,2.1,0.217,0.5,0.098,18.7,13.4,17.8,51.8,0.189,267,232,300,257,354,201,218,218,217,116,208,382,402,378,204,469,440,192
