season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1628995,Kevin Knox II,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.0,2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,ATL
42021,1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.0,4,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,ATL
42021,1628381,John Collins,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.0,5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,ATL
42021,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.0,2,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,2,2,1,1,0,ATL
42021,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.0,5,0.11,1.0,0.0,0.67,0.0,0.67,0.0,0.33,0.0,3,3,0,1,1,ATL
42021,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.0,4,0.21,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,8,4,2,8,6,ATL
42021,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.941,5,0.25,0.412,0.27,0.0,0.35,0.0,0.0,0.18,0.32,17,7,3,11,8,ATL
42021,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.047,5,0.24,1.455,0.5,0.09,0.0,0.0,0.0,0.55,0.7,11,16,5,10,5,ATL
42021,1626153,Delon Wright,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.2,5,0.37,1.118,0.56,0.0,0.06,0.0,0.0,0.53,0.59,17,19,9,16,7,ATL
42021,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.282,5,0.36,1.04,0.45,0.08,0.08,0.08,0.04,0.44,0.52,25,26,10,22,12,ATL
