season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1628427,Vlatko Čančar,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.989,10,0.267,0.333,0.0,0.25,0.0,0.25,0.0,0.25,0.0,1.2,0.4,0.0,0.9,0.9,DEN
22024,1629618,Jalen Pickett,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.725,41,0.129,0.793,0.37,0.034,0.069,0.034,0.034,0.345,0.407,0.7,0.6,0.2,0.7,0.4,DEN
22024,201566,Russell Westbrook,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.779,73,0.049,0.75,0.333,0.094,0.188,0.063,0.031,0.313,0.396,0.4,0.3,0.1,0.3,0.2,DEN
22024,1630192,Zeke Nnaji,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.489,46,0.17,0.915,0.386,0.064,0.021,0.064,0.021,0.404,0.432,1.0,0.9,0.4,1.0,0.6,DEN
22024,1631124,Julian Strawther,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.366,63,0.088,0.977,0.406,0.273,0.091,0.273,0.091,0.455,0.438,0.7,0.7,0.2,0.5,0.3,DEN
22024,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.74,65,0.052,0.789,0.37,0.07,0.123,0.07,0.0,0.368,0.424,0.9,0.7,0.3,0.7,0.4,DEN
22024,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.152,50,0.106,1.115,0.548,0.173,0.077,0.173,0.058,0.558,0.56,1.0,1.2,0.5,0.8,0.4,DEN
22024,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.543,77,0.134,0.882,0.325,0.183,0.011,0.161,0.022,0.419,0.364,1.2,1.1,0.3,1.0,0.7,DEN
22024,1631128,Christian Braun,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.27,79,0.081,1.025,0.424,0.125,0.075,0.113,0.025,0.45,0.485,1.0,1.0,0.4,0.8,0.5,DEN
22024,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.504,67,0.118,0.906,0.407,0.085,0.075,0.085,0.019,0.415,0.445,1.6,1.4,0.6,1.4,0.8,DEN
