player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629626,Bol Bol,Bol,1610612756,PHX,24.0,43,28,15,0.651,469.0283333333333,108.8,10.7,0.202,0.294,1.0,0.167,2.6,0.357,17.9,13.3,17.3,42.8,0.205,330,221,168,99,367,122,48,68,75,437,361,44,97,385,213,495,50,130
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,33,20,0.623,1766.7333333333331,113.2,4.8,0.099,0.146,1.4,0.184,0.7,0.141,18.4,13.8,15.4,50.3,0.145,278,173,237,135,147,308,388,389,396,278,305,308,320,420,304,382,319,311
1631223,David Roddy,David,1610612756,PHX,23.0,65,25,40,0.385,1176.9816666666666,113.6,6.4,0.134,0.205,1.1,0.158,0.4,0.076,17.8,15.1,13.3,50.2,0.14,181,247,501,400,229,330,231,218,213,405,398,423,450,375,434,179,318,326
1626164,Devin Booker,Devin,1610612756,PHX,27.0,68,43,25,0.632,2446.6566666666668,113.5,4.9,0.098,0.146,1.2,0.165,0.5,0.098,17.3,14.0,13.7,48.5,0.14,148,79,311,118,35,323,376,397,398,369,374,370,407,345,318,223,243,328
1629234,Drew Eubanks,Drew,1610612756,PHX,27.0,75,42,33,0.56,1168.705,112.3,9.0,0.176,0.279,1.1,0.159,2.5,0.37,18.2,15.8,15.7,46.9,0.156,76,88,437,250,234,277,99,109,94,400,395,48,84,400,469,412,162,282
201569,Eric Gordon,Eric,1610612756,PHX,35.0,68,41,27,0.603,1892.63,112.2,2.7,0.052,0.08,1.7,0.221,0.8,0.118,18.7,14.9,14.0,50.2,0.16,148,97,344,167,125,268,539,542,541,193,187,295,368,439,410,255,316,262
1628960,Grayson Allen,Grayson,1610612756,PHX,28.0,75,45,30,0.6,2513.3,113.9,4.7,0.094,0.14,1.3,0.185,0.9,0.153,18.0,14.0,14.0,51.0,0.135,76,66,395,170,29,347,402,419,423,323,300,267,299,398,319,253,357,348
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,6,4,2,0.667,19.383333333333333,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,34.7,9.9,64.4,-0.128,525,482,28,76,548,566,557,557,557,539,539,520,520,30,567,33,559,566
1630688,Ish Wainright,Ish,1610612756,PHX,29.0,11,2,9,0.182,62.39,84.8,8.5,0.169,0.239,3.1,0.308,0.8,0.167,15.4,3.8,15.4,26.2,0.569,485,511,118,523,508,11,123,124,142,27,54,291,270,163,9,385,5,11
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,60,37,23,0.617,959.715,111.5,4.0,0.081,0.124,2.4,0.289,1.2,0.205,19.6,15.5,14.7,51.0,0.17,215,139,272,148,275,238,473,479,473,62,70,174,214,484,455,325,360,233
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,76,48,28,0.632,2078.035,111.3,14.2,0.284,0.4,1.9,0.253,1.8,0.359,17.3,11.8,14.0,49.6,0.171,61,36,361,119,86,229,8,10,9,129,112,82,96,339,86,252,292,228
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,75,44,31,0.587,2790.6366666666668,113.3,7.8,0.155,0.229,1.2,0.158,1.6,0.277,18.3,14.2,14.6,51.4,0.144,76,72,406,195,6,316,149,156,161,376,400,118,140,410,348,323,376,316
1629642,Nassir Little,Nassir,1610612756,PHX,24.0,45,28,17,0.622,458.28333333333336,112.7,6.4,0.12,0.192,1.0,0.132,1.0,0.137,17.1,16.4,13.3,52.0,0.153,323,221,199,136,370,294,234,279,247,425,465,211,329,324,498,186,392,292
1626220,Royce O'Neale,Royce,1610612756,PHX,31.0,79,38,41,0.481,1954.2416666666663,110.4,7.8,0.155,0.231,1.4,0.186,1.1,0.19,17.5,12.6,14.7,46.0,0.184,30,124,507,334,112,184,154,155,157,263,298,202,230,359,147,329,128,184
1630240,Saben Lee,Saben,1610612756,PHX,25.0,24,15,9,0.625,184.97166666666664,101.5,5.7,0.103,0.165,1.8,0.292,0.8,0.091,21.0,13.5,14.0,45.2,0.312,416,347,118,128,443,44,291,372,329,145,69,288,419,521,241,258,91,42
201152,Thaddeus Young,Thaddeus,1610612756,PHX,36.0,33,12,21,0.364,439.50166666666667,118.7,6.2,0.132,0.21,2.5,0.319,0.5,0.132,13.5,15.6,13.0,55.3,0.069,380,384,253,415,374,514,246,225,202,53,43,371,343,52,463,152,490,514
1630177,Theo Maledon,Theo,1610612756,PHX,23.0,17,5,12,0.294,213.19666666666663,121.6,4.5,0.093,0.141,1.6,0.233,0.0,0.0,24.3,11.5,16.2,45.9,0.031,453,466,138,455,433,551,424,420,419,218,157,520,520,548,73,453,121,551
1628962,Udoka Azubuike,Udoka,1610612756,PHX,24.0,16,12,4,0.75,112.82833333333332,126.5,8.9,0.169,0.273,0.4,0.083,2.6,0.3,26.4,20.0,12.8,45.9,-0.038,461,384,45,34,472,562,102,123,99,535,528,45,122,554,551,130,122,562
