season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.577,63,0.342,1.01,0.398,0.058,0.082,0.062,0.007,0.392,0.532,4.6,4.7,1.6,4.0,2.4,ATL
22019,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.91,56,0.223,1.224,0.444,0.025,0.043,0.025,0.006,0.429,0.636,2.9,3.5,1.2,2.7,1.5,ATL
22019,1629629,Cam Reddish,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.301,58,0.293,0.87,0.353,0.019,0.091,0.014,0.01,0.327,0.473,3.6,3.1,1.1,3.2,2.1,ATL
22019,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.972,60,0.06,1.333,0.506,0.105,0.086,0.086,0.019,0.505,0.701,1.8,2.3,0.7,1.4,0.7,ATL
22019,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.145,60,0.443,0.729,0.269,0.019,0.045,0.013,0.0,0.271,0.376,2.6,1.9,0.7,2.4,1.8,ATL
22019,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.409,41,0.16,0.933,0.381,0.034,0.084,0.025,0.0,0.37,0.49,2.9,2.7,1.0,2.6,1.6,ATL
22019,203953,Jabari Parker,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.177,32,0.244,0.754,0.311,0.017,0.085,0.017,0.0,0.288,0.406,3.7,2.8,1.0,3.3,2.3,ATL
22019,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.303,43,0.298,0.871,0.357,0.043,0.065,0.043,0.011,0.355,0.446,2.2,1.9,0.7,2.0,1.3,ATL
22019,203459,Allen Crabbe,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.586,28,0.399,1.016,0.39,0.016,0.063,0.016,0.016,0.365,0.534,2.3,2.3,0.8,2.1,1.3,ATL
22019,203458,Alex Len,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.386,40,0.147,0.92,0.333,0.04,0.02,0.02,0.02,0.34,0.458,1.3,1.1,0.4,1.2,0.8,ATL
22019,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.147,34,0.272,0.73,0.271,0.016,0.048,0.0,0.0,0.27,0.381,1.9,1.4,0.5,1.7,1.3,ATL
22019,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.547,25,0.165,1.0,0.387,0.158,0.053,0.132,0.026,0.447,0.452,1.5,1.5,0.5,1.2,0.8,ATL
22019,1626203,Treveon Graham,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.262,22,0.536,0.844,0.325,0.067,0.067,0.067,0.022,0.333,0.438,2.0,1.7,0.6,1.8,1.2,ATL
22019,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.023,56,0.179,0.447,0.19,0.0,0.106,0.0,0.0,0.17,0.25,0.8,0.4,0.1,0.8,0.6,ATL
22019,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.128,10,0.247,0.708,0.25,0.0,0.0,0.0,0.0,0.25,0.354,2.4,1.7,0.6,2.4,1.8,ATL
22019,202323,Evan Turner,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.062,19,0.245,0.583,0.286,0.083,0.125,0.083,0.083,0.25,0.286,1.3,0.7,0.3,1.1,0.8,ATL
22019,202718,Chandler Parsons,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.347,5,0.476,0.9,0.3,0.0,0.0,0.0,0.0,0.3,0.45,2.0,1.8,0.6,2.0,1.4,ATL
22019,1627745,Damian Jones,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.049,55,0.06,0.533,0.231,0.0,0.133,0.0,0.0,0.2,0.308,0.3,0.1,0.1,0.2,0.2,ATL
22019,1627820,Tyrone Wallace,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.0,14,0.323,0.2,0.067,0.05,0.2,0.05,0.0,0.1,0.067,1.4,0.3,0.1,1.1,1.0,ATL
