season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,17.4,5.0,12.0,0.417,1.0,5.0,0.2,1.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,-14.0,22.5,0,0,21.0,1,13252,1,13252,17687,7292,6130,14849,8460,5663,13222,10099,12641,1,1506,13100,7148,7003,16035,12108,8529,174,7524,6969,9297,23404,11262,2248,138,11363,1,17:26,2023,2024
2023-24,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,32.9,3.0,9.0,0.333,0.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,-21.0,26.6,0,0,21.0,1,13252,1,13252,5494,12407,9591,17629,14651,5663,14651,6103,7481,1,13449,9402,12548,1009,16035,4430,8529,9067,20240,11166,13454,25405,8933,2248,138,11363,1,32:56,2023,2024
2023-24,1631116,Patrick Baldwin Jr.,Patrick,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,33.4,6.0,11.0,0.545,4.0,7.0,0.571,1.0,1.0,1.0,0.0,7.0,7.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,17.0,-12.0,33.4,0,0,34.0,1,13252,1,13252,5105,5451,7189,8074,1043,2715,3678,10099,12641,1,13449,1913,3886,19657,8468,1349,2720,9067,3501,6969,5445,22460,5663,2248,138,4739,1,33:23,2023,2024
2023-24,1630215,Jared Butler,Jared,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,30.9,9.0,19.0,0.474,2.0,4.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,7.0,4.0,1.0,1.0,3.0,4.0,3.0,22.0,12.0,36.9,0,0,37.0,1,13252,1,13252,7238,1924,1555,12502,4439,7844,4049,6103,7481,1,6495,17515,15973,1520,804,4430,2720,174,1214,4296,2986,3565,4380,2248,138,3693,1,30:51,2023,2024
2023-24,1630551,Justin Champagnie,Justin,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,20.8,4.0,9.0,0.444,0.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,9.0,-1.0,30.9,0,0,25.0,1,13252,1,13252,15242,9679,9591,13458,14651,13570,14651,10099,12641,1,6495,2880,3886,7003,16035,1349,2720,715,13361,11166,12379,13562,6780,2248,138,9026,1,20:47,2023,2024
2023-24,1631262,Jules Bernard,Jules,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,24.3,5.0,10.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,2.0,4.0,6.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,13.0,8.0,25.7,0,0,26.0,1,13252,1,13252,12598,7292,8327,8954,4439,7844,4049,10099,12641,1,3105,6490,5291,7003,4132,4430,8529,2646,20240,11166,8427,5604,9423,2248,138,8454,1,24:18,2023,2024
2023-24,1630647,Eugene Omoruyi,Eugene,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,23.0,11.0,17.0,0.647,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,26.0,7.0,35.9,0,0,37.0,1,13252,1,13252,13567,789,2448,4807,1043,3921,2080,13417,14233,13417,6495,17515,15973,3413,16035,12108,8529,715,13361,11166,1681,6299,4744,2248,138,3693,1,23:01,2023,2024
2023-24,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,26.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,1.0,6.0,-15.0,13.2,0,0,13.0,1,13252,1,13252,10766,12407,15951,5678,14651,20560,14651,13417,14233,13417,13449,17515,19646,9909,1850,1349,8529,715,1214,11166,15809,23787,17291,2248,138,16694,1,26:35,2023,2024
2023-24,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,30.7,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,-14.0,17.6,0,0,17.0,1,13252,1,13252,7357,12407,7189,20199,8460,5663,13222,6103,7481,1,13449,9402,12548,9909,8468,12108,2720,715,13361,11166,12379,23404,14341,2248,138,13968,1,30:43,2023,2024
2023-24,1630647,Eugene Omoruyi,Eugene,1610612764,WAS,Washington Wizards,22301172,2024-04-12T00:00:00,WAS vs. CHI,L,12.1,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,-8.0,9.0,0,0,10.0,1,13252,1,13252,21011,12407,14269,8954,8460,13570,4049,13417,14233,13417,13449,22149,23241,19657,8468,12108,2720,2646,13361,17532,14704,19981,20051,2248,138,18860,1,12:05,2023,2024
