player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612746,LAC,25.0,61,30,31,0.492,2056.5916666666667,111.6,2.1,0.058,0.085,1.3,0.233,0.3,0.092,12.7,9.3,11.9,34.9,0.052,240,198,339,287,87,478,508,509,509,162,144,375,359,334,293,505,379,480
202340,Avery Bradley,Avery,1610612746,LAC,27.0,46,22,24,0.478,1433.07,108.3,2.4,0.068,0.098,1.3,0.224,0.2,0.075,11.6,8.2,8.0,33.5,0.087,322,274,264,296,211,369,494,486,489,168,171,420,393,201,132,170,280,376
1626246,Boban Marjanović,Boban,1610612746,LAC,29.0,39,18,21,0.462,337.87,103.5,10.2,0.274,0.378,1.1,0.192,1.2,0.44,14.0,7.0,8.2,25.6,0.144,336,322,229,312,384,145,12,14,16,263,256,100,50,443,47,194,22,137
203710,C.J. Williams,C.J.,1610612746,LAC,28.0,38,17,21,0.447,706.5016666666667,106.7,2.2,0.058,0.087,1.6,0.279,0.7,0.188,13.0,10.1,11.3,31.2,0.108,341,328,229,326,321,288,500,510,506,95,71,199,208,367,399,484,114,286
201568,Danilo Gallinari,Danilo,1610612746,LAC,29.0,21,11,10,0.524,671.055,104.2,4.9,0.133,0.189,0.7,0.127,0.5,0.164,10.7,7.9,10.2,32.0,0.13,403,379,118,252,331,164,226,240,249,413,419,249,240,93,94,406,163,181
201599,DeAndre Jordan,DeAndre,1610612746,LAC,29.0,77,39,38,0.506,2423.4366666666665,110.3,12.5,0.339,0.485,0.6,0.108,1.0,0.338,12.9,9.4,11.9,33.1,0.066,79,128,435,267,43,441,4,3,3,457,453,115,104,352,299,507,260,445
203966,Jamil Wilson,Jamil,1610612746,LAC,27.0,15,6,9,0.4,273.75666666666666,105.4,3.8,0.1,0.144,0.7,0.135,1.1,0.242,9.3,9.3,10.9,28.7,0.118,436,434,111,362,400,224,332,354,356,431,397,114,154,40,295,461,45,240
1628393,Jawun Evans,Jawun,1610612746,LAC,21.0,48,24,24,0.5,777.8583333333333,104.1,3.5,0.092,0.145,1.7,0.248,0.3,0.07,12.9,10.2,11.3,31.1,0.14,313,251,264,268,307,161,378,394,355,77,120,379,403,349,419,487,110,149
101150,Lou Williams,Lou,1610612746,LAC,31.0,79,42,37,0.532,2589.09,110.2,2.2,0.059,0.089,1.2,0.218,0.3,0.075,13.3,10.8,11.8,35.3,0.069,59,101,422,242,24,435,502,507,504,219,180,393,395,391,473,502,401,435
1628462,Milos Teodosic,Milos,1610612746,LAC,31.0,45,29,16,0.644,1134.055,107.4,3.5,0.09,0.134,0.7,0.143,0.2,0.054,12.7,10.5,12.1,35.9,0.1,324,203,175,90,256,321,375,406,396,403,379,442,435,327,453,509,423,323
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,24.0,76,39,37,0.513,1293.175,107.0,5.7,0.146,0.225,1.0,0.175,1.4,0.382,12.8,10.7,10.6,33.4,0.106,95,128,422,261,234,303,172,194,170,290,299,69,77,345,465,442,278,296
201976,Patrick Beverley,Patrick,1610612746,LAC,29.0,11,5,6,0.455,333.54833333333335,104.9,3.1,0.092,0.133,2.1,0.297,0.5,0.192,12.6,8.1,9.2,26.6,0.122,461,447,86,318,386,192,429,398,400,34,50,247,206,315,111,307,26,224
1626155,Sam Dekker,Sam,1610612746,LAC,24.0,73,36,37,0.493,882.7516666666667,102.5,5.3,0.136,0.209,1.0,0.163,0.4,0.101,12.6,9.3,12.7,33.9,0.158,134,158,422,284,291,112,198,234,205,296,331,326,339,303,290,519,313,106
1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,23.0,73,36,37,0.493,1155.88,105.4,3.3,0.086,0.128,1.5,0.267,0.8,0.229,13.5,10.3,11.0,32.3,0.124,134,158,422,284,249,223,396,428,415,110,89,162,170,408,424,466,188,208
202699,Tobias Harris,Tobias,1610612746,LAC,25.0,80,39,41,0.488,2667.983333333333,110.6,5.1,0.145,0.209,1.0,0.172,0.5,0.185,12.0,9.0,9.3,34.5,0.063,42,128,457,288,19,450,211,197,204,305,312,276,211,244,237,325,356,454
1627820,Tyrone Wallace,Tyrone,1610612746,LAC,24.0,30,17,13,0.567,851.185,107.6,3.6,0.091,0.136,1.1,0.184,0.5,0.148,14.8,11.1,12.4,36.4,0.1,370,328,146,203,296,333,364,401,386,230,279,243,259,482,492,517,449,325
202325,Wesley Johnson,Wesley,1610612746,LAC,30.0,74,38,36,0.514,1486.4116666666666,106.5,4.5,0.122,0.179,1.8,0.285,1.5,0.388,13.7,9.6,11.3,32.9,0.111,115,143,412,260,199,282,271,282,274,57,61,66,75,418,340,479,238,267
