season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,40.0,6.0,19.0,0.316,1.0,7.0,0.143,0.0,1.0,0.0,0.0,4.0,4.0,9.0,3.0,0.0,0.0,0.0,2.0,2.0,13.0,-10.0,28.3,0,0,27.0,1,873,1,873,115,302,112,1191,439,126,808,869,833,869,832,405,585,42,126,745,514,542,588,488,456,1409,442,135,10,438,1,40:03,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,14.6,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,-9.0,10.4,0,0,8.0,1,873,1,873,1172,1410,1342,1410,825,957,825,408,512,1,380,1062,966,1151,1008,745,53,542,285,752,1302,1371,1116,135,10,1201,1,14:34,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,21.5,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,-7.0,14.1,0,0,13.0,1,873,1,873,896,888,1051,539,439,531,527,665,833,1,380,809,748,742,1008,290,514,542,285,752,907,1270,940,135,10,938,1,21:30,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,32.1,8.0,16.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,20.0,-3.0,27.1,0,0,27.0,1,873,1,873,466,156,186,539,439,380,683,295,421,1,832,571,748,338,520,745,514,542,946,302,219,1028,476,135,10,438,1,32:05,2016,2017
2016-17,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,37.8,4.0,12.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,9.0,-12.0,13.9,0,0,15.0,1,873,1,873,206,524,350,1079,439,380,683,869,920,869,832,809,966,742,250,290,514,156,588,752,692,1478,946,135,10,855,1,37:50,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,39.5,9.0,12.0,0.75,0.0,0.0,0.0,6.0,15.0,0.4,6.0,12.0,18.0,1.0,2.0,0.0,0.0,0.0,3.0,12.0,24.0,-16.0,45.1,1,0,43.0,1,873,1,873,133,112,350,147,825,1219,825,101,11,829,9,9,2,742,250,745,514,542,285,2,151,1592,139,1,10,139,1,39:30,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,8.5,2.0,5.0,0.4,1.0,4.0,0.25,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,8.0,3.0,10.6,0,0,12.0,1,873,1,873,1406,888,919,918,439,380,683,295,267,509,380,809,748,1151,520,745,514,542,285,302,756,568,1105,135,10,990,1,8:30,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,22.3,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,-16.0,4.4,0,0,6.0,1,873,1,873,870,1160,919,1336,439,730,240,869,920,869,832,809,966,1151,520,745,514,156,1361,1177,1220,1592,1433,135,10,1307,1,22:16,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600177,2017-04-30T00:00:00,LAC vs. UTA,L,23.7,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,5.0,13.2,0,0,11.0,1,873,1,873,802,690,919,367,825,1219,825,869,920,869,380,1413,1231,498,1008,290,514,542,588,752,907,467,973,135,10,1041,1,23:43,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,20.5,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,-7.0,5.7,0,0,7.0,1,1,866,1,934,1160,1051,1265,439,730,240,665,833,1,832,1062,1231,742,520,745,514,542,946,752,1119,1270,1352,135,10,1256,1,20:31,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,9.7,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,6.0,15.6,0,0,15.0,1,1,866,1,1362,524,806,218,439,957,1,869,920,869,169,1062,748,1151,1008,745,150,542,946,1177,692,421,875,135,10,855,1,9:40,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600176,2017-04-28T00:00:00,LAC @ UTA,W,37.9,10.0,20.0,0.5,2.0,6.0,0.333,7.0,8.0,0.875,0.0,3.0,3.0,8.0,4.0,2.0,0.0,1.0,4.0,6.0,29.0,0.0,46.6,0,0,46.0,1,1,866,1,205,80,90,539,218,185,527,71,86,442,832,571,748,60,55,103,514,156,92,91,86,796,123,135,10,114,1,37:53,2016,2017
