season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.452,69,0.404,0.977,0.432,0.077,0.063,0.077,0.026,0.429,0.5,5.1,5.0,1.9,4.5,2.6,SAS
22020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.635,60,0.386,1.07,0.406,0.037,0.052,0.037,0.007,0.402,0.55,4.5,4.8,1.7,4.2,2.5,SAS
22020,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.421,63,0.38,0.964,0.359,0.043,0.036,0.039,0.007,0.366,0.483,4.4,4.3,1.5,4.1,2.6,SAS
22020,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.373,67,0.248,0.947,0.406,0.021,0.063,0.021,0.004,0.387,0.5,4.2,4.0,1.6,3.9,2.3,SAS
22020,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.847,68,0.257,1.187,0.429,0.016,0.027,0.016,0.005,0.423,0.597,2.7,3.2,1.1,2.6,1.5,SAS
22020,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.718,36,0.333,1.104,0.393,0.071,0.016,0.071,0.011,0.423,0.533,5.1,5.6,1.8,4.7,2.8,SAS
22020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.504,61,0.125,1.0,0.385,0.145,0.033,0.138,0.033,0.441,0.442,2.5,2.5,0.8,2.1,1.3,SAS
22020,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.397,62,0.457,0.956,0.343,0.063,0.038,0.057,0.006,0.367,0.465,2.5,2.4,0.8,2.3,1.5,SAS
22020,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.914,23,0.449,1.25,0.537,0.083,0.063,0.083,0.0,0.542,0.659,2.1,2.6,1.0,1.8,0.8,SAS
22020,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.427,21,0.204,0.966,0.407,0.034,0.052,0.034,0.017,0.397,0.5,2.8,2.7,1.0,2.6,1.5,SAS
22020,1629677,Luka Samanic,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.204,14,0.492,0.844,0.346,0.031,0.156,0.031,0.0,0.31,0.5,2.3,1.9,0.6,1.9,1.2,SAS
22020,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.358,54,0.057,0.941,0.5,0.176,0.176,0.176,0.059,0.471,0.583,0.3,0.3,0.1,0.2,0.1,SAS
22020,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.118,16,0.28,0.714,0.313,0.048,0.19,0.048,0.0,0.286,0.406,1.3,0.9,0.3,1.0,0.7,SAS
22020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.085,69,0.03,0.647,0.4,0.176,0.294,0.059,0.059,0.353,0.4,0.2,0.2,0.1,0.1,0.1,SAS
