season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,12.0,4.0,2.0,1.0,2.0,6.0,0.0,8.0,20.0,0.0,0.0,2.0,3.0,21.2,1,905,905,905,1333,180,406,623,828,771,1,1218,858,570,1,791,358,754,1,12:00,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,6.7,2.0,2.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.4,1,905,905,905,1512,439,406,648,828,449,1,1,1455,570,1,1,1216,1323,1,6:41,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.1,1,905,905,905,1537,779,735,648,1209,449,1,1,1367,570,1,1,1216,1437,1,5:59,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,41.9,2.0,4.0,0.0,6.0,19.0,0.0,16.0,60.0,0.0,0.0,2.0,6.0,41.2,1,905,905,905,95,439,152,648,417,1701,1,1723,1,570,1,791,95,224,1,41:54,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,15.7,0.0,2.0,0.0,2.0,9.0,2.0,4.0,26.0,1.0,0.0,1.0,1.0,11.0,1,905,905,905,1189,779,406,648,828,1135,321,692,599,178,1,420,805,1174,1,15:43,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,29.6,2.0,0.0,2.0,4.0,11.0,2.0,8.0,38.0,0.0,0.0,5.0,2.0,16.3,1,905,905,905,644,439,735,338,599,1307,321,1218,203,570,1,1678,526,947,1,29:37,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,5.7,0.0,0.0,0.0,0.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,3.0,1,905,905,905,1546,779,735,648,1209,657,1,371,1210,570,1,1,805,1541,1,5:42,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,32.2,3.0,5.0,2.0,14.0,12.0,2.0,10.0,50.0,0.0,2.0,2.0,1.0,33.6,1,905,905,905,535,283,92,338,66,1379,321,1385,26,570,1629,791,805,387,1,32:14,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,38.7,10.0,10.0,2.0,12.0,15.0,0.0,12.0,56.0,0.0,2.0,3.0,4.0,45.2,1,905,905,905,214,13,5,338,110,1552,1,1535,7,570,1629,1192,234,163,1,38:44,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,5.7,0.0,0.0,0.0,2.0,2.0,2.0,2.0,12.0,0.0,0.0,1.0,0.0,2.7,1,905,905,905,1543,779,735,648,828,263,321,371,1210,570,1,420,1216,1556,1,5:44,2024,2025
