season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1642366,Quinten Post,Quinten,1610612744,GSW,,42400234,,,,4.6,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,871,871,871,1524,876,570,828,425,287,625,857,751,674,1,865,1,272,1,918,919,1064,516,1,,2024,2025
,1627780,Gary Payton II,Gary,1610612744,GSW,,42400234,,,,15.9,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,871,871,871,1133,726,803,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,965,1324,1,,2024,2025
,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,,42400234,,,,29.5,0.846,0.154,0.522,0.0,0.0,0.174,0.478,0.261,0.522,0.5,0.5,0.0,0.0,0.5,0.5,6,13,0.462,1,871,871,871,631,307,1274,663,425,953,389,115,309,504,560,479,855,272,861,380,344,348,763,1,,2024,2025
,1627741,Buddy Hield,Buddy,1610612744,GSW,,42400234,,,,34.7,0.455,0.545,0.308,0.0,0.462,0.154,0.23,0.154,0.308,0.0,1.0,0.5,0.5,0.25,0.75,4,11,0.364,1,871,871,871,384,1034,535,1022,425,477,435,399,538,882,973,1,749,139,1170,200,586,461,1043,1,,2024,2025
,1630541,Moses Moody,Moses,1610612744,GSW,,42400234,,,,6.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,3,0.333,1,871,871,871,1446,1408,1,1214,425,1,625,857,1,1167,973,865,855,1,1268,1,1131,1196,1078,1,,2024,2025
,1641764,Brandin Podziemski,Brandin,1610612744,GSW,,42400234,,,,33.0,0.714,0.286,0.545,0.182,0.0,0.273,0.455,0.364,0.364,0.333,0.667,0.0,0.0,0.333,0.667,3,14,0.214,1,871,871,871,483,511,1051,625,202,953,213,120,186,797,794,363,855,272,1085,246,727,293,1319,1,,2024,2025
,1630611,Gui Santos,Gui,1610612744,GSW,,42400234,,,,4.6,0.75,0.25,0.571,0.0,0.429,0.0,0.0,1.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,871,871,871,1524,429,1104,559,425,495,625,857,1,420,1,865,1,272,1,918,727,1064,130,1,,2024,2025
,1630296,Braxton Key,Braxton,1610612744,GSW,,42400234,,,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1729,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1628995,Kevin Knox II,Kevin,1610612744,GSW,,42400234,,,,4.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,871,871,871,1524,1,1333,1,425,953,1,857,1,1,1,865,855,272,1,918,1131,1433,1,1,,2024,2025
,1626172,Kevon Looney,Kevon,1610612744,GSW,,42400234,,,,13.9,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,871,871,871,1212,1,1333,316,425,953,231,347,751,248,794,363,855,272,1085,246,727,965,315,1,,2024,2025
,1630311,Pat Spencer,Pat,1610612744,GSW,,42400234,,,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1524,1408,1333,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,202710,Jimmy Butler III,Jimmy,1610612744,GSW,,42400234,,,,34.4,0.889,0.111,0.714,0.143,0.0,0.071,0.286,0.0,0.571,0.0,1.0,0.0,0.0,0.0,1.0,5,9,0.556,1,871,871,871,409,268,1306,360,257,953,595,296,751,420,973,1,855,272,1268,1,462,599,426,1,,2024,2025
,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,,42400234,,,,19.2,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,871,871,871,1007,1,1333,263,425,953,625,454,751,215,560,479,855,272,861,380,919,1303,1,1,,2024,2025
,1626172,Kevon Looney,Kevon,1610612744,GSW,,42400233,,,,18.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,871,871,871,1052,1,1333,676,425,953,625,77,751,513,973,1,855,272,1268,1,1131,1064,1245,1,,2024,2025
,1641764,Brandin Podziemski,Brandin,1610612744,GSW,,42400233,,,,39.1,0.6,0.4,0.0,0.0,0.6,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,10,0.1,1,871,871,871,192,726,803,1214,425,287,43,152,136,1167,973,865,1,272,1,918,1131,535,1391,1,,2024,2025
,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,,42400233,,,,11.1,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.143,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,871,871,871,1322,1,1333,232,425,953,625,626,560,194,1,865,855,272,1,918,727,1064,130,1,,2024,2025
,1627780,Gary Payton II,Gary,1610612744,GSW,,42400233,,,,25.6,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,871,871,871,784,876,570,1,425,953,1,857,1,1,1,865,855,272,1,918,1131,1064,1245,1,,2024,2025
,1627741,Buddy Hield,Buddy,1610612744,GSW,,42400233,,,,32.3,0.273,0.727,0.143,0.0,0.857,0.0,0.0,0.0,0.143,0.0,1.0,0.75,0.25,0.6,0.4,5,11,0.455,1,871,871,871,516,1279,296,1185,425,147,625,857,751,1114,973,1,701,237,778,575,462,461,784,1,,2024,2025
,202710,Jimmy Butler III,Jimmy,1610612744,GSW,,42400233,,,,43.0,0.846,0.154,0.606,0.0,0.182,0.0,0.212,0.182,0.606,0.2,0.8,1.0,0.0,0.333,0.667,12,26,0.462,1,871,871,871,53,307,1274,527,425,859,625,441,459,393,913,280,1,272,1085,246,32,21,763,1,,2024,2025
,203110,Draymond Green,Draymond,1610612744,GSW,,42400233,,,,29.1,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,871,871,871,648,429,1104,1,425,953,625,857,751,1,1,865,855,272,1,918,1131,1064,1245,1,,2024,2025
,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,,42400233,,,,35.9,0.778,0.222,0.533,0.067,0.3,0.067,0.167,0.067,0.467,0.75,0.25,0.667,0.333,0.727,0.273,11,18,0.611,1,871,871,871,335,389,1181,642,400,702,600,557,733,600,394,782,717,212,648,748,59,147,312,1,,2024,2025
,1642366,Quinten Post,Quinten,1610612744,GSW,,42400233,,,,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1628,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1630541,Moses Moody,Moses,1610612744,GSW,,42400233,,,,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1587,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1626172,Kevon Looney,Kevon,1610612744,GSW,,42400232,,,,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1612,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1627741,Buddy Hield,Buddy,1610612744,GSW,,42400232,,,,28.7,0.357,0.643,0.133,0.0,0.8,0.333,0.067,0.4,0.133,1.0,0.0,1.0,0.0,1.0,0.0,5,14,0.357,1,871,871,871,666,1174,408,1194,425,172,145,802,136,1126,1,865,1,272,1,918,462,293,1057,1,,2024,2025
,203110,Draymond Green,Draymond,1610612744,GSW,,42400232,,,,29.2,0.4,0.6,0.444,0.0,0.333,0.222,0.223,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,10,0.3,1,871,871,871,646,1100,451,781,425,650,277,414,751,619,560,479,1,272,667,638,727,535,1197,1,,2024,2025
,1630296,Braxton Key,Braxton,1610612744,GSW,,42400232,,,,4.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,871,871,871,1535,1,1333,1,425,953,625,857,751,1,1,865,855,272,1,918,1131,1433,1,1,,2024,2025
,1642366,Quinten Post,Quinten,1610612744,GSW,,42400232,,,,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1589,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1630541,Moses Moody,Moses,1610612744,GSW,,42400232,,,,16.5,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,871,871,871,1109,1345,221,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,965,1396,1,,2024,2025
,202710,Jimmy Butler III,Jimmy,1610612744,GSW,,42400232,,,,33.9,0.692,0.308,0.471,0.118,0.353,0.0,0.176,0.0,0.353,0.0,1.0,1.0,0.0,0.333,0.667,6,13,0.462,1,871,871,871,432,553,1015,754,297,629,625,536,751,823,973,1,1,272,1085,246,344,348,763,1,,2024,2025
,1641764,Brandin Podziemski,Brandin,1610612744,GSW,,42400232,,,,33.0,0.556,0.444,0.545,0.0,0.273,0.182,0.182,0.182,0.545,0.667,0.333,1.0,0.0,0.75,0.25,4,9,0.444,1,871,871,871,480,821,739,625,425,731,358,517,459,471,441,701,1,272,593,749,586,599,811,1,,2024,2025
,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,,42400232,,,,19.3,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.133,0.8,0.667,0.333,0.0,0.0,0.667,0.333,6,6,1.0,1,871,871,871,1005,1,1333,263,425,953,318,454,585,215,441,701,855,272,667,638,344,889,1,1,,2024,2025
,1627780,Gary Payton II,Gary,1610612744,GSW,,42400232,,,,11.3,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1311,876,570,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,,2024,2025
,1630611,Gui Santos,Gui,1610612744,GSW,,42400232,,,,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1396,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,,42400232,,,,26.4,0.727,0.273,0.778,0.222,0.167,0.0,0.055,0.111,0.556,0.571,0.429,1.0,0.0,0.625,0.375,8,11,0.727,1,871,871,871,744,492,1079,296,138,870,625,819,644,461,540,660,1,272,764,620,185,461,163,1,,2024,2025
,1630311,Pat Spencer,Pat,1610612744,GSW,,42400232,,,,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1212,1,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,,2024,2025
,1628995,Kevin Knox II,Kevin,1610612744,GSW,,42400232,,,,9.0,0.667,0.333,0.667,0.667,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,871,871,871,1381,580,939,378,13,953,625,205,751,1167,1,865,855,272,1,918,1131,1196,1078,1,,2024,2025
,1627741,Buddy Hield,Buddy,1610612744,GSW,,42400231,,,,40.0,0.579,0.421,0.167,0.083,0.625,0.125,0.208,0.125,0.083,0.5,0.5,1.0,0.0,0.857,0.143,7,19,0.368,1,1,1,1,156,793,790,1173,373,280,485,449,608,1162,560,479,1,272,500,878,259,120,1041,1,,2024,2025
,203110,Draymond Green,Draymond,1610612744,GSW,,42400231,,,,34.6,0.231,0.769,0.222,0.0,0.667,0.0,0.111,0.111,0.222,1.0,0.0,1.0,0.0,1.0,0.0,6,13,0.462,1,1,1,1,392,1336,247,1125,425,247,625,708,644,1027,1,865,1,272,1,918,344,348,763,1,,2024,2025
,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,,42400231,,,,13.2,0.8,0.2,0.286,0.0,0.429,0.0,0.285,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,1246,348,1207,1039,425,495,625,296,751,904,1,865,1,272,1,918,919,965,917,1,,2024,2025
,202710,Jimmy Butler III,Jimmy,1610612744,GSW,,42400231,,,,41.3,0.6,0.4,0.5,0.0,0.3,0.0,0.2,0.15,0.5,0.2,0.8,1.0,0.0,0.429,0.571,7,20,0.35,1,1,1,1,104,726,803,676,425,702,625,454,551,513,913,280,1,272,1028,354,259,98,1072,1,,2024,2025
,201939,Stephen Curry,Stephen,1610612744,GSW,,42400231,,,,12.9,0.333,0.667,0.308,0.0,0.692,0.0,0.0,0.0,0.308,1.0,0.0,0.667,0.333,0.8,0.2,5,9,0.556,1,1,1,1,1253,1179,334,1022,425,235,625,857,751,882,1,865,717,212,551,809,462,599,426,1,,2024,2025
,1630611,Gui Santos,Gui,1610612744,GSW,,42400231,,,,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1562,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1627780,Gary Payton II,Gary,1610612744,GSW,,42400231,,,,25.9,0.25,0.75,0.25,0.0,0.75,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,768,1289,248,1079,425,177,625,857,316,970,1,865,1,272,1,918,727,1064,130,1,,2024,2025
,1626172,Kevon Looney,Kevon,1610612744,GSW,,42400231,,,,14.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1201,1,1333,1,425,953,625,857,751,1,1,865,855,272,1,918,1131,1303,516,1,,2024,2025
,1630311,Pat Spencer,Pat,1610612744,GSW,,42400231,,,,10.5,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,1338,1,1333,1,21,953,625,857,751,513,560,479,855,272,861,380,919,1064,516,1,,2024,2025
,1642366,Quinten Post,Quinten,1610612744,GSW,,42400231,,,,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1469,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1641764,Brandin Podziemski,Brandin,1610612744,GSW,,42400231,,,,29.0,0.286,0.714,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,7,0.143,1,1,1,1,651,1260,307,1214,425,1,1,857,751,1167,973,865,855,1,1268,1,1131,798,1368,1,,2024,2025
,1630541,Moses Moody,Moses,1610612744,GSW,,42400231,,,,8.5,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,1392,429,1104,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1064,1396,1,,2024,2025
,1641764,Brandin Podziemski,Brandin,1610612744,GSW,,42400157,,,,39.7,0.417,0.583,0.667,0.222,0.333,0.222,0.0,0.222,0.444,0.667,0.333,0.0,1.0,0.5,0.5,4,12,0.333,1,1,1,1,170,1098,484,378,138,650,277,857,372,619,441,701,855,1,861,380,586,420,1078,1,,2024,2025
,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,,42400157,,,,7.4,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,1436,429,1104,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1064,1396,1,,2024,2025
,1627741,Buddy Hield,Buddy,1610612744,GSW,,42400157,,,,37.0,0.267,0.733,0.182,0.061,0.818,0.0,0.0,0.091,0.121,0.667,0.333,0.889,0.111,0.833,0.167,12,15,0.8,1,1,1,1,284,1288,295,1159,411,160,625,857,686,1136,441,701,682,270,519,847,32,247,115,1,,2024,2025
,1630311,Pat Spencer,Pat,1610612744,GSW,,42400157,,,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1726,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1626172,Kevon Looney,Kevon,1610612744,GSW,,42400157,,,,11.1,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1320,1,1333,378,425,953,625,205,206,289,1,865,855,272,1,918,1131,1303,516,1,,2024,2025
,203110,Draymond Green,Draymond,1610612744,GSW,,42400157,,,,39.9,0.467,0.533,0.625,0.125,0.375,0.0,0.0,0.125,0.5,0.8,0.2,1.0,0.0,0.857,0.143,7,15,0.467,1,1,1,1,162,1020,557,498,286,591,625,857,608,513,372,822,1,272,500,878,259,247,753,1,,2024,2025
,201939,Stephen Curry,Stephen,1610612744,GSW,,42400157,,,,45.5,0.375,0.625,0.364,0.0,0.545,0.0,0.091,0.136,0.364,0.25,0.75,0.0,1.0,0.125,0.875,8,16,0.5,1,1,1,1,15,1147,417,954,425,399,625,750,580,797,868,308,855,1,1252,140,185,208,516,1,,2024,2025
,1642366,Quinten Post,Quinten,1610612744,GSW,,42400157,,,,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1579,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,202710,Jimmy Butler III,Jimmy,1610612744,GSW,,42400157,,,,44.7,0.769,0.231,0.5,0.1,0.3,0.0,0.2,0.35,0.4,0.4,0.6,1.0,0.0,0.571,0.429,7,13,0.538,1,1,1,1,21,407,1167,676,334,702,625,454,201,674,755,428,1,272,825,553,259,348,468,1,,2024,2025
,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,,42400157,,,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1726,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1630541,Moses Moody,Moses,1610612744,GSW,,42400157,,,,10.8,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,1,1,1,1327,1100,451,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,965,1396,1,,2024,2025
,1630611,Gui Santos,Gui,1610612744,GSW,,42400157,,,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1726,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1627741,Buddy Hield,Buddy,1610612744,GSW,,42400156,,,,16.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,871,871,871,1107,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1064,1396,1,,2024,2025
,1627780,Gary Payton II,Gary,1610612744,GSW,,42400156,,,,19.8,0.2,0.8,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,871,871,871,978,1345,221,828,425,287,98,857,751,674,1,865,1,272,1,918,919,965,917,1,,2024,2025
,202710,Jimmy Butler III,Jimmy,1610612744,GSW,,42400156,,,,42.1,0.647,0.353,0.444,0.222,0.111,0.185,0.445,0.222,0.222,0.667,0.333,1.0,0.0,0.714,0.286,7,17,0.412,1,871,871,871,89,651,928,781,138,935,357,126,372,1027,441,701,1,272,649,731,259,180,907,1,,2024,2025
,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,,42400156,,,,2.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,871,871,871,1633,1,1333,1,425,953,1,857,751,1,1,865,855,272,1,918,1131,1433,1,1,,2024,2025
