player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203497,Rudy Gobert,1610612762,UTA,29.0,71,71,0.976,388,564,0.688,0.688,0.976,388,564,0.688,0.0,0,0,
1628378,Donovan Mitchell,1610612762,UTA,24.0,53,53,0.362,196,395,0.496,0.496,0.362,196,395,0.496,0.0,0,0,
203903,Jordan Clarkson,1610612762,UTA,29.0,68,68,0.334,202,358,0.564,0.564,0.334,202,358,0.564,0.0,0,0,
202711,Bojan Bogdanović,1610612762,UTA,32.0,72,70,0.368,181,340,0.532,0.532,0.368,181,340,0.532,0.0,0,0,
202324,Derrick Favors,1610612762,UTA,29.0,68,66,0.807,136,196,0.694,0.694,0.807,136,196,0.694,0.0,0,0,
201144,Mike Conley,1610612762,UTA,33.0,51,50,0.301,95,192,0.495,0.495,0.301,95,192,0.495,0.0,0,0,
204060,Joe Ingles,1610612762,UTA,33.0,67,58,0.24,81,135,0.6,0.6,0.24,81,135,0.6,0.0,0,0,
1626220,Royce O'Neale,1610612762,UTA,28.0,71,54,0.269,66,106,0.623,0.623,0.269,66,106,0.623,0.0,0,0,
1627777,Georges Niang,1610612762,UTA,28.0,72,46,0.193,42,78,0.538,0.538,0.193,42,78,0.538,0.0,0,0,
1630235,Trent Forrest,1610612762,UTA,23.0,30,19,0.507,20,36,0.556,0.556,0.507,20,36,0.556,0.0,0,0,
1629714,Jarrell Brantley,1610612762,UTA,25.0,28,14,0.423,12,22,0.545,0.545,0.423,12,22,0.545,0.0,0,0,
1629752,Juwan Morgan,1610612762,UTA,24.0,29,7,0.533,10,16,0.625,0.625,0.533,10,16,0.625,0.0,0,0,
1629744,Matt Thomas,1610612762,UTA,26.0,45,10,0.11,7,14,0.5,0.5,0.11,7,14,0.5,0.0,0,0,
1629671,Miye Oni,1610612762,UTA,23.0,54,10,0.111,5,11,0.455,0.455,0.111,5,11,0.455,0.0,0,0,
1628962,Udoka Azubuike,1610612762,UTA,21.0,15,6,1.0,4,9,0.444,0.444,1.0,4,9,0.444,0.0,0,0,
101141,Ersan Ilyasova,1610612762,UTA,34.0,17,5,0.111,2,6,0.333,0.333,0.111,2,6,0.333,0.0,0,0,
1630190,Elijah Hughes,1610612762,UTA,23.0,18,2,0.069,0,2,0.0,0.0,0.069,0,2,0.0,0.0,0,0,
