season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1626246,Boban Marjanović,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.152,23,0.07,1.3,0.6,0.0,0.0,0.0,0.0,0.6,0.65,0.4,0.6,0.3,0.4,0.2,DAL
22019,1628382,Justin Jackson,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.303,65,0.037,1.167,0.56,0.08,0.167,0.08,0.0,0.5,0.72,0.2,0.0,0.1,0.1,0.1,DAL
22019,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.616,71,0.02,0.933,0.45,0.13,0.2,0.13,0.07,0.4,0.55,0.2,0.0,0.1,0.2,0.1,DAL
22019,203552,Seth Curry,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.127,64,0.025,1.333,0.5,0.0,0.0,0.0,0.0,0.5,0.67,0.2,0.0,0.1,0.2,0.1,DAL
22019,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.682,61,0.03,0.895,0.41,0.0,0.105,0.0,0.0,0.37,0.5,0.3,0.0,0.1,0.3,0.2,DAL
22019,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.79,71,0.027,0.783,0.36,0.0,0.043,0.0,0.0,0.35,0.41,0.3,0.0,0.1,0.3,0.2,DAL
22019,1626153,Delon Wright,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.053,73,0.029,1.5,0.64,0.06,0.125,0.06,0.06,0.56,0.82,0.2,0.0,0.1,0.2,0.1,DAL
22019,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.517,40,0.055,1.0,0.46,0.07,0.103,0.07,0.0,0.45,0.54,0.7,1.0,0.3,0.6,0.3,DAL
22019,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.465,74,0.038,1.032,0.45,0.06,0.0,0.06,0.0,0.48,0.5,0.4,0.0,0.2,0.4,0.2,DAL
22019,204001,Kristaps Porziņģis,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.577,57,0.053,0.957,0.4,0.04,0.0,0.04,0.0,0.43,0.47,0.8,1.0,0.3,0.8,0.5,DAL
