season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,DAL
42019,1628499,Antonius Cleveland,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.0,2,0.67,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.75,1.0,2.0,0.5,1.0,0.5,DAL
42019,204001,Kristaps Porziņģis,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.0,3,0.06,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.7,2.0,0.7,0.7,0.0,DAL
42019,1628382,Justin Jackson,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.0,3,0.33,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.7,2.0,0.7,0.7,0.0,DAL
42019,1626153,Delon Wright,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.0,4,0.25,2.0,0.67,0.0,0.0,0.0,0.0,0.67,1.0,0.8,2.0,0.5,0.8,0.3,DAL
42019,203077,Michael Kidd-Gilchrist,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.0,6,0.2,0.857,0.29,0.0,0.0,0.0,0.0,0.29,0.43,1.2,1.0,0.3,1.2,0.8,DAL
42019,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.983,6,0.12,0.6,0.22,0.0,0.1,0.0,0.0,0.2,0.33,1.7,1.0,0.3,1.5,1.2,DAL
42019,1626246,Boban Marjanović,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.0,6,0.14,1.333,0.5,0.0,0.0,0.0,0.0,0.5,0.67,1.0,1.0,0.5,1.0,0.5,DAL
42019,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.941,6,0.12,0.714,0.25,0.07,0.07,0.0,0.0,0.29,0.33,2.3,2.0,0.5,2.0,1.5,DAL
42019,203552,Seth Curry,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.679,6,0.17,1.0,0.36,0.0,0.0,0.0,0.0,0.36,0.5,1.8,2.0,0.7,1.8,1.2,DAL
42019,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.95,6,0.39,0.68,0.29,0.0,0.04,0.0,0.0,0.28,0.35,4.2,3.0,1.2,4.0,2.8,DAL
42019,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.033,6,0.38,1.6,0.61,0.15,0.05,0.15,0.1,0.6,0.81,3.3,5.0,1.8,3.0,1.2,DAL
42019,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.109,6,0.3,1.417,0.52,0.04,0.08,0.04,0.0,0.5,0.76,4.0,6.0,1.8,3.5,1.7,DAL
