season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612752,NYK,New York Knicks,21900569,2020-01-10,NYK vs. NOP,L,48.0,0.485,0.2,0.123,0.316,0.663,0.198,0.187,0.214,0,0,0,0,139,1571,1551,679,505,2063,529,288,464,1,2019,2020,True,NYK,NOP
2019-20,1610612744,GSW,Golden State Warriors,21900576,2020-01-10,GSW @ LAC,L,48.0,0.427,0.26,0.097,0.254,0.554,0.262,0.186,0.234,0,0,0,0,139,2010,1023,237,1189,1351,1107,295,680,1,2019,2020,False,LAC,GSW
2019-20,1610612738,BOS,Boston Celtics,21900564,2020-01-09,BOS @ PHI,L,48.0,0.511,0.091,0.158,0.24,0.551,0.193,0.135,0.34,0,0,0,0,139,1272,2095,1395,1353,1334,503,1212,1815,1,2019,2020,False,PHI,BOS
2019-20,1610612755,PHI,Philadelphia 76ers,21900564,2020-01-09,PHI vs. BOS,W,48.0,0.551,0.193,0.135,0.34,0.511,0.091,0.158,0.24,0,0,0,0,139,783,1612,897,299,844,23,712,751,1,2019,2020,True,PHI,BOS
2019-20,1610612765,DET,Detroit Pistons,21900563,2020-01-09,DET vs. CLE,L,53.0,0.52,0.163,0.157,0.404,0.555,0.22,0.147,0.356,0,0,0,0,13,1150,1834,1379,41,1376,734,941,1921,1,2019,2020,True,DET,CLE
2019-20,1610612750,MIN,Minnesota Timberwolves,21900565,2020-01-09,MIN vs. POR,W,48.0,0.567,0.236,0.152,0.362,0.422,0.323,0.121,0.358,0,0,0,0,139,611,1231,1280,163,89,1618,1465,1931,1,2019,2020,True,MIN,POR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900563,2020-01-09,CLE @ DET,W,53.0,0.555,0.22,0.147,0.356,0.52,0.163,0.157,0.404,0,0,0,0,13,738,1380,1160,193,965,284,732,2077,1,2019,2020,False,DET,CLE
2019-20,1610612757,POR,Portland Trail Blazers,21900565,2020-01-09,POR @ MIN,L,48.0,0.422,0.323,0.121,0.358,0.567,0.236,0.152,0.362,0,0,0,0,139,2028,498,636,188,1502,881,827,1950,1,2019,2020,False,MIN,POR
2019-20,1610612745,HOU,Houston Rockets,21900566,2020-01-09,HOU @ OKC,L,48.0,0.444,0.157,0.14,0.182,0.557,0.23,0.129,0.239,0,0,0,0,139,1930,1874,990,1889,1406,831,1344,737,1,2019,2020,False,OKC,HOU
2019-20,1610612760,OKC,Oklahoma City Thunder,21900566,2020-01-09,OKC vs. HOU,W,48.0,0.557,0.23,0.129,0.239,0.444,0.157,0.14,0.182,0,0,0,0,139,710,1285,761,1370,188,238,1116,215,1,2019,2020,True,OKC,HOU
2019-20,1610612737,ATL,Atlanta Hawks,21900558,2020-01-08,ATL vs. HOU,L,48.0,0.429,0.255,0.102,0.328,0.495,0.446,0.119,0.31,0,0,0,0,139,2000,1082,307,391,659,2047,1507,1562,1,2019,2020,True,ATL,HOU
2019-20,1610612762,UTA,Utah Jazz,21900561,2020-01-08,UTA vs. NYK,W,48.0,0.633,0.256,0.073,0.302,0.479,0.113,0.094,0.309,0,0,0,0,139,129,1061,57,637,475,59,1908,1549,1,2019,2020,True,UTA,NYK
2019-20,1610612754,IND,Indiana Pacers,21900556,2020-01-08,IND vs. MIA,L,48.0,0.53,0.298,0.125,0.188,0.63,0.309,0.112,0.171,0,0,0,0,139,1030,689,708,1860,1977,1512,1621,171,1,2019,2020,True,IND,MIA
2019-20,1610612743,DEN,Denver Nuggets,21900559,2020-01-08,DEN @ DAL,W,48.0,0.535,0.235,0.137,0.289,0.584,0.312,0.134,0.19,0,0,0,0,139,973,1239,932,781,1678,1538,1242,268,1,2019,2020,False,DAL,DEN
2019-20,1610612745,HOU,Houston Rockets,21900558,2020-01-08,HOU @ ATL,W,48.0,0.495,0.446,0.119,0.31,0.429,0.255,0.102,0.328,0,0,0,0,139,1458,72,609,554,118,1036,1812,1728,1,2019,2020,False,ATL,HOU
2019-20,1610612749,MIL,Milwaukee Bucks,21900562,2020-01-08,MIL @ GSW,W,48.0,0.454,0.368,0.095,0.151,0.466,0.23,0.181,0.214,0,0,0,0,139,1862,287,217,2022,354,831,342,464,1,2019,2020,False,GSW,MIL
2019-20,1610612748,MIA,Miami Heat,21900556,2020-01-08,MIA @ IND,W,48.0,0.63,0.309,0.112,0.171,0.53,0.298,0.125,0.188,0,0,0,0,139,141,602,490,1947,1084,1422,1394,254,1,2019,2020,False,IND,MIA
2019-20,1610612742,DAL,Dallas Mavericks,21900559,2020-01-08,DAL vs. DEN,L,48.0,0.584,0.312,0.134,0.19,0.535,0.235,0.137,0.289,0,0,0,0,139,440,578,864,1837,1143,873,1181,1326,1,2019,2020,True,DAL,DEN
2019-20,1610612738,BOS,Boston Celtics,21900554,2020-01-08,BOS vs. SAS,L,48.0,0.489,0.337,0.143,0.255,0.603,0.299,0.143,0.2,0,0,0,0,139,1540,427,1048,1173,1826,1435,1036,332,1,2019,2020,True,BOS,SAS
2019-20,1610612759,SAS,San Antonio Spurs,21900554,2020-01-08,SAS @ BOS,W,48.0,0.603,0.299,0.143,0.2,0.489,0.337,0.143,0.255,0,0,0,0,139,290,677,1048,1760,577,1688,1036,935,1,2019,2020,False,BOS,SAS
2019-20,1610612740,NOP,New Orleans Pelicans,21900560,2020-01-08,NOP vs. CHI,W,48.0,0.557,0.368,0.147,0.362,0.522,0.228,0.119,0.255,0,0,0,0,139,710,287,1160,163,991,815,1511,935,1,2019,2020,True,NOP,CHI
2019-20,1610612741,CHI,Chicago Bulls,21900560,2020-01-08,CHI @ NOP,L,48.0,0.522,0.228,0.119,0.255,0.557,0.368,0.147,0.362,0,0,0,0,139,1125,1298,592,1173,1406,1825,941,1950,1,2019,2020,False,NOP,CHI
2019-20,1610612766,CHA,Charlotte Hornets,21900555,2020-01-08,CHA vs. TOR,L,53.0,0.529,0.302,0.202,0.396,0.521,0.213,0.131,0.304,0,0,0,0,13,1039,648,1968,56,979,657,1299,1485,1,2019,2020,True,CHA,TOR
2019-20,1610612761,TOR,Toronto Raptors,21900555,2020-01-08,TOR @ CHA,W,53.0,0.521,0.213,0.131,0.304,0.529,0.302,0.202,0.396,0,0,0,0,13,1132,1457,804,625,1074,1465,149,2060,1,2019,2020,False,CHA,TOR
2019-20,1610612744,GSW,Golden State Warriors,21900562,2020-01-08,GSW vs. MIL,L,48.0,0.466,0.23,0.181,0.214,0.454,0.368,0.095,0.151,0,0,0,0,139,1758,1285,1771,1639,255,1825,1896,95,1,2019,2020,True,GSW,MIL
2019-20,1610612752,NYK,New York Knicks,21900561,2020-01-08,NYK @ UTA,L,48.0,0.479,0.113,0.094,0.309,0.633,0.256,0.073,0.302,0,0,0,0,139,1643,2057,209,560,1988,1047,2059,1474,1,2019,2020,False,UTA,NYK
2019-20,1610612753,ORL,Orlando Magic,21900557,2020-01-08,ORL vs. WAS,W,48.0,0.552,0.391,0.167,0.348,0.464,0.226,0.221,0.25,0,0,0,0,139,781,187,1546,243,337,796,54,860,1,2019,2020,True,ORL,WAS
2019-20,1610612764,WAS,Washington Wizards,21900557,2020-01-08,WAS @ ORL,L,48.0,0.464,0.226,0.221,0.25,0.552,0.391,0.167,0.348,0,0,0,0,139,1777,1316,2062,1192,1337,1928,546,1868,1,2019,2020,False,ORL,WAS
2019-20,1610612750,MIN,Minnesota Timberwolves,21900551,2020-01-07,MIN @ MEM,L,48.0,0.528,0.233,0.192,0.275,0.562,0.236,0.142,0.244,0,0,0,0,139,1055,1256,1891,930,1446,881,1073,801,1,2019,2020,False,MEM,MIN
2019-20,1610612751,BKN,Brooklyn Nets,21900550,2020-01-07,BKN vs. OKC,L,53.0,0.464,0.163,0.152,0.23,0.473,0.315,0.152,0.214,0,0,0,0,13,1777,1834,1293,1480,414,1566,824,464,1,2019,2020,True,BKN,OKC
2019-20,1610612763,MEM,Memphis Grizzlies,21900551,2020-01-07,MEM vs. MIN,W,48.0,0.562,0.236,0.142,0.244,0.528,0.233,0.192,0.275,0,0,0,0,139,669,1231,1038,1309,1062,860,221,1179,1,2019,2020,True,MEM,MIN
2019-20,1610612761,TOR,Toronto Raptors,21900549,2020-01-07,TOR vs. POR,L,48.0,0.443,0.198,0.135,0.359,0.506,0.159,0.115,0.212,0,0,0,0,139,1936,1578,897,181,773,250,1588,437,1,2019,2020,True,TOR,POR
2019-20,1610612757,POR,Portland Trail Blazers,21900549,2020-01-07,POR @ TOR,W,48.0,0.506,0.159,0.115,0.212,0.443,0.198,0.135,0.359,0,0,0,0,139,1343,1867,521,1671,183,538,1212,1936,1,2019,2020,False,TOR,POR
2019-20,1610612756,PHX,Phoenix Suns,21900552,2020-01-07,PHX vs. SAC,L,48.0,0.552,0.286,0.188,0.167,0.53,0.333,0.158,0.271,0,0,0,0,139,779,775,1834,1961,1084,1668,691,1119,1,2019,2020,True,PHX,SAC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900548,2020-01-07,CLE vs. DET,L,48.0,0.576,0.188,0.173,0.295,0.533,0.231,0.093,0.216,0,0,0,0,139,510,1656,1677,713,1120,835,1912,481,1,2019,2020,True,CLE,DET
2019-20,1610612765,DET,Detroit Pistons,21900548,2020-01-07,DET @ CLE,W,48.0,0.533,0.231,0.093,0.216,0.576,0.188,0.173,0.295,0,0,0,0,139,996,1275,200,1624,1605,460,434,1397,1,2019,2020,False,CLE,DET
2019-20,1610612747,LAL,Los Angeles Lakers,21900553,2020-01-07,LAL vs. NYK,W,48.0,0.604,0.256,0.183,0.19,0.411,0.168,0.155,0.295,0,0,0,0,139,284,1056,1789,1837,60,314,755,1389,1,2019,2020,True,LAL,NYK
2019-20,1610612760,OKC,Oklahoma City Thunder,21900550,2020-01-07,OKC @ BKN,W,53.0,0.473,0.315,0.152,0.214,0.464,0.163,0.152,0.23,0,0,0,0,13,1703,552,1293,1639,337,284,824,637,1,2019,2020,False,BKN,OKC
2019-20,1610612758,SAC,Sacramento Kings,21900552,2020-01-07,SAC @ PHX,W,48.0,0.53,0.333,0.158,0.271,0.552,0.286,0.188,0.167,0,0,0,0,139,1030,440,1408,986,1339,1330,277,144,1,2019,2020,False,PHX,SAC
2019-20,1610612752,NYK,New York Knicks,21900553,2020-01-07,NYK @ LAL,L,48.0,0.411,0.168,0.155,0.295,0.604,0.256,0.183,0.19,0,0,0,0,139,2058,1802,1348,723,1830,1061,327,268,1,2019,2020,False,LAL,NYK
2019-20,1610612751,BKN,Brooklyn Nets,21900540,2020-01-06,BKN @ ORL,L,48.0,0.385,0.198,0.127,0.25,0.481,0.383,0.198,0.255,0,0,0,0,139,2100,1578,748,1192,486,1898,174,947,1,2019,2020,False,ORL,BKN
2019-20,1610612766,CHA,Charlotte Hornets,21900539,2020-01-06,CHA vs. IND,L,48.0,0.519,0.272,0.13,0.289,0.584,0.157,0.122,0.333,0,0,0,0,139,1168,914,795,781,1670,238,1452,1729,1,2019,2020,True,CHA,IND
2019-20,1610612760,OKC,Oklahoma City Thunder,21900541,2020-01-06,OKC @ PHI,L,48.0,0.517,0.348,0.131,0.37,0.583,0.2,0.102,0.255,0,0,0,0,139,1192,373,804,124,1663,544,1804,966,1,2019,2020,False,PHI,OKC
2019-20,1610612737,ATL,Atlanta Hawks,21900543,2020-01-06,ATL vs. DEN,L,48.0,0.571,0.416,0.105,0.163,0.56,0.293,0.042,0.271,0,0,0,0,139,564,121,356,1980,1431,1403,2111,1119,1,2019,2020,True,ATL,DEN
2019-20,1610612743,DEN,Denver Nuggets,21900543,2020-01-06,DEN @ ATL,W,48.0,0.56,0.293,0.042,0.271,0.571,0.416,0.105,0.163,0,0,0,0,139,687,714,7,986,1547,1996,1756,137,1,2019,2020,False,ATL,DEN
2019-20,1610612753,ORL,Orlando Magic,21900540,2020-01-06,ORL vs. BKN,W,48.0,0.481,0.383,0.198,0.255,0.385,0.198,0.127,0.25,0,0,0,0,139,1630,216,1939,1154,19,538,1363,860,1,2019,2020,True,ORL,BKN
2019-20,1610612742,DAL,Dallas Mavericks,21900545,2020-01-06,DAL vs. CHI,W,48.0,0.619,0.226,0.158,0.31,0.515,0.112,0.095,0.358,0,0,0,0,139,194,1316,1395,558,889,57,1903,1932,1,2019,2020,True,DAL,CHI
2019-20,1610612759,SAS,San Antonio Spurs,21900546,2020-01-06,SAS vs. MIL,W,48.0,0.619,0.216,0.134,0.279,0.479,0.147,0.082,0.211,0,0,0,0,139,192,1423,864,880,472,188,2011,433,1,2019,2020,True,SAS,MIL
2019-20,1610612762,UTA,Utah Jazz,21900544,2020-01-06,UTA @ NOP,W,48.0,0.6,0.267,0.082,0.217,0.543,0.319,0.061,0.294,0,0,0,0,139,320,960,103,1605,1228,1589,2095,1371,1,2019,2020,False,NOP,UTA
2019-20,1610612755,PHI,Philadelphia 76ers,21900541,2020-01-06,PHI vs. OKC,W,48.0,0.583,0.2,0.102,0.255,0.517,0.348,0.131,0.37,0,0,0,0,139,451,1551,308,1139,923,1743,1299,1992,1,2019,2020,True,PHI,OKC
2019-20,1610612738,BOS,Boston Celtics,21900542,2020-01-06,BOS @ WAS,L,48.0,0.389,0.274,0.168,0.364,0.506,0.274,0.139,0.204,0,0,0,0,139,2094,895,1580,153,789,1225,1141,370,1,2019,2020,False,WAS,BOS
2019-20,1610612764,WAS,Washington Wizards,21900542,2020-01-06,WAS vs. BOS,W,48.0,0.506,0.274,0.139,0.204,0.389,0.274,0.168,0.364,0,0,0,0,139,1326,888,963,1738,25,1221,520,1960,1,2019,2020,True,WAS,BOS
2019-20,1610612754,IND,Indiana Pacers,21900539,2020-01-06,IND @ CHA,W,48.0,0.584,0.157,0.122,0.333,0.519,0.272,0.13,0.289,0,0,0,0,139,446,1874,663,334,950,1202,1323,1326,1,2019,2020,False,CHA,IND
2019-20,1610612744,GSW,Golden State Warriors,21900547,2020-01-06,GSW @ SAC,L,48.0,0.424,0.372,0.174,0.278,0.574,0.284,0.215,0.14,0,0,0,0,139,2018,267,1687,893,1580,1312,79,68,1,2019,2020,False,SAC,GSW
2019-20,1610612758,SAC,Sacramento Kings,21900547,2020-01-06,SAC vs. GSW,W,48.0,0.574,0.284,0.215,0.14,0.424,0.372,0.174,0.278,0,0,0,0,139,538,802,2038,2050,100,1847,426,1217,1,2019,2020,True,SAC,GSW
2019-20,1610612740,NOP,New Orleans Pelicans,21900544,2020-01-06,NOP vs. UTA,L,48.0,0.543,0.319,0.061,0.294,0.6,0.267,0.082,0.217,0,0,0,0,139,887,529,24,731,1792,1154,2011,501,1,2019,2020,True,NOP,UTA
2019-20,1610612741,CHI,Chicago Bulls,21900545,2020-01-06,CHI @ DAL,L,48.0,0.515,0.112,0.095,0.358,0.619,0.226,0.158,0.31,0,0,0,0,139,1228,2062,214,185,1924,796,712,1560,1,2019,2020,False,DAL,CHI
2019-20,1610612749,MIL,Milwaukee Bucks,21900546,2020-01-06,MIL @ SAS,L,48.0,0.479,0.147,0.082,0.211,0.619,0.216,0.134,0.279,0,0,0,0,139,1647,1928,103,1683,1926,694,1242,1231,1,2019,2020,False,SAS,MIL
2019-20,1610612763,MEM,Memphis Grizzlies,21900537,2020-01-05,MEM @ PHX,W,48.0,0.651,0.205,0.163,0.143,0.484,0.274,0.097,0.255,0,0,0,0,139,85,1518,1507,2040,540,1221,1879,935,1,2019,2020,False,PHX,MEM
2019-20,1610612752,NYK,New York Knicks,21900534,2020-01-05,NYK @ LAC,L,48.0,0.643,0.44,0.151,0.238,0.651,0.398,0.179,0.275,0,0,0,0,139,98,79,1264,1384,2033,1958,363,1190,1,2019,2020,False,LAC,NYK
2019-20,1610612756,PHX,Phoenix Suns,21900537,2020-01-05,PHX vs. MEM,L,48.0,0.484,0.274,0.097,0.255,0.651,0.205,0.163,0.143,0,0,0,0,139,1578,895,237,1173,2033,598,605,72,1,2019,2020,True,PHX,MEM
2019-20,1610612748,MIA,Miami Heat,21900535,2020-01-05,MIA vs. POR,W,48.0,0.622,0.178,0.113,0.283,0.534,0.23,0.103,0.213,0,0,0,0,139,172,1740,503,850,1136,831,1787,451,1,2019,2020,True,MIA,POR
2019-20,1610612750,MIN,Minnesota Timberwolves,21900536,2020-01-05,MIN @ CLE,W,48.0,0.568,0.137,0.168,0.353,0.524,0.226,0.2,0.304,0,0,0,0,139,599,1984,1580,208,1021,796,156,1495,1,2019,2020,False,CLE,MIN
2019-20,1610612746,LAC,LA Clippers,21900534,2020-01-05,LAC vs. NYK,W,48.0,0.651,0.398,0.179,0.275,0.643,0.44,0.151,0.238,0,0,0,0,139,85,159,1752,925,2019,2037,841,723,1,2019,2020,True,LAC,NYK
2019-20,1610612765,DET,Detroit Pistons,21900538,2020-01-05,DET @ LAL,L,48.0,0.442,0.449,0.157,0.196,0.489,0.25,0.129,0.245,0,0,0,0,139,1939,66,1379,1793,587,989,1344,826,1,2019,2020,False,LAL,DET
2019-20,1610612757,POR,Portland Trail Blazers,21900535,2020-01-05,POR @ MIA,L,48.0,0.534,0.23,0.103,0.213,0.622,0.178,0.113,0.283,0,0,0,0,139,980,1285,325,1657,1947,374,1608,1262,1,2019,2020,False,MIA,POR
2019-20,1610612747,LAL,Los Angeles Lakers,21900538,2020-01-05,LAL vs. DET,W,48.0,0.489,0.25,0.129,0.245,0.442,0.449,0.157,0.196,0,0,0,0,139,1530,1107,761,1274,179,2053,732,316,1,2019,2020,True,LAL,DET
2019-20,1610612739,CLE,Cleveland Cavaliers,21900536,2020-01-05,CLE vs. MIN,L,48.0,0.524,0.226,0.2,0.304,0.568,0.137,0.168,0.353,0,0,0,0,139,1094,1316,1950,613,1516,135,520,1906,1,2019,2020,True,CLE,MIN
2019-20,1610612742,DAL,Dallas Mavericks,21900530,2020-01-04,DAL vs. CHA,L,53.0,0.545,0.13,0.098,0.309,0.559,0.365,0.178,0.378,0,0,0,0,13,858,2011,243,560,1416,1813,374,2019,1,2019,2020,True,DAL,CHA
2019-20,1610612758,SAC,Sacramento Kings,21900533,2020-01-04,SAC vs. NOP,L,48.0,0.518,0.424,0.196,0.308,0.529,0.379,0.14,0.25,0,0,0,0,139,1179,108,1933,571,1071,1885,1103,860,1,2019,2020,True,SAC,NOP
2019-20,1610612738,BOS,Boston Celtics,21900529,2020-01-04,BOS @ CHI,W,48.0,0.573,0.256,0.206,0.341,0.506,0.388,0.163,0.28,0,0,0,0,139,545,1056,1998,291,796,1917,613,1241,1,2019,2020,False,CHI,BOS
2019-20,1610612743,DEN,Denver Nuggets,21900528,2020-01-04,DEN @ WAS,L,48.0,0.494,0.391,0.121,0.28,0.582,0.297,0.11,0.395,0,0,0,0,139,1485,187,636,868,1659,1420,1662,2052,1,2019,2020,False,WAS,DEN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900527,2020-01-04,OKC @ CLE,W,48.0,0.521,0.271,0.121,0.393,0.541,0.2,0.153,0.217,0,0,0,0,139,1143,918,636,70,1204,544,798,501,1,2019,2020,False,CLE,OKC
2019-20,1610612741,CHI,Chicago Bulls,21900529,2020-01-04,CHI vs. BOS,L,48.0,0.506,0.388,0.163,0.28,0.573,0.256,0.206,0.341,0,0,0,0,139,1323,201,1497,868,1570,1061,121,1824,1,2019,2020,True,CHI,BOS
2019-20,1610612764,WAS,Washington Wizards,21900528,2020-01-04,WAS vs. DEN,W,48.0,0.582,0.297,0.11,0.395,0.494,0.391,0.121,0.28,0,0,0,0,139,459,698,439,64,632,1928,1465,1241,1,2019,2020,True,WAS,DEN
2019-20,1610612762,UTA,Utah Jazz,21900525,2020-01-04,UTA @ ORL,W,48.0,0.538,0.151,0.088,0.304,0.512,0.141,0.109,0.208,0,0,0,0,139,950,1912,144,625,860,151,1711,412,1,2019,2020,False,ORL,UTA
2019-20,1610612740,NOP,New Orleans Pelicans,21900533,2020-01-04,NOP @ SAC,W,48.0,0.529,0.379,0.14,0.25,0.518,0.424,0.196,0.308,0,0,0,0,139,1046,231,1004,1192,936,2008,183,1532,1,2019,2020,False,SAC,NOP
2019-20,1610612749,MIL,Milwaukee Bucks,21900531,2020-01-04,MIL vs. SAS,W,48.0,0.592,0.379,0.085,0.157,0.473,0.37,0.077,0.218,0,0,0,0,139,371,231,128,2000,414,1840,2041,515,1,2019,2020,True,MIL,SAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900523,2020-01-04,MEM @ LAC,W,48.0,0.604,0.292,0.084,0.26,0.48,0.218,0.121,0.279,0,0,0,0,139,281,729,120,1089,482,708,1458,1227,1,2019,2020,False,LAC,MEM
2019-20,1610612753,ORL,Orlando Magic,21900525,2020-01-04,ORL vs. UTA,L,48.0,0.512,0.141,0.109,0.208,0.538,0.151,0.088,0.304,0,0,0,0,139,1252,1965,405,1695,1168,204,1974,1485,1,2019,2020,True,ORL,UTA
2019-20,1610612744,GSW,Golden State Warriors,21900532,2020-01-04,GSW vs. DET,L,48.0,0.47,0.39,0.139,0.255,0.584,0.193,0.208,0.244,0,0,0,0,139,1730,192,963,1154,1674,501,109,790,1,2019,2020,True,GSW,DET
2019-20,1610612739,CLE,Cleveland Cavaliers,21900527,2020-01-04,CLE vs. OKC,L,48.0,0.541,0.2,0.153,0.217,0.521,0.271,0.121,0.393,0,0,0,0,139,907,1551,1313,1605,974,1197,1465,2048,1,2019,2020,True,CLE,OKC
2019-20,1610612754,IND,Indiana Pacers,21900526,2020-01-04,IND @ ATL,L,48.0,0.471,0.402,0.112,0.315,0.573,0.293,0.143,0.275,0,0,0,0,139,1717,146,490,509,1570,1397,1036,1190,1,2019,2020,False,ATL,IND
2019-20,1610612737,ATL,Atlanta Hawks,21900526,2020-01-04,ATL vs. IND,W,48.0,0.573,0.293,0.143,0.275,0.471,0.402,0.112,0.315,0,0,0,0,139,545,717,1048,925,399,1970,1621,1593,1,2019,2020,True,ATL,IND
2019-20,1610612759,SAS,San Antonio Spurs,21900531,2020-01-04,SAS @ MIL,L,48.0,0.473,0.37,0.077,0.218,0.592,0.379,0.085,0.157,0,0,0,0,139,1703,278,75,1595,1744,1885,1989,115,1,2019,2020,False,MIL,SAS
2019-20,1610612766,CHA,Charlotte Hornets,21900530,2020-01-04,CHA @ DAL,W,53.0,0.559,0.365,0.178,0.378,0.545,0.13,0.098,0.309,0,0,0,0,13,701,305,1738,98,1261,108,1868,1549,1,2019,2020,False,DAL,CHA
2019-20,1610612751,BKN,Brooklyn Nets,21900524,2020-01-04,BKN vs. TOR,L,48.0,0.575,0.507,0.242,0.179,0.521,0.289,0.08,0.333,0,0,0,0,139,536,26,2098,1912,971,1360,2021,1729,1,2019,2020,True,BKN,TOR
2019-20,1610612746,LAC,LA Clippers,21900523,2020-01-04,LAC vs. MEM,L,48.0,0.48,0.218,0.121,0.279,0.604,0.292,0.084,0.26,0,0,0,0,139,1637,1411,655,889,1838,1387,1996,1013,1,2019,2020,True,LAC,MEM
2019-20,1610612765,DET,Detroit Pistons,21900532,2020-01-04,DET @ GSW,W,48.0,0.584,0.193,0.208,0.244,0.47,0.39,0.139,0.255,0,0,0,0,139,442,1617,2006,1319,389,1927,1141,947,1,2019,2020,False,GSW,DET
2019-20,1610612761,TOR,Toronto Raptors,21900524,2020-01-04,TOR @ BKN,W,48.0,0.521,0.289,0.08,0.333,0.575,0.507,0.242,0.179,0,0,0,0,139,1146,757,95,334,1583,2093,21,202,1,2019,2020,False,BKN,TOR
2019-20,1610612752,NYK,New York Knicks,21900521,2020-01-03,NYK @ PHX,L,48.0,0.5,0.326,0.144,0.286,0.522,0.367,0.096,0.245,0,0,0,0,139,1380,478,1090,817,999,1820,1887,826,1,2019,2020,False,PHX,NYK
2019-20,1610612753,ORL,Orlando Magic,21900518,2020-01-03,ORL vs. MIA,W,48.0,0.488,0.358,0.113,0.204,0.419,0.288,0.186,0.216,0,0,0,0,139,1563,331,503,1738,79,1354,303,481,1,2019,2020,True,ORL,MIA
2019-20,1610612755,PHI,Philadelphia 76ers,21900520,2020-01-03,PHI @ HOU,L,48.0,0.489,0.272,0.109,0.259,0.547,0.372,0.137,0.26,0,0,0,0,139,1530,908,409,1107,1276,1847,1168,1013,1,2019,2020,False,HOU,PHI
2019-20,1610612764,WAS,Washington Wizards,21900519,2020-01-03,WAS vs. POR,L,48.0,0.483,0.278,0.137,0.4,0.545,0.375,0.074,0.37,0,0,0,0,139,1595,852,932,44,1262,1863,2056,1985,1,2019,2020,True,WAS,POR
2019-20,1610612756,PHX,Phoenix Suns,21900521,2020-01-03,PHX vs. NYK,W,48.0,0.522,0.367,0.096,0.245,0.5,0.326,0.144,0.286,0,0,0,0,139,1117,298,229,1274,675,1638,1013,1285,1,2019,2020,True,PHX,NYK
2019-20,1610612737,ATL,Atlanta Hawks,21900517,2020-01-03,ATL @ BOS,L,48.0,0.505,0.161,0.136,0.218,0.473,0.312,0.127,0.339,0,0,0,0,139,1362,1847,908,1595,418,1542,1363,1790,1,2019,2020,False,BOS,ATL
2019-20,1610612738,BOS,Boston Celtics,21900517,2020-01-03,BOS vs. ATL,W,48.0,0.473,0.312,0.127,0.339,0.505,0.161,0.136,0.218,0,0,0,0,139,1700,571,748,321,754,264,1193,515,1,2019,2020,True,BOS,ATL
2019-20,1610612757,POR,Portland Trail Blazers,21900519,2020-01-03,POR @ WAS,W,48.0,0.545,0.375,0.074,0.37,0.483,0.278,0.137,0.4,0,0,0,0,139,854,251,63,128,520,1259,1181,2065,1,2019,2020,False,WAS,POR
2019-20,1610612740,NOP,New Orleans Pelicans,21900522,2020-01-03,NOP @ LAL,L,48.0,0.525,0.069,0.117,0.291,0.581,0.326,0.136,0.255,0,0,0,0,139,1087,2112,553,772,1650,1629,1193,966,1,2019,2020,False,LAL,NOP
2019-20,1610612745,HOU,Houston Rockets,21900520,2020-01-03,HOU vs. PHI,W,48.0,0.547,0.372,0.137,0.26,0.489,0.272,0.109,0.259,0,0,0,0,139,838,267,940,1089,587,1206,1690,1004,1,2019,2020,True,HOU,PHI
2019-20,1610612748,MIA,Miami Heat,21900518,2020-01-03,MIA @ ORL,L,48.0,0.419,0.288,0.186,0.216,0.488,0.358,0.113,0.204,0,0,0,0,139,2040,761,1810,1624,555,1788,1608,370,1,2019,2020,False,ORL,MIA
2019-20,1610612747,LAL,Los Angeles Lakers,21900522,2020-01-03,LAL vs. NOP,W,48.0,0.581,0.326,0.136,0.255,0.525,0.069,0.117,0.291,0,0,0,0,139,468,488,908,1139,1031,6,1553,1340,1,2019,2020,True,LAL,NOP
2019-20,1610612739,CLE,Cleveland Cavaliers,21900508,2020-01-02,CLE vs. CHA,L,48.0,0.586,0.173,0.158,0.25,0.536,0.289,0.116,0.255,0,0,0,0,139,421,1777,1395,1192,1151,1365,1570,966,1,2019,2020,True,CLE,CHA
2019-20,1610612743,DEN,Denver Nuggets,21900509,2020-01-02,DEN @ IND,W,48.0,0.575,0.31,0.106,0.405,0.598,0.305,0.097,0.214,0,0,0,0,139,533,583,373,38,1780,1486,1883,464,1,2019,2020,False,IND,DEN
2019-20,1610612742,DAL,Dallas Mavericks,21900513,2020-01-02,DAL vs. BKN,W,48.0,0.607,0.191,0.141,0.289,0.527,0.187,0.121,0.275,0,0,0,0,139,260,1630,1023,781,1059,445,1465,1179,1,2019,2020,True,DAL,BKN
2019-20,1610612765,DET,Detroit Pistons,21900516,2020-01-02,DET @ LAC,L,48.0,0.463,0.372,0.107,0.305,0.603,0.228,0.146,0.277,0,0,0,0,139,1792,265,380,608,1824,815,973,1201,1,2019,2020,False,LAC,DET
