season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1631117,Walker Kessler,1610612762,UTA,Utah Jazz,Cut,Offensive,0.552,74,0.289,1.331,0.752,0.127,0.076,0.115,0.025,0.694,0.752,157,209,97,129,32,UTA
22022,1628374,Lauri Markkanen,1610612762,UTA,Utah Jazz,Cut,Offensive,0.575,66,0.088,1.341,0.632,0.183,0.024,0.167,0.048,0.667,0.632,126,169,67,106,39,UTA
22022,1629020,Jarred Vanderbilt,1610612762,UTA,Utah Jazz,Cut,Offensive,0.376,52,0.289,1.236,0.635,0.146,0.049,0.138,0.041,0.618,0.635,123,152,66,104,38,UTA
22022,203482,Kelly Olynyk,1610612762,UTA,Utah Jazz,Cut,Offensive,0.666,68,0.063,1.385,0.744,0.096,0.096,0.096,0.019,0.692,0.744,52,72,32,43,11,UTA
22022,1630534,Ochai Agbaji,1610612762,UTA,Utah Jazz,Cut,Offensive,0.563,59,0.059,1.333,0.652,0.148,0.0,0.148,0.0,0.704,0.652,27,36,15,23,8,UTA
22022,1629012,Collin Sexton,1610612762,UTA,Utah Jazz,Cut,Offensive,0.074,48,0.044,1.0,0.44,0.107,0.0,0.107,0.0,0.5,0.44,28,28,11,25,14,UTA
22022,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Cut,Offensive,0.074,61,0.021,1.0,0.619,0.037,0.185,0.037,0.0,0.519,0.619,27,27,13,21,8,UTA
22022,1627745,Damian Jones,1610612762,UTA,Utah Jazz,Cut,Offensive,0.994,19,0.194,1.846,0.917,0.077,0.0,0.077,0.0,0.923,0.917,13,24,11,12,1,UTA
22022,1627736,Malik Beasley,1610612762,UTA,Utah Jazz,Cut,Offensive,0.173,55,0.015,1.091,0.545,0.0,0.0,0.0,0.0,0.545,0.545,11,12,6,11,5,UTA
22022,200752,Rudy Gay,1610612762,UTA,Utah Jazz,Cut,Offensive,0.074,56,0.035,1.0,0.5,0.083,0.083,0.083,0.0,0.5,0.5,12,12,5,10,5,UTA
22022,1629308,Juan Toscano-Anderson,1610612762,UTA,Utah Jazz,Cut,Offensive,0.019,22,0.103,0.8,0.444,0.0,0.1,0.0,0.0,0.4,0.444,10,8,4,9,5,UTA
22022,201144,Mike Conley,1610612762,UTA,Utah Jazz,Cut,Offensive,0.006,43,0.025,0.667,0.375,0.083,0.25,0.083,0.0,0.333,0.375,12,8,3,8,5,UTA
