season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,22.6,3.0,12.0,0.25,2.0,8.0,0.25,1.0,2.0,0.5,4.0,5.0,9.0,2.0,1.0,3.0,1.0,0.0,4.0,1.0,9.0,23.0,33.8,0,0,30.0,1,1,13081,1,13806,11660,5196,20034,3010,842,9982,10567,7939,10848,748,4395,2152,8113,8857,414,2482,8632,1299,12086,11491,585,4310,2032,118,5052,1,22:37,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,34.9,8.0,19.0,0.421,1.0,3.0,0.333,8.0,9.0,0.889,1.0,5.0,6.0,4.0,1.0,4.0,2.0,0.0,1.0,7.0,25.0,26.0,55.2,0,0,48.0,1,1,13081,1,3474,2021,1079,13900,6264,7843,7723,566,743,6790,6171,4395,5249,3629,8857,118,816,8632,14371,509,1382,328,489,2032,118,798,1,34:51,2016,2017
2016-17,200765,Rajon Rondo,Rajon,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,19.9,4.0,9.0,0.444,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,10.0,10.0,26.7,0,0,25.0,1,1,13081,1,16024,8702,8880,12539,3010,10977,1,13946,14843,13946,748,13221,5249,2448,8857,4652,7994,572,3800,18615,10270,4076,7575,2032,118,7591,1,19:56,2016,2017
2016-17,203487,Michael Carter-Williams,Michael,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,0,0,3.0,1,1,13081,1,23997,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,4652,7994,8632,20965,18615,23374,4076,23019,2032,118,23632,1,5:58,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,19.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,17.0,11.3,0,0,9.0,1,1,13081,1,16804,18863,20108,16811,12221,18442,12221,13946,14843,13946,12923,6518,9421,12386,16648,4652,7994,8632,8293,18615,21017,1547,18383,2032,118,19424,1,18:58,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,6.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,10.0,10.7,0,0,10.0,1,1,13081,1,23997,15070,18194,8149,6264,7843,7723,13946,14843,13946,12923,17700,19668,12386,16648,4652,7994,8632,14371,18615,16895,4076,18794,2032,118,18660,1,5:58,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,22.5,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,13.0,9.4,0,0,13.0,1,1,13081,1,13901,11660,8880,16811,12221,18442,12221,10567,7939,10848,12923,13221,15902,3629,140,12237,7994,8632,14371,12086,14235,2758,19723,2032,118,16174,1,22:29,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,4.4,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,5.0,0,0,6.0,1,1,13081,1,24634,15070,20108,2938,6264,14538,1,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,2318,20965,18615,16895,4644,22723,2032,118,21660,1,4:21,2016,2017
2016-17,203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.8,0,0,8.0,1,1,13081,1,23997,18863,23566,1,12221,18442,12221,13946,14843,13946,6171,9449,9421,8113,16648,12237,7994,8632,20965,18615,21017,4076,19439,2032,118,20190,1,5:58,2016,2017
2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,22.1,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,19.0,20.2,0,0,18.0,1,1,13081,1,14235,15070,12283,19320,6264,5404,9982,13946,14843,13946,12923,2949,5249,8113,8857,1493,7994,8632,20965,12086,16895,1157,11612,2032,118,12279,1,22:07,2016,2017
