group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201568,Danilo Gallinari,,1610612746,LAC,30.0,34,21,13,0.618,118.345,6.1,17.0,0.357,3.2,7.7,0.421,17.8,18.3,0.978,0.8,8.5,9.3,4.5,1.2,0.8,0.4,1.6,4.5,11.4,33.3,18.3,53.6,3,0,52.7,59,28,112,89,53,188,139,251,73,127,69,13,22,68,247,116,175,102,231,200,209,99,247,27,64,83,93,91,25,82
,202066,Garrett Temple,,1610612746,LAC,33.0,30,13,17,0.433,94.60666666666668,2.0,7.6,0.267,1.5,5.1,0.3,1.5,1.5,1.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,7.1,1.5,7.1,-14.2,17.1,0,0,17.8,90,117,48,278,100,333,341,304,166,211,150,268,291,1,276,347,372,276,97,84,148,142,127,305,332,296,377,203,25,367
,1627826,Ivica Zubac,,1610612746,LAC,22.0,9,7,2,0.778,27.31,14.1,19.3,0.727,0.0,0.0,0.0,15.8,17.6,0.9,7.0,7.0,14.1,3.5,3.5,0.0,5.3,1.8,12.3,14.1,43.9,61.5,78.4,3,0,72.1,282,223,344,23,258,35,107,29,234,314,234,17,24,83,35,157,79,147,73,242,19,89,44,12,23,17,25,91,25,27
,203210,JaMychal Green,,1610612746,LAC,29.0,18,6,12,0.333,40.333333333333336,4.8,17.9,0.267,0.0,2.4,0.0,2.4,2.4,1.0,3.6,3.6,7.1,0.0,0.0,0.0,1.2,6.0,14.3,2.4,11.9,-33.3,24.0,2,0,21.4,196,240,138,354,219,246,126,304,234,284,234,242,274,1,110,308,231,297,275,242,129,13,37,272,279,361,342,109,25,342
,1629010,Jerome Robinson,,1610612746,LAC,22.0,2,1,1,0.5,9.208333333333334,15.6,31.3,0.5,0.0,5.2,0.0,5.2,10.4,0.5,0.0,10.4,10.4,10.4,5.2,0.0,0.0,0.0,15.6,5.2,36.5,26.1,59.4,0,0,57.3,388,365,381,178,333,22,31,99,234,201,234,141,80,237,276,69,143,14,29,242,217,224,30,155,46,57,66,203,25,65
,1629013,Landry Shamet,,1610612746,LAC,22.0,20,11,9,0.55,34.358333333333334,2.8,8.4,0.333,1.4,7.0,0.2,5.6,8.4,0.667,1.4,1.4,2.8,1.4,0.0,1.4,0.0,0.0,2.8,4.2,12.6,5.6,22.2,0,0,21.0,177,149,189,149,237,304,325,264,176,151,194,128,117,201,208,358,356,261,275,136,217,224,330,201,273,153,348,203,25,351
,101150,Lou Williams,,1610612746,LAC,32.0,38,25,13,0.658,111.98666666666666,14.6,31.7,0.459,3.9,10.3,0.375,13.3,15.0,0.886,1.3,2.1,3.4,8.6,3.9,2.1,0.0,0.4,2.1,9.9,46.3,40.3,65.8,4,1,66.4,32,6,112,69,62,31,29,155,47,66,92,27,40,93,218,345,350,26,55,76,217,212,349,42,21,30,53,78,12,40
,201601,Luc Mbah a Moute,,1610612746,LAC,32.0,2,2,0,1.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.1,0.0,0,0,0.0,388,331,434,1,441,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,3,405,203,25,406
,101162,Marcin Gortat,,1610612746,LAC,35.0,3,1,2,0.333,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-872.7,0.0,0,0,0.0,371,365,344,354,449,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,450,405,203,25,406
,1626149,Montrezl Harrell,,1610612746,LAC,25.0,36,24,12,0.667,113.77666666666669,7.6,11.4,0.667,0.0,0.4,0.0,4.2,8.9,0.476,3.0,8.0,11.0,3.0,3.4,2.1,1.3,0.8,5.5,8.0,19.4,14.3,43.7,12,0,40.1,43,8,138,50,59,129,252,38,234,312,234,176,106,273,125,127,135,174,80,80,124,165,197,70,164,110,148,33,25,156
,201976,Patrick Beverley,,1610612746,LAC,30.0,36,23,13,0.639,90.07,4.3,10.1,0.421,2.1,6.9,0.308,2.7,3.2,0.833,2.7,8.0,10.7,2.7,1.6,1.1,2.1,0.5,5.9,3.2,13.3,25.0,38.1,4,0,35.2,43,11,112,76,111,261,285,187,135,153,147,233,255,117,141,129,141,184,196,166,66,196,180,243,266,60,196,78,25,200
,203585,Rodney McGruder,,1610612746,LAC,27.0,20,9,11,0.45,46.56,3.1,10.3,0.3,2.1,6.2,0.333,3.1,5.2,0.6,4.1,6.2,10.3,0.0,2.1,1.0,0.0,2.1,6.2,2.1,11.3,-7.2,24.7,2,0,25.8,177,186,154,261,203,295,277,291,138,180,113,217,195,222,90,192,149,297,163,169,217,67,163,283,284,259,333,109,25,306
,1628983,Shai Gilgeous-Alexander,,1610612746,LAC,20.0,28,19,9,0.679,71.05166666666666,6.1,12.2,0.5,1.4,4.7,0.286,2.7,3.4,0.8,1.4,3.4,4.7,4.1,2.7,0.7,0.7,0.7,3.4,2.7,16.2,0.7,29.3,1,0,29.0,104,44,189,49,139,189,232,99,181,218,157,230,249,141,214,311,314,126,119,212,185,182,312,263,216,190,289,147,25,268
,1628414,Sindarius Thornwell,,1610612746,LAC,24.0,13,8,5,0.615,8.97,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,1.0,0.0,5.4,5.4,0.0,0.0,5.4,0.0,0.0,0.0,5.4,10.7,-37.5,33.2,0,0,26.8,250,204,274,90,336,348,393,348,234,314,234,47,74,1,276,219,298,297,275,15,217,224,363,149,292,371,239,203,25,296
,1627820,Tyrone Wallace,,1610612746,LAC,25.0,2,1,1,0.5,7.166666666666667,6.7,13.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,26.8,21.4,0,0,20.1,388,365,381,178,350,160,205,99,234,314,234,295,308,295,276,170,254,297,275,242,217,224,363,329,264,51,354,203,25,357
,201163,Wilson Chandler,,1610612746,LAC,32.0,15,10,5,0.667,40.06166666666667,2.4,9.6,0.25,1.2,3.6,0.333,4.8,4.8,1.0,4.8,4.8,9.6,3.6,1.2,0.0,2.4,1.2,4.8,3.6,10.8,19.2,33.7,0,0,30.0,229,167,274,50,220,319,300,310,189,256,113,155,206,1,74,248,161,144,235,242,58,131,230,228,291,79,231,203,25,259
