player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,23,23,0.347,101,175,0.577,0.577,0.347,101,175,0.577,0.0,0,0,
1631114,Jalen Williams,1610612760,OKC,24.0,23,23,0.442,96,175,0.549,0.549,0.442,96,175,0.549,0.0,0,0,
1631096,Chet Holmgren,1610612760,OKC,23.0,23,23,0.523,85,139,0.612,0.612,0.523,85,139,0.612,0.0,0,0,
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,23,22,0.634,57,85,0.671,0.671,0.634,57,85,0.671,0.0,0,0,
1627936,Alex Caruso,1610612760,OKC,31.0,23,21,0.394,32,63,0.508,0.508,0.394,32,63,0.508,0.0,0,0,
1641717,Cason Wallace,1610612760,OKC,21.0,23,21,0.403,27,48,0.563,0.563,0.403,27,48,0.563,0.0,0,0,
1630598,Aaron Wiggins,1610612760,OKC,26.0,22,18,0.353,21,42,0.5,0.5,0.353,21,42,0.5,0.0,0,0,
1642349,Ajay Mitchell,1610612760,OKC,23.0,12,7,0.514,10,18,0.556,0.556,0.514,10,18,0.556,0.0,0,0,
1629652,Luguentz Dort,1610612760,OKC,26.0,23,13,0.104,11,17,0.647,0.647,0.104,11,17,0.647,0.0,0,0,
1629026,Kenrich Williams,1610612760,OKC,30.0,16,6,0.4,9,16,0.563,0.563,0.4,9,16,0.563,0.0,0,0,
1630198,Isaiah Joe,1610612760,OKC,25.0,21,10,0.164,9,12,0.75,0.75,0.164,9,12,0.75,0.0,0,0,
1631119,Jaylin Williams,1610612760,OKC,23.0,17,5,0.257,5,9,0.556,0.556,0.257,5,9,0.556,0.0,0,0,
1641794,Dillon Jones,1610612760,OKC,23.0,10,3,0.545,5,6,0.833,0.833,0.545,5,6,0.833,0.0,0,0,
1631172,Ousmane Dieng,1610612760,OKC,22.0,9,1,0.1,0,1,0.0,0.0,0.1,0,1,0.0,0.0,0,0,
