player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2564,Boris Diaw,Boris,1610612762,UTA,35.0,11,4,7,0.364,202.8383333333333,101.0,4.3,0.099,0.13,1.7,0.189,0.9,0.211,11.1,7.8,10.6,37.9,0.239,55,69,190,108,73,33,158,143,164,76,89,74,79,27,34,65,55,35
203957,Danté Exum,Danté,1610612762,UTA,21.0,7,3,4,0.429,83.73333333333333,110.9,2.3,0.051,0.068,2.9,0.357,0.0,0.0,11.5,7.5,14.3,37.8,0.103,91,88,72,88,139,130,203,203,204,15,15,152,152,28,27,149,54,129
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,11,4,7,0.364,224.78,111.6,9.6,0.218,0.321,1.7,0.222,1.3,0.6,11.5,12.0,12.6,46.1,0.088,55,69,190,108,60,138,32,31,27,74,76,57,16,30,103,108,151,139
201588,George Hill,George,1610612762,UTA,31.0,8,4,4,0.5,280.94166666666666,107.0,4.3,0.096,0.134,0.3,0.049,0.2,0.063,12.0,10.9,11.6,41.0,0.15,86,69,72,63,42,83,157,150,160,170,169,149,138,38,81,85,94,90
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,11,4,7,0.364,410.73,111.6,7.0,0.155,0.216,1.2,0.161,0.4,0.111,15.9,12.2,13.8,40.9,0.089,55,69,190,108,24,137,75,71,77,115,111,130,118,132,111,136,90,137
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,3,2,1,0.667,20.666666666666668,104.9,2.3,0.056,0.111,2.3,0.25,2.3,0.5,11.6,27.9,7.0,51.1,0.188,176,106,6,31,182,65,202,199,181,35,56,21,20,33,210,38,190,63
204060,Joe Ingles,Joe,1610612762,UTA,29.0,11,4,7,0.364,333.435,104.3,5.6,0.125,0.171,3.2,0.393,0.7,0.217,13.7,12.5,13.4,40.6,0.193,55,69,190,108,33,59,116,105,120,11,12,93,78,71,120,124,85,60
2207,Joe Johnson,Joe,1610612762,UTA,36.0,11,4,7,0.364,326.3933333333333,112.7,5.1,0.114,0.163,0.9,0.13,0.1,0.056,13.8,13.5,12.4,43.2,0.072,55,69,190,108,34,153,128,122,129,138,137,150,141,76,140,99,116,154
1627762,Joel Bolomboy,Joel,1610612762,UTA,23.0,2,0,2,0.0,8.966666666666667,72.2,10.7,0.222,0.222,0.0,0.0,5.4,1.0,0.0,0.0,16.1,32.1,0.678,197,178,30,178,204,2,25,26,72,173,173,5,1,1,1,161,16,4
203526,Raul Neto,Raul,1610612762,UTA,25.0,9,3,6,0.333,60.405,101.6,5.6,0.127,0.167,0.8,0.091,0.8,0.143,8.7,6.4,8.7,35.0,0.249,80,88,167,115,154,37,118,101,122,140,150,87,96,18,22,53,25,31
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,11,4,7,0.364,277.0366666666667,112.6,5.0,0.113,0.161,0.9,0.139,0.0,0.0,12.5,11.4,12.0,44.0,0.073,55,69,190,108,44,152,131,124,130,139,130,152,152,44,94,91,126,153
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,9,4,5,0.444,246.04833333333332,108.3,13.1,0.288,0.374,1.8,0.265,2.3,0.632,17.2,11.1,13.5,37.1,0.138,80,69,146,86,52,104,9,10,16,66,51,20,15,153,86,127,47,102
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,9,3,6,0.333,154.525,107.7,6.8,0.162,0.206,1.2,0.167,0.0,0.0,13.0,10.3,13.7,43.5,0.149,80,88,167,115,103,93,84,69,87,107,104,152,152,55,75,130,120,91
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,2,0,2,0.0,9.5,84.2,10.1,0.222,0.222,5.1,0.5,0.0,0.0,5.1,0.0,20.2,30.3,0.497,197,178,30,178,203,9,28,26,72,3,4,152,152,10,1,181,12,9
