season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,Cut,Offensive,0.301,78,0.13,1.172,0.577,0.131,0.041,0.131,0.025,0.598,0.577,122,143,60,104,44,HOU
22021,1630231,KJ Martin,1610612745,HOU,Houston Rockets,Cut,Offensive,0.676,79,0.163,1.369,0.727,0.117,0.068,0.117,0.039,0.699,0.727,103,141,64,88,24,HOU
22021,1626174,Christian Wood,1610612745,HOU,Houston Rockets,Cut,Offensive,0.494,68,0.087,1.28,0.724,0.17,0.1,0.17,0.03,0.66,0.724,100,128,55,76,21,HOU
22021,1630578,Alperen Sengun,1610612745,HOU,Houston Rockets,Cut,Offensive,0.357,72,0.097,1.2,0.649,0.2,0.147,0.2,0.107,0.573,0.649,75,90,37,57,20,HOU
22021,1630528,Josh Christopher,1610612745,HOU,Houston Rockets,Cut,Offensive,0.779,74,0.057,1.421,0.71,0.237,0.053,0.237,0.105,0.711,0.71,38,54,22,31,9,HOU
22021,1628464,Daniel Theis,1610612745,HOU,Houston Rockets,Cut,Offensive,0.679,26,0.118,1.37,0.727,0.185,0.037,0.148,0.037,0.704,0.727,27,37,16,22,6,HOU
22021,1630224,Jalen Green,1610612745,HOU,Houston Rockets,Cut,Offensive,0.42,67,0.024,1.241,0.538,0.172,0.0,0.103,0.069,0.586,0.538,29,36,14,26,12,HOU
22021,1628021,David Nwaba,1610612745,HOU,Houston Rockets,Cut,Offensive,0.522,46,0.104,1.292,0.619,0.125,0.042,0.125,0.042,0.625,0.619,24,31,13,21,8,HOU
22021,1629726,Garrison Mathews,1610612745,HOU,Houston Rockets,Cut,Offensive,0.779,65,0.034,1.421,0.733,0.158,0.053,0.158,0.0,0.737,0.733,19,27,11,15,4,HOU
22021,1629645,Kevin Porter Jr.,1610612745,HOU,Houston Rockets,Cut,Offensive,0.132,61,0.019,1.048,0.526,0.048,0.048,0.048,0.0,0.524,0.526,21,22,10,19,9,HOU
22021,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Cut,Offensive,0.896,57,0.014,1.5,0.778,0.1,0.0,0.1,0.0,0.8,0.778,10,15,7,9,2,HOU
