close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1631170,Jaime Jaquez Jr.,1610612748,MIA,G,23.0,75,73,0.428,133,379,0.351,0.369,-0.018
1628997,Caleb Martin,1610612748,MIA,F,28.0,64,63,0.409,106,328,0.323,0.369,-0.046
1628389,Bam Adebayo,1610612748,MIA,C-F,26.0,71,70,0.318,104,315,0.33,0.356,-0.026
1626179,Terry Rozier,1610612748,MIA,G,30.0,61,61,0.392,115,304,0.378,0.371,0.007
202710,Jimmy Butler III,1610612748,MIA,F,34.0,60,60,0.473,103,302,0.341,0.364,-0.023
1629639,Tyler Herro,1610612748,MIA,G,24.0,42,42,0.386,76,231,0.329,0.366,-0.037
1629130,Duncan Robinson,1610612748,MIA,F,30.0,68,64,0.397,77,228,0.338,0.364,-0.026
1629312,Haywood Highsmith,1610612748,MIA,F,27.0,64,59,0.356,81,226,0.358,0.365,-0.007
1626196,Josh Richardson,1610612748,MIA,G,30.0,42,42,0.442,79,192,0.411,0.368,0.043
1631107,Nikola Jović,1610612748,MIA,F,21.0,44,40,0.348,46,140,0.329,0.366,-0.037
1626153,Delon Wright,1610612748,MIA,G,32.0,45,37,0.376,44,108,0.407,0.366,0.042
201567,Kevin Love,1610612748,MIA,F-C,35.0,55,38,0.203,21,78,0.269,0.361,-0.092
201988,Patty Mills,1610612748,MIA,G,35.0,30,27,0.496,27,67,0.403,0.357,0.046
1631288,Jamal Cain,1610612748,MIA,F,25.0,19,16,0.363,11,41,0.268,0.368,-0.099
1628418,Thomas Bryant,1610612748,MIA,C-F,26.0,37,21,0.188,13,39,0.333,0.344,-0.011
1631115,Orlando Robinson,1610612748,MIA,C,23.0,29,20,0.22,11,31,0.355,0.35,0.005
1630696,Dru Smith,1610612748,MIA,G,26.0,8,6,0.345,9,19,0.474,0.362,0.112
1630181,R.J. Hampton,1610612748,MIA,G,23.0,6,6,0.429,1,15,0.067,0.382,-0.315
1631306,Cole Swider,1610612748,MIA,F,25.0,12,6,0.342,4,13,0.308,0.369,-0.061
