player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630162,Anthony Edwards,1610612750,MIN,23.0,15,15,0.43,73,128,0.57,0.57,0.43,73,128,0.57,0.0,0,0,
203944,Julius Randle,1610612750,MIN,30.0,15,15,0.463,62,106,0.585,0.585,0.463,62,106,0.585,0.0,0,0,
1630183,Jaden McDaniels,1610612750,MIN,24.0,15,14,0.467,52,79,0.658,0.658,0.467,52,79,0.658,0.0,0,0,
203497,Rudy Gobert,1610612750,MIN,32.0,15,14,1.0,46,79,0.582,0.582,1.0,46,79,0.582,0.0,0,0,
1629675,Naz Reid,1610612750,MIN,25.0,15,14,0.4,29,44,0.659,0.659,0.4,29,44,0.659,0.0,0,0,
1629638,Nickeil Alexander-Walker,1610612750,MIN,26.0,15,14,0.336,20,38,0.526,0.526,0.336,20,38,0.526,0.0,0,0,
1628978,Donte DiVincenzo,1610612750,MIN,28.0,15,13,0.27,16,34,0.471,0.471,0.27,16,34,0.471,0.0,0,0,
201144,Mike Conley,1610612750,MIN,37.0,15,13,0.208,5,20,0.25,0.25,0.208,5,20,0.25,0.0,0,0,
1630545,Terrence Shannon Jr.,1610612750,MIN,24.0,9,8,0.519,8,14,0.571,0.571,0.519,8,14,0.571,0.0,0,0,
1631159,Leonard Miller,1610612750,MIN,21.0,3,2,0.875,5,7,0.714,0.714,0.875,5,7,0.714,0.0,0,0,
1630568,Luka Garza,1610612750,MIN,26.0,5,3,0.667,4,4,1.0,1.0,0.667,4,4,1.0,0.0,0,0,
1641740,Jaylen Clark,1610612750,MIN,23.0,5,3,0.8,4,4,1.0,1.0,0.8,4,4,1.0,0.0,0,0,
1631169,Josh Minott,1610612750,MIN,22.0,5,2,0.25,1,2,0.5,0.5,0.25,1,2,0.5,0.0,0,0,
1642265,Rob Dillingham,1610612750,MIN,20.0,3,2,0.25,1,2,0.5,0.5,0.25,1,2,0.5,0.0,0,0,
