season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.983,13,0.055,0.455,0.286,0.09,0.27,0.09,0.0,0.27,0.286,11,5,2,7,5,PHI
22018,1626246,Boban Marjanović,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.852,22,0.052,0.727,0.364,0.0,0.0,0.0,0.0,0.36,0.364,11,8,4,11,7,PHI
22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.985,27,0.102,0.448,0.208,0.1,0.1,0.1,0.03,0.21,0.208,29,13,5,24,19,PHI
22018,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.02,18,0.101,1.364,0.778,0.09,0.09,0.09,0.0,0.73,0.778,11,15,7,9,2,PHI
22018,203967,Dario Šarić,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.267,13,0.137,1.053,0.571,0.26,0.05,0.21,0.05,0.53,0.571,19,20,8,14,6,PHI
22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.631,27,0.111,0.875,0.4,0.42,0.17,0.25,0.0,0.54,0.4,24,21,4,10,6,PHI
22018,201163,Wilson Chandler,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.292,36,0.083,1.037,0.455,0.22,0.0,0.15,0.04,0.56,0.455,27,28,10,22,12,PHI
22018,1628413,Jonah Bolden,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.665,44,0.126,0.857,0.444,0.2,0.11,0.2,0.09,0.46,0.444,35,30,12,27,15,PHI
22018,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.0,48,0.075,1.722,0.846,0.33,0.0,0.28,0.06,0.89,0.846,18,31,11,13,2,PHI
22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.112,76,0.059,1.188,0.64,0.16,0.12,0.16,0.06,0.59,0.64,32,38,16,25,9,PHI
22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.314,51,0.119,1.026,0.467,0.18,0.05,0.13,0.0,0.51,0.467,39,40,14,30,16,PHI
22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.317,76,0.07,1.025,0.516,0.2,0.08,0.15,0.05,0.52,0.516,40,41,16,31,15,PHI
22018,1629013,Landry Shamet,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.269,54,0.102,1.049,0.5,0.29,0.15,0.22,0.07,0.54,0.5,41,43,13,26,13,PHI
22018,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.575,64,0.043,0.911,0.457,0.11,0.11,0.11,0.04,0.45,0.457,56,51,21,46,25,PHI
22018,202710,Jimmy Butler III,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.414,55,0.084,0.982,0.55,0.12,0.16,0.07,0.0,0.5,0.55,56,55,22,40,18,PHI
22018,203488,Mike Muscala,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.579,47,0.143,0.91,0.418,0.12,0.06,0.09,0.0,0.46,0.418,67,61,23,55,32,PHI
22018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.122,79,0.079,1.171,0.557,0.16,0.01,0.13,0.04,0.6,0.557,70,82,34,61,27,PHI
