season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,Spotup,Offensive,0.922,82,0.303,1.215,0.449,0.044,0.054,0.039,0.01,0.444,0.626,205,249,84,187,103,2016-17,2016,2017
22016,200755,JJ Redick,1610612746,LAC,LA Clippers,Spotup,Offensive,0.917,78,0.189,1.213,0.466,0.064,0.074,0.064,0.02,0.455,0.618,202,245,83,178,95,2016-17,2016,2017
22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Spotup,Offensive,0.706,82,0.189,1.054,0.406,0.073,0.063,0.059,0.015,0.415,0.525,205,216,73,180,107,2016-17,2016,2017
22016,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Spotup,Offensive,0.823,80,0.411,1.138,0.476,0.069,0.085,0.069,0.032,0.455,0.593,189,215,79,166,87,2016-17,2016,2017
22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,Spotup,Offensive,0.814,74,0.197,1.126,0.413,0.033,0.055,0.033,0.0,0.41,0.581,183,206,69,167,98,2016-17,2016,2017
22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,Spotup,Offensive,0.438,61,0.155,0.936,0.415,0.069,0.059,0.069,0.0,0.431,0.486,202,189,73,176,103,2016-17,2016,2017
22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,Spotup,Offensive,0.424,80,0.198,0.927,0.371,0.04,0.04,0.04,0.016,0.371,0.47,124,115,43,116,73,2016-17,2016,2017
22016,101108,Chris Paul,1610612746,LAC,LA Clippers,Spotup,Offensive,0.773,61,0.09,1.096,0.405,0.032,0.085,0.021,0.011,0.383,0.583,94,103,34,84,50,2016-17,2016,2017
22016,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Spotup,Offensive,0.181,68,0.487,0.789,0.298,0.018,0.028,0.018,0.0,0.294,0.404,109,86,31,104,73,2016-17,2016,2017
22016,101187,Alan Anderson,1610612746,LAC,LA Clippers,Spotup,Offensive,0.596,30,0.5,1.0,0.381,0.106,0.043,0.106,0.043,0.404,0.476,47,47,16,42,26,2016-17,2016,2017
22016,1718,Paul Pierce,1610612746,LAC,LA Clippers,Spotup,Offensive,0.422,25,0.451,0.927,0.382,0.049,0.122,0.049,0.0,0.366,0.515,41,38,13,34,21,2016-17,2016,2017
22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,Spotup,Offensive,0.154,52,0.083,0.762,0.313,0.143,0.095,0.143,0.0,0.381,0.313,21,16,5,16,11,2016-17,2016,2017
