season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Transition,Offensive,0.74,57,0.137,1.226,0.565,0.201,0.121,0.191,0.06,0.558,0.619,3.5,4.3,1.5,2.6,1.1,LAC
22019,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,Transition,Offensive,0.398,63,0.151,1.069,0.558,0.219,0.094,0.213,0.063,0.563,0.558,2.5,2.7,1.1,1.9,0.8,LAC
22019,101150,Lou Williams,1610612746,LAC,LA Clippers,Transition,Offensive,0.186,65,0.137,0.953,0.418,0.174,0.169,0.145,0.052,0.413,0.484,2.6,2.5,0.8,1.9,1.1,LAC
22019,202331,Paul George,1610612746,LAC,LA Clippers,Transition,Offensive,0.532,48,0.131,1.13,0.515,0.13,0.137,0.122,0.015,0.496,0.598,2.7,3.1,1.0,2.0,1.0,LAC
22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Transition,Offensive,0.982,72,0.096,1.569,0.872,0.216,0.039,0.235,0.039,0.824,0.872,0.7,1.1,0.5,0.5,0.1,LAC
22019,201976,Patrick Beverley,1610612746,LAC,LA Clippers,Transition,Offensive,0.459,51,0.12,1.098,0.5,0.02,0.118,0.02,0.0,0.431,0.636,1.0,1.1,0.4,0.9,0.4,LAC
22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,Transition,Offensive,0.407,63,0.118,1.078,0.489,0.02,0.078,0.02,0.02,0.451,0.585,0.8,0.9,0.4,0.7,0.4,LAC
22019,1629013,Landry Shamet,1610612746,LAC,LA Clippers,Transition,Offensive,0.043,53,0.157,0.712,0.238,0.123,0.027,0.11,0.014,0.315,0.286,1.4,1.0,0.3,1.2,0.9,LAC
22019,203090,Maurice Harkless,1610612746,LAC,LA Clippers,Transition,Offensive,0.338,50,0.167,1.043,0.714,0.191,0.277,0.191,0.064,0.532,0.732,0.9,1.0,0.4,0.6,0.2,LAC
22019,202335,Patrick Patterson,1610612746,LAC,LA Clippers,Transition,Offensive,0.826,59,0.116,1.281,0.452,0.031,0.0,0.031,0.0,0.469,0.629,0.5,0.7,0.2,0.5,0.3,LAC
22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Transition,Offensive,0.738,19,0.15,1.226,0.462,0.161,0.032,0.161,0.032,0.516,0.558,1.6,2.0,0.6,1.4,0.7,LAC
22019,202704,Reggie Jackson,1610612746,LAC,LA Clippers,Transition,Offensive,0.144,17,0.218,0.917,0.407,0.167,0.139,0.167,0.056,0.417,0.444,2.1,1.9,0.6,1.6,0.9,LAC
22019,1629010,Jerome Robinson,1610612746,LAC,LA Clippers,Transition,Offensive,0.208,42,0.175,0.967,0.45,0.167,0.167,0.133,0.033,0.4,0.55,0.7,0.7,0.2,0.5,0.3,LAC
22019,203585,Rodney McGruder,1610612746,LAC,LA Clippers,Transition,Offensive,0.09,56,0.146,0.844,0.417,0.125,0.156,0.094,0.031,0.375,0.479,0.6,0.5,0.2,0.4,0.3,LAC
