season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1626153,Delon Wright,Delon,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,31.001666666666665,6.2,3.1,0.0,3.1,10.8,18.6,6.2,49.5,0.0,0.0,3.1,1.5,27.7,1,931,931,931,599,308,540,608,1147,703,1460,643,581,543,1,809,1158,1317,1,31:00,2021,2022
2021-22,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,0.0533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,931,931,931,1888,775,683,608,1223,1,1,1,1761,543,1,1,1250,1751,1,0:03,2021,2022
2021-22,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,33.235,2.9,0.0,2.9,8.7,15.9,15.9,5.8,52.0,1.4,0.0,4.3,1.4,34.2,1,931,931,931,498,633,683,486,665,1042,1317,605,492,401,1,1087,1182,1102,1,33:14,2021,2022
2021-22,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,25.75,0.0,5.6,3.7,7.5,7.5,18.6,3.7,44.7,0.0,3.7,7.5,9.3,40.1,1,931,931,931,825,775,306,385,772,496,1462,449,786,543,1790,1551,185,879,1,25:45,2021,2022
2021-22,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,20.723333333333333,6.9,4.6,0.0,4.6,6.9,16.2,0.0,55.6,0.0,0.0,2.3,0.0,25.5,1,931,931,931,1038,260,379,608,1022,466,1340,1,366,543,1,655,1250,1396,1,20:43,2021,2022
2021-22,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,19.416666666666668,0.0,0.0,0.0,4.9,22.2,19.8,9.9,64.3,2.5,0.0,4.9,2.5,41.0,1,931,931,931,1089,775,683,608,989,1408,1498,951,187,222,1,1204,985,838,1,19:25,2021,2022
2021-22,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,42.69833333333333,9.0,4.5,2.2,4.5,13.5,16.9,4.5,54.0,0.0,0.0,6.7,9.0,63.2,1,931,931,931,66,146,391,578,1034,878,1373,500,418,543,1,1462,196,221,1,42:42,2021,2022
2021-22,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,25.633333333333333,5.6,3.7,3.7,11.2,22.5,20.6,11.2,59.9,0.0,0.0,3.7,5.6,15.7,1,931,931,931,831,361,473,381,493,1417,1544,1061,262,543,1,974,505,1624,1,25:38,2021,2022
2021-22,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,41.48833333333334,0.0,0.0,2.3,2.3,13.9,18.5,6.9,55.5,0.0,0.0,2.3,6.9,26.1,1,931,931,931,98,775,683,570,1213,903,1456,715,367,543,1,654,356,1371,1,41:29,2021,2022
2021-22,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,30.491666666666667,0.0,0.0,0.0,9.4,28.3,33.1,9.4,59.8,0.0,0.0,3.1,7.9,44.2,1,931,931,931,624,775,683,608,599,1639,1784,920,265,543,1,821,281,736,1,30:30,2021,2022
