player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627783,Pascal Siakam,1610612754,IND,30.0,80,80,0.595,5.94,9.45,0.628,0.628,0.595,5.94,9.45,0.628,0.0,0.0,0.0,
1626167,Myles Turner,1610612754,IND,28.0,77,77,0.504,3.7,5.94,0.624,0.624,0.504,3.7,5.94,0.624,0.0,0.0,0.0,
1631097,Bennedict Mathurin,1610612754,IND,22.0,59,59,0.526,2.93,5.92,0.496,0.496,0.526,2.93,5.92,0.496,0.0,0.0,0.0,
204456,T.J. McConnell,1610612754,IND,32.0,71,71,0.629,3.13,5.25,0.595,0.595,0.629,3.13,5.25,0.595,0.0,0.0,0.0,
1630169,Tyrese Haliburton,1610612754,IND,24.0,69,68,0.315,2.99,4.78,0.624,0.624,0.315,2.99,4.78,0.624,0.0,0.0,0.0,
1630188,Jalen Smith,1610612754,IND,24.0,61,60,0.593,2.67,3.82,0.7,0.7,0.593,2.67,3.82,0.7,0.0,0.0,0.0,
1630167,Obi Toppin,1610612754,IND,26.0,82,78,0.535,2.72,3.77,0.722,0.722,0.535,2.72,3.77,0.722,0.0,0.0,0.0,
1630543,Isaiah Jackson,1610612754,IND,22.0,60,55,0.944,2.48,3.65,0.68,0.68,0.944,2.48,3.65,0.68,0.0,0.0,0.0,
1630174,Aaron Nesmith,1610612754,IND,24.0,72,70,0.415,2.13,3.64,0.584,0.584,0.415,2.13,3.64,0.584,0.0,0.0,0.0,
1629614,Andrew Nembhard,1610612754,IND,24.0,68,61,0.354,1.68,2.72,0.616,0.616,0.354,1.68,2.72,0.616,0.0,0.0,0.0,
1631131,Oscar Tshiebwe,1610612754,IND,24.0,8,6,0.9,1.13,2.25,0.5,0.5,0.9,1.13,2.25,0.5,0.0,0.0,0.0,
1641767,Ben Sheppard,1610612754,IND,22.0,57,37,0.293,0.63,1.18,0.537,0.537,0.293,0.63,1.18,0.537,0.0,0.0,0.0,
1641716,Jarace Walker,1610612754,IND,20.0,33,17,0.318,0.39,1.06,0.371,0.371,0.318,0.39,1.06,0.371,0.0,0.0,0.0,
1631209,Isaiah Wong,1610612754,IND,23.0,1,1,0.333,0.0,1.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,
1631112,Kendall Brown,1610612754,IND,21.0,15,6,0.733,0.53,0.73,0.727,0.727,0.733,0.53,0.73,0.727,0.0,0.0,0.0,
203926,Doug McDermott,1610612754,IND,32.0,64,26,0.134,0.31,0.59,0.526,0.526,0.134,0.31,0.59,0.526,0.0,0.0,0.0,
201949,James Johnson,1610612754,IND,37.0,9,3,0.5,0.22,0.56,0.4,0.4,0.5,0.22,0.56,0.4,0.0,0.0,0.0,
1631245,Quenton Jackson,1610612754,IND,25.0,3,1,1.0,0.0,0.33,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,
