player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201143,Al Horford,Al,1610612755,PHI,34.0,67,39,28,0.582,2025.5433333333333,1.6,1.5,1.2,5.3,12.0,8.4,10.0,36.5,1.1,0.4,2.5,1.6,35.7,59,74,354,178,47,418,292,345,326,188,77,311,199,111,158,107,409,137
202692,Alec Burks,Alec,1610612755,PHI,28.0,66,21,45,0.318,1754.2516666666668,2.8,1.6,2.0,6.0,13.1,9.4,11.2,36.2,0.3,0.9,2.6,4.3,36.1,70,235,520,426,103,144,265,197,276,322,220,427,217,356,381,139,71,127
1627732,Ben Simmons,Ben,1610612755,PHI,23.0,57,35,22,0.614,2016.8633333333328,3.2,1.8,3.9,13.2,12.3,8.9,10.7,35.1,0.6,0.6,3.3,5.1,43.0,190,107,270,144,51,82,227,28,30,227,134,387,285,243,225,287,38,47
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,22.0,72,42,30,0.583,1558.9133333333334,2.5,1.2,2.0,3.5,12.1,8.6,11.1,37.5,0.4,0.2,2.3,2.1,26.2,9,51,383,175,141,189,365,195,425,210,96,422,150,342,63,74,344,383
203922,Glenn Robinson III,Glenn,1610612755,PHI,26.0,62,17,45,0.274,1786.4316666666666,3.3,1.9,3.2,6.0,13.6,10.4,10.5,37.3,0.3,0.8,2.0,1.3,27.2,123,295,520,472,93,70,203,59,279,371,375,365,156,366,353,43,461,364
203954,Joel Embiid,Joel,1610612755,PHI,26.0,51,32,19,0.627,1505.815,2.9,4.7,1.3,10.9,11.9,8.4,9.7,31.7,1.6,1.0,4.2,8.2,54.6,249,133,226,117,147,123,23,315,71,181,80,262,438,70,431,405,3,10
1626196,Josh Richardson,Josh,1610612755,PHI,26.0,55,33,22,0.6,1693.185,2.7,1.3,1.4,5.1,11.0,9.1,9.4,34.9,0.8,0.8,2.9,3.5,29.1,220,125,270,153,113,150,355,298,336,89,165,211,306,177,333,201,137,314
203124,Kyle O'Quinn,Kyle,1610612755,PHI,30.0,29,18,11,0.621,312.6333333333333,1.7,2.8,1.2,6.0,15.8,9.6,8.9,39.4,2.8,0.2,4.3,2.5,45.0,363,282,131,129,387,396,102,351,278,480,247,146,72,15,76,411,269,35
1629621,Marial Shayok,Marial,1610612755,PHI,24.0,4,2,2,0.5,27.865,0.0,2.6,6.5,2.6,24.5,18.1,12.9,33.6,1.3,1.3,5.2,3.9,27.0,498,480,23,217,503,498,117,5,471,525,524,500,366,95,489,479,102,368
1629680,Matisse Thybulle,Matisse,1610612755,PHI,23.0,65,40,25,0.615,1287.4316666666666,1.8,0.6,1.7,3.0,12.9,8.4,10.6,36.7,1.3,0.2,3.9,1.2,25.8,85,66,307,140,187,367,464,249,451,301,78,374,193,90,74,384,475,401
203118,Mike Scott,Mike,1610612755,PHI,31.0,68,39,29,0.574,1207.0116666666668,1.3,2.0,1.9,3.5,11.9,8.7,10.9,36.9,0.1,0.2,2.9,1.0,25.2,48,74,365,187,210,455,192,215,431,175,117,404,177,451,80,196,495,421
203658,Norvel Pelle,Norvel,1610612755,PHI,27.0,24,12,12,0.5,231.73833333333332,0.6,3.6,0.6,7.8,16.0,11.8,12.6,35.4,4.8,0.8,8.5,1.9,37.2,385,351,141,217,411,490,55,437,164,483,472,494,261,1,328,526,376,117
203526,Raul Neto,Raul,1610612755,PHI,28.0,54,29,25,0.537,667.6,1.7,1.4,1.2,6.4,13.9,9.4,9.4,36.8,0.3,0.7,2.7,3.6,28.8,232,162,307,210,312,404,321,338,247,388,209,209,185,365,293,164,127,321
1629151,Ryan Broekhoff,Ryan,1610612755,PHI,29.0,17,10,7,0.588,180.11833333333334,2.6,0.6,2.4,0.8,13.2,9.6,17.6,42.4,0.8,0.6,3.0,0.8,32.0,419,372,93,171,421,174,462,128,512,328,257,526,19,167,241,221,502,227
1629003,Shake Milton,Shake,1610612755,PHI,23.0,40,23,17,0.575,805.365,2.2,1.8,2.1,6.0,11.9,8.8,10.0,37.8,0.3,0.6,4.1,2.2,30.1,310,213,202,186,292,276,230,189,277,183,119,305,132,373,259,402,319,283
202699,Tobias Harris,Tobias,1610612755,PHI,27.0,72,43,29,0.597,2469.1783333333333,3.0,2.3,2.4,10.0,11.4,8.0,10.1,35.5,0.6,0.9,2.4,2.5,36.7,9,42,365,160,6,107,149,121,92,125,56,320,259,247,377,93,274,119
1629015,Zhaire Smith,Zhaire,1610612755,PHI,21.0,7,3,4,0.429,32.33166666666666,1.1,2.2,0.0,6.7,23.4,7.8,6.7,42.3,0.0,1.1,4.5,2.2,22.7,474,462,55,319,498,472,157,479,228,524,42,33,22,480,463,428,322,474
