season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1626181,Norman Powell,1610612746,LAC,LA Clippers,Spotup,Offensive,0.981,76,0.37,1.375,0.517,0.08,0.036,0.074,0.015,0.527,0.692,336,462,156,302,146,LAC
22023,202331,Paul George,1610612746,LAC,LA Clippers,Spotup,Offensive,0.947,74,0.21,1.288,0.471,0.035,0.038,0.028,0.006,0.468,0.661,316,407,139,295,156,LAC
22023,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Spotup,Offensive,0.765,69,0.181,1.139,0.45,0.067,0.056,0.056,0.032,0.444,0.581,252,287,103,229,126,LAC
22023,1629599,Amir Coffey,1610612746,LAC,LA Clippers,Spotup,Offensive,0.664,70,0.487,1.094,0.415,0.025,0.045,0.02,0.0,0.411,0.561,202,221,78,188,110,LAC
22023,201935,James Harden,1610612746,LAC,LA Clippers,Spotup,Offensive,0.851,72,0.149,1.178,0.413,0.053,0.041,0.053,0.012,0.42,0.59,169,199,64,155,91,LAC
22023,201566,Russell Westbrook,1610612746,LAC,LA Clippers,Spotup,Offensive,0.093,68,0.196,0.744,0.304,0.023,0.058,0.023,0.0,0.291,0.399,172,128,48,158,110,LAC
22023,1628464,Daniel Theis,1610612746,LAC,LA Clippers,Spotup,Offensive,0.467,59,0.136,1.021,0.349,0.042,0.063,0.042,0.0,0.354,0.523,48,49,15,43,28,LAC
22023,1630527,Brandon Boston,1610612746,LAC,LA Clippers,Spotup,Offensive,0.221,32,0.275,0.891,0.404,0.036,0.109,0.036,0.0,0.382,0.489,55,49,19,47,28,LAC
22023,200782,P.J. Tucker,1610612746,LAC,LA Clippers,Spotup,Offensive,0.256,29,0.615,0.906,0.357,0.0,0.125,0.0,0.0,0.313,0.518,32,29,10,28,18,LAC
22023,203486,Mason Plumlee,1610612746,LAC,LA Clippers,Spotup,Offensive,0.008,46,0.043,0.4,0.0,0.3,0.0,0.3,0.0,0.3,0.0,10,4,0,7,7,LAC
