season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.16,16,0.189,0.938,0.411,0.156,0.016,0.172,0.063,0.453,0.411,64,60,23,56,33,LAL
42022,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.375,16,0.04,1.067,0.538,0.067,0.133,0.067,0.067,0.467,0.577,15,16,7,13,6,LAL
42022,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.0,16,0.037,1.667,0.625,0.0,0.111,0.0,0.0,0.556,0.938,9,15,5,8,3,LAL
42022,1629060,Rui Hachimura,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.12,16,0.07,0.909,0.444,0.091,0.091,0.091,0.0,0.455,0.444,11,10,4,9,5,LAL
42022,1629022,Lonnie Walker IV,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.0,13,0.043,2.0,0.667,0.0,0.0,0.0,0.0,0.667,1.0,3,6,2,3,1,LAL
42022,1629020,Jarred Vanderbilt,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.0,15,0.037,1.333,1.0,0.333,0.333,0.333,0.0,0.667,1.0,3,4,1,1,0,LAL
42022,202684,Tristan Thompson,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.0,6,0.214,1.333,1.0,0.333,0.333,0.333,0.333,0.667,1.0,3,4,2,2,0,LAL
42022,1627736,Malik Beasley,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.0,11,0.051,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2,2,1,2,1,LAL
42022,203471,Dennis Schröder,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.0,16,0.029,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,4,2,1,4,3,LAL
42022,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.0,16,0.008,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2,1,0,1,1,LAL
42022,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.0,10,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,LAL
